lemma	form	morph_code
sookurg	sookurest	SgEl
sookurg	sookureta	SgAb
sookurg	sookurg	SgN
sookurg	sookurge	SgAdt
sookurg	sookurge	SgP
sookurg	sookurgede	PlG
sookurg	sookurgedega	PlKom
sookurg	sookurgedeks	PlTr
sookurg	sookurgedel	PlAd
sookurg	sookurgedele	PlAll
sookurg	sookurgedelt	PlAbl
sookurg	sookurgedena	PlEs
sookurg	sookurgedeni	PlTer
sookurg	sookurgedes	PlIn
sookurg	sookurgedesse	PlIll
sookurg	sookurgedest	PlEl
sookurg	sookurgedeta	PlAb
sookurg	sookurgesid	PlP
sookurg	sookurgi	PlP
sookuusk	sookuuse	SgG
sookuusk	sookuused	PlN
sookuusk	sookuusega	SgKom
sookuusk	sookuuseks	SgTr
sookuusk	sookuusel	SgAd
sookuusk	sookuusele	SgAll
sookuusk	sookuuselt	SgAbl
sookuusk	sookuusena	SgEs
sookuusk	sookuuseni	SgTer
sookuusk	sookuuses	SgIn
sookuusk	sookuusesse	SgIll
sookuusk	sookuusest	SgEl
sookuusk	sookuuseta	SgAb
sookuusk	sookuusiks	PlTr
sookuusk	sookuusil	PlAd
sookuusk	sookuusile	PlAll
sookuusk	sookuusilt	PlAbl
sookuusk	sookuusis	PlIn
sookuusk	sookuusisse	PlIll
sookuusk	sookuusist	PlEl
sookuusk	sookuusk	SgN
sookuusk	sookuuske	SgAdt
sookuusk	sookuuske	SgP
sookuusk	sookuuskede	PlG
sookuusk	sookuuskedega	PlKom
sookuusk	sookuuskedeks	PlTr
sookuusk	sookuuskedel	PlAd
sookuusk	sookuuskedele	PlAll
sookuusk	sookuuskedelt	PlAbl
sookuusk	sookuuskedena	PlEs
sookuusk	sookuuskedeni	PlTer
sookuusk	sookuuskedes	PlIn
sookuusk	sookuuskedesse	PlIll
sookuusk	sookuuskedest	PlEl
sookuusk	sookuuskedeta	PlAb
sookuusk	sookuuskesid	PlP
sookuusk	sookuuski	PlP
soo-kuuskjalg	soo-kuuskjala	SgG
soo-kuuskjalg	soo-kuuskjalad	PlN
soo-kuuskjalg	soo-kuuskjalaga	SgKom
soo-kuuskjalg	soo-kuuskjalaks	SgTr
soo-kuuskjalg	soo-kuuskjalal	SgAd
soo-kuuskjalg	soo-kuuskjalale	SgAll
soo-kuuskjalg	soo-kuuskjalalt	SgAbl
soo-kuuskjalg	soo-kuuskjalana	SgEs
soo-kuuskjalg	soo-kuuskjalani	SgTer
soo-kuuskjalg	soo-kuuskjalas	SgIn
soo-kuuskjalg	soo-kuuskjalasse	SgIll
soo-kuuskjalg	soo-kuuskjalast	SgEl
soo-kuuskjalg	soo-kuuskjalata	SgAb
soo-kuuskjalg	soo-kuuskjalg	SgN
soo-kuuskjalg	soo-kuuskjalga	SgAdt
soo-kuuskjalg	soo-kuuskjalga	SgP
soo-kuuskjalg	soo-kuuskjalgade	PlG
soo-kuuskjalg	soo-kuuskjalgadega	PlKom
soo-kuuskjalg	soo-kuuskjalgadeks	PlTr
soo-kuuskjalg	soo-kuuskjalgadel	PlAd
soo-kuuskjalg	soo-kuuskjalgadele	PlAll
soo-kuuskjalg	soo-kuuskjalgadelt	PlAbl
soo-kuuskjalg	soo-kuuskjalgadena	PlEs
soo-kuuskjalg	soo-kuuskjalgadeni	PlTer
soo-kuuskjalg	soo-kuuskjalgades	PlIn
soo-kuuskjalg	soo-kuuskjalgadesse	PlIll
soo-kuuskjalg	soo-kuuskjalgadest	PlEl
soo-kuuskjalg	soo-kuuskjalgadeta	PlAb
soo-kuuskjalg	soo-kuuskjalgasid	PlP
soo-kuuskjalg	soo-kuuskjalgu	PlP
soo-kuuskjalg	soo-kuuskjaluks	PlTr
soo-kuuskjalg	soo-kuuskjalul	PlAd
soo-kuuskjalg	soo-kuuskjalule	PlAll
soo-kuuskjalg	soo-kuuskjalult	PlAbl
soo-kuuskjalg	soo-kuuskjalus	PlIn
soo-kuuskjalg	soo-kuuskjalusse	PlIll
soo-kuuskjalg	soo-kuuskjalust	PlEl
sookvoot	sookvoodeks	PlTr
sookvoot	sookvoodel	PlAd
sookvoot	sookvoodele	PlAll
sookvoot	sookvoodelt	PlAbl
sookvoot	sookvoodes	PlIn
sookvoot	sookvoodesse	PlIll
sookvoot	sookvoodest	PlEl
sookvoot	sookvoodi	SgG
sookvoot	sookvoodid	PlN
sookvoot	sookvoodiga	SgKom
sookvoot	sookvoodiks	SgTr
sookvoot	sookvoodil	SgAd
sookvoot	sookvoodile	SgAll
sookvoot	sookvoodilt	SgAbl
sookvoot	sookvoodina	SgEs
sookvoot	sookvoodini	SgTer
sookvoot	sookvoodis	SgIn
sookvoot	sookvoodisse	SgIll
sookvoot	sookvoodist	SgEl
sookvoot	sookvoodita	SgAb
sookvoot	sookvoot	SgN
sookvoot	sookvoote	PlP
sookvoot	sookvooti	SgAdt
sookvoot	sookvooti	SgP
sookvoot	sookvootide	PlG
sookvoot	sookvootidega	PlKom
sookvoot	sookvootideks	PlTr
sookvoot	sookvootidel	PlAd
sookvoot	sookvootidele	PlAll
sookvoot	sookvootidelt	PlAbl
sookvoot	sookvootidena	PlEs
sookvoot	sookvootideni	PlTer
sookvoot	sookvootides	PlIn
sookvoot	sookvootidesse	PlIll
sookvoot	sookvootidest	PlEl
sookvoot	sookvootideta	PlAb
sookvoot	sookvootisid	PlP
sookäpp	sookäpa	SgG
sookäpp	sookäpad	PlN
sookäpp	sookäpaga	SgKom
sookäpp	sookäpaks	SgTr
sookäpp	sookäpal	SgAd
sookäpp	sookäpale	SgAll
sookäpp	sookäpalt	SgAbl
sookäpp	sookäpana	SgEs
sookäpp	sookäpani	SgTer
sookäpp	sookäpas	SgIn
sookäpp	sookäpasse	SgIll
sookäpp	sookäpast	SgEl
sookäpp	sookäpata	SgAb
sookäpp	sookäpiks	PlTr
sookäpp	sookäpil	PlAd
sookäpp	sookäpile	PlAll
sookäpp	sookäpilt	PlAbl
sookäpp	sookäpis	PlIn
sookäpp	sookäpisse	PlIll
sookäpp	sookäpist	PlEl
sookäpp	sookäpp	SgN
sookäpp	sookäppa	SgAdt
sookäpp	sookäppa	SgP
sookäpp	sookäppade	PlG
sookäpp	sookäppadega	PlKom
sookäpp	sookäppadeks	PlTr
sookäpp	sookäppadel	PlAd
sookäpp	sookäppadele	PlAll
sookäpp	sookäppadelt	PlAbl
sookäpp	sookäppadena	PlEs
sookäpp	sookäppadeni	PlTer
sookäpp	sookäppades	PlIn
sookäpp	sookäppadesse	PlIll
sookäpp	sookäppadest	PlEl
sookäpp	sookäppadeta	PlAb
sookäpp	sookäppasid	PlP
sookäpp	sookäppi	PlP
sooküpress	sooküpress	SgN
sooküpress	sooküpresse	PlP
sooküpress	sooküpresseks	PlTr
sooküpress	sooküpressel	PlAd
sooküpress	sooküpressele	PlAll
sooküpress	sooküpresselt	PlAbl
sooküpress	sooküpresses	PlIn
sooküpress	sooküpressesse	PlIll
sooküpress	sooküpressest	PlEl
sooküpress	sooküpressi	SgAdt
sooküpress	sooküpressi	SgG
sooküpress	sooküpressi	SgP
sooküpress	sooküpressid	PlN
sooküpress	sooküpresside	PlG
sooküpress	sooküpressidega	PlKom
sooküpress	sooküpressideks	PlTr
sooküpress	sooküpressidel	PlAd
sooküpress	sooküpressidele	PlAll
sooküpress	sooküpressidelt	PlAbl
sooküpress	sooküpressidena	PlEs
sooküpress	sooküpressideni	PlTer
sooküpress	sooküpressides	PlIn
sooküpress	sooküpressidesse	PlIll
sooküpress	sooküpressidest	PlEl
sooküpress	sooküpressideta	PlAb
sooküpress	sooküpressiga	SgKom
sooküpress	sooküpressiks	SgTr
sooküpress	sooküpressil	SgAd
sooküpress	sooküpressile	SgAll
sooküpress	sooküpressilt	SgAbl
sooküpress	sooküpressina	SgEs
sooküpress	sooküpressini	SgTer
sooküpress	sooküpressis	SgIn
sooküpress	sooküpressisid	PlP
sooküpress	sooküpressisse	SgIll
sooküpress	sooküpressist	SgEl
sooküpress	sooküpressita	SgAb
sool	sool	SgN
sool	soola	SgAdt
sool	soola	SgG
sool	soola	SgP
sool	soolad	PlN
sool	soolade	PlG
sool	sooladega	PlKom
sool	sooladeks	PlTr
sool	sooladel	PlAd
sool	sooladele	PlAll
sool	sooladelt	PlAbl
sool	sooladena	PlEs
sool	sooladeni	PlTer
sool	soolades	PlIn
sool	sooladesse	PlIll
sool	sooladest	PlEl
sool	sooladeta	PlAb
sool	soolaga	SgKom
sool	soolaks	SgTr
sool	soolal	SgAd
sool	soolale	SgAll
sool	soolalt	SgAbl
sool	soolana	SgEs
sool	soolani	SgTer
sool	soolas	SgIn
sool	soolasid	PlP
sool	soolasse	SgIll
sool	soolast	SgEl
sool	soolata	SgAb
sool	soole	??
sool	sooli	PlP
sool	sooliks	PlTr
sool	soolil	PlAd
sool	soolile	PlAll
sool	soolilt	PlAbl
sool	soolis	PlIn
sool	soolisse	PlIll
sool	soolist	PlEl
sool	sool	SgN
sool	soolde	SgAdt
sool	soole	SgG
sool	sooled	PlN
sool	soolega	SgKom
sool	sooleks	SgTr
sool	soolel	SgAd
sool	soolele	SgAll
sool	soolelt	SgAbl
sool	soolena	SgEs
sool	sooleni	SgTer
sool	sooles	SgIn
sool	soolesse	SgIll
sool	soolest	SgEl
sool	sooleta	SgAb
sool	sooli	PlP
sool	sooliks	PlTr
sool	soolil	PlAd
sool	soolile	PlAll
sool	soolilt	PlAbl
sool	soolis	PlIn
sool	soolisse	PlIll
sool	soolist	PlEl
sool	soolt	SgP
sool	soolte	PlG
sool	sooltega	PlKom
sool	soolteks	PlTr
sool	sooltel	PlAd
sool	sooltele	PlAll
sool	sooltelt	PlAbl
sool	sooltena	PlEs
sool	soolteni	PlTer
sool	sooltes	PlIn
sool	sooltesse	PlIll
sool	sooltest	PlEl
sool	soolteta	PlAb
soolaheeringas	-	SgAdt
soolaheeringas	soolaheeringa	SgG
soolaheeringas	soolaheeringad	PlN
soolaheeringas	soolaheeringaga	SgKom
soolaheeringas	soolaheeringaid	PlP
soolaheeringas	soolaheeringaiks	PlTr
soolaheeringas	soolaheeringail	PlAd
soolaheeringas	soolaheeringaile	PlAll
soolaheeringas	soolaheeringailt	PlAbl
soolaheeringas	soolaheeringais	PlIn
soolaheeringas	soolaheeringaisse	PlIll
soolaheeringas	soolaheeringaist	PlEl
soolaheeringas	soolaheeringaks	SgTr
soolaheeringas	soolaheeringal	SgAd
soolaheeringas	soolaheeringale	SgAll
soolaheeringas	soolaheeringalt	SgAbl
soolaheeringas	soolaheeringana	SgEs
soolaheeringas	soolaheeringani	SgTer
soolaheeringas	soolaheeringas	SgIn
soolaheeringas	soolaheeringas	SgN
soolaheeringas	soolaheeringasse	SgIll
soolaheeringas	soolaheeringast	SgEl
soolaheeringas	soolaheeringat	SgP
soolaheeringas	soolaheeringata	SgAb
soolaheeringas	soolaheeringate	PlG
soolaheeringas	soolaheeringatega	PlKom
soolaheeringas	soolaheeringateks	PlTr
soolaheeringas	soolaheeringatel	PlAd
soolaheeringas	soolaheeringatele	PlAll
soolaheeringas	soolaheeringatelt	PlAbl
soolaheeringas	soolaheeringatena	PlEs
soolaheeringas	soolaheeringateni	PlTer
soolaheeringas	soolaheeringates	PlIn
soolaheeringas	soolaheeringatesse	PlIll
soolaheeringas	soolaheeringatest	PlEl
soolaheeringas	soolaheeringateta	PlAb
soolahelbed	-	SgAdt
soolahelbed	soolahelbe	SgG
soolahelbed	soolahelbed	PlN
soolahelbed	soolahelbega	SgKom
soolahelbed	soolahelbeid	PlP
soolahelbed	soolahelbeiks	PlTr
soolahelbed	soolahelbeil	PlAd
soolahelbed	soolahelbeile	PlAll
soolahelbed	soolahelbeilt	PlAbl
soolahelbed	soolahelbeis	PlIn
soolahelbed	soolahelbeisse	PlIll
soolahelbed	soolahelbeist	PlEl
soolahelbed	soolahelbeks	SgTr
soolahelbed	soolahelbel	SgAd
soolahelbed	soolahelbele	SgAll
soolahelbed	soolahelbelt	SgAbl
soolahelbed	soolahelbena	SgEs
soolahelbed	soolahelbeni	SgTer
soolahelbed	soolahelbes	SgIn
soolahelbed	soolahelbesse	SgIll
soolahelbed	soolahelbest	SgEl
soolahelbed	soolahelbeta	SgAb
soolahelbed	soolahelves	SgN
soolahelbed	soolahelvest	SgP
soolahelbed	soolahelveste	PlG
soolahelbed	soolahelvestega	PlKom
soolahelbed	soolahelvesteks	PlTr
soolahelbed	soolahelvestel	PlAd
soolahelbed	soolahelvestele	PlAll
soolahelbed	soolahelvestelt	PlAbl
soolahelbed	soolahelvestena	PlEs
soolahelbed	soolahelvesteni	PlTer
soolahelbed	soolahelvestes	PlIn
soolahelbed	soolahelvestesse	PlIll
soolahelbed	soolahelvestest	PlEl
soolahelbed	soolahelvesteta	PlAb
soolajärv	soolajärv	SgN
soolajärv	soolajärve	SgAdt
soolajärv	soolajärve	SgG
soolajärv	soolajärve	SgP
soolajärv	soolajärved	PlN
soolajärv	soolajärvede	PlG
soolajärv	soolajärvedega	PlKom
soolajärv	soolajärvedeks	PlTr
soolajärv	soolajärvedel	PlAd
soolajärv	soolajärvedele	PlAll
soolajärv	soolajärvedelt	PlAbl
soolajärv	soolajärvedena	PlEs
soolajärv	soolajärvedeni	PlTer
soolajärv	soolajärvedes	PlIn
soolajärv	soolajärvedesse	PlIll
soolajärv	soolajärvedest	PlEl
soolajärv	soolajärvedeta	PlAb
soolajärv	soolajärvega	SgKom
soolajärv	soolajärveks	SgTr
soolajärv	soolajärvel	SgAd
soolajärv	soolajärvele	SgAll
soolajärv	soolajärvelt	SgAbl
soolajärv	soolajärvena	SgEs
soolajärv	soolajärveni	SgTer
soolajärv	soolajärves	SgIn
soolajärv	soolajärvesid	PlP
soolajärv	soolajärvesse	SgIll
soolajärv	soolajärvest	SgEl
soolajärv	soolajärveta	SgAb
soolajärv	soolajärvi	PlP
soolajärv	soolajärviks	PlTr
soolajärv	soolajärvil	PlAd
soolajärv	soolajärvile	PlAll
soolajärv	soolajärvilt	PlAbl
soolajärv	soolajärvis	PlIn
soolajärv	soolajärvisse	PlIll
soolajärv	soolajärvist	PlEl
soolak	-	SgAdt
soolak	soolak	SgN
soolak	soolaku	SgG
soolak	soolakud	PlN
soolak	soolakuga	SgKom
soolak	soolakuid	PlP
soolak	soolakuiks	PlTr
soolak	soolakuil	PlAd
soolak	soolakuile	PlAll
soolak	soolakuilt	PlAbl
soolak	soolakuis	PlIn
soolak	soolakuisse	PlIll
soolak	soolakuist	PlEl
soolak	soolakuks	SgTr
soolak	soolakul	SgAd
soolak	soolakule	SgAll
soolak	soolakult	SgAbl
soolak	soolakuna	SgEs
soolak	soolakuni	SgTer
soolak	soolakus	SgIn
soolak	soolakusse	SgIll
soolak	soolakust	SgEl
soolak	soolakut	SgP
soolak	soolakuta	SgAb
soolak	soolakute	PlG
soolak	soolakutega	PlKom
soolak	soolakuteks	PlTr
soolak	soolakutel	PlAd
soolak	soolakutele	PlAll
soolak	soolakutelt	PlAbl
soolak	soolakutena	PlEs
soolak	soolakuteni	PlTer
soolak	soolakutes	PlIn
soolak	soolakutesse	PlIll
soolak	soolakutest	PlEl
soolak	soolakuteta	PlAb
soolakaevandus	soolakaevandus	SgN
soolakaevandus	soolakaevanduse	SgG
soolakaevandus	soolakaevandused	PlN
soolakaevandus	soolakaevandusega	SgKom
soolakaevandus	soolakaevanduseks	SgTr
soolakaevandus	soolakaevandusel	SgAd
soolakaevandus	soolakaevandusele	SgAll
soolakaevandus	soolakaevanduselt	SgAbl
soolakaevandus	soolakaevandusena	SgEs
soolakaevandus	soolakaevanduseni	SgTer
soolakaevandus	soolakaevanduses	SgIn
soolakaevandus	soolakaevandusesse	SgIll
soolakaevandus	soolakaevandusest	SgEl
soolakaevandus	soolakaevanduseta	SgAb
soolakaevandus	soolakaevandusi	PlP
soolakaevandus	soolakaevandusiks	PlTr
soolakaevandus	soolakaevandusil	PlAd
soolakaevandus	soolakaevandusile	PlAll
soolakaevandus	soolakaevandusilt	PlAbl
soolakaevandus	soolakaevandusis	PlIn
soolakaevandus	soolakaevandusisse	PlIll
soolakaevandus	soolakaevandusist	PlEl
soolakaevandus	soolakaevandusse	SgAdt
soolakaevandus	soolakaevandust	SgP
soolakaevandus	soolakaevanduste	PlG
soolakaevandus	soolakaevandustega	PlKom
soolakaevandus	soolakaevandusteks	PlTr
soolakaevandus	soolakaevandustel	PlAd
soolakaevandus	soolakaevandustele	PlAll
soolakaevandus	soolakaevandustelt	PlAbl
soolakaevandus	soolakaevandustena	PlEs
soolakaevandus	soolakaevandusteni	PlTer
soolakaevandus	soolakaevandustes	PlIn
soolakaevandus	soolakaevandustesse	PlIll
soolakaevandus	soolakaevandustest	PlEl
soolakaevandus	soolakaevandusteta	PlAb
soolakala	-	SgAdt
soolakala	soolakala	SgG
soolakala	soolakala	SgN
soolakala	soolakala	SgP
soolakala	soolakalad	PlN
soolakala	soolakalade	PlG
soolakala	soolakaladega	PlKom
soolakala	soolakaladeks	PlTr
soolakala	soolakaladel	PlAd
soolakala	soolakaladele	PlAll
soolakala	soolakaladelt	PlAbl
soolakala	soolakaladena	PlEs
soolakala	soolakaladeni	PlTer
soolakala	soolakalades	PlIn
soolakala	soolakaladesse	PlIll
soolakala	soolakaladest	PlEl
soolakala	soolakaladeta	PlAb
soolakala	soolakalaga	SgKom
soolakala	soolakalaks	SgTr
soolakala	soolakalal	SgAd
soolakala	soolakalale	SgAll
soolakala	soolakalalt	SgAbl
soolakala	soolakalana	SgEs
soolakala	soolakalani	SgTer
soolakala	soolakalas	SgIn
soolakala	soolakalasid	PlP
soolakala	soolakalasse	SgIll
soolakala	soolakalast	SgEl
soolakala	soolakalata	SgAb
soolakala	soolakalu	PlP
soolakala	soolakaluks	PlTr
soolakala	soolakalul	PlAd
soolakala	soolakalule	PlAll
soolakala	soolakalult	PlAbl
soolakala	soolakalus	PlIn
soolakala	soolakalusse	PlIll
soolakala	soolakalust	PlEl
soolakamber	-	SgAdt
soolakamber	soolakamber	SgN
soolakamber	soolakambreid	PlP
soolakamber	soolakambreiks	PlTr
soolakamber	soolakambreil	PlAd
soolakamber	soolakambreile	PlAll
soolakamber	soolakambreilt	PlAbl
soolakamber	soolakambreis	PlIn
soolakamber	soolakambreisse	PlIll
soolakamber	soolakambreist	PlEl
soolakamber	soolakambri	SgG
soolakamber	soolakambrid	PlN
soolakamber	soolakambriga	SgKom
soolakamber	soolakambriks	SgTr
soolakamber	soolakambril	SgAd
soolakamber	soolakambrile	SgAll
soolakamber	soolakambrilt	SgAbl
soolakamber	soolakambrina	SgEs
soolakamber	soolakambrini	SgTer
soolakamber	soolakambris	SgIn
soolakamber	soolakambrisse	SgIll
soolakamber	soolakambrist	SgEl
soolakamber	soolakambrit	SgP
soolakamber	soolakambrita	SgAb
soolakamber	soolakambrite	PlG
soolakamber	soolakambritega	PlKom
soolakamber	soolakambriteks	PlTr
soolakamber	soolakambritel	PlAd
soolakamber	soolakambritele	PlAll
soolakamber	soolakambritelt	PlAbl
soolakamber	soolakambritena	PlEs
soolakamber	soolakambriteni	PlTer
soolakamber	soolakambrites	PlIn
soolakamber	soolakambritesse	PlIll
soolakamber	soolakambritest	PlEl
soolakamber	soolakambriteta	PlAb
soolakaramell	soolakaramell	SgN
soolakaramell	soolakaramelle	PlP
soolakaramell	soolakaramelleks	PlTr
soolakaramell	soolakaramellel	PlAd
soolakaramell	soolakaramellele	PlAll
soolakaramell	soolakaramellelt	PlAbl
soolakaramell	soolakaramelles	PlIn
soolakaramell	soolakaramellesse	PlIll
soolakaramell	soolakaramellest	PlEl
soolakaramell	soolakaramelli	SgAdt
soolakaramell	soolakaramelli	SgG
soolakaramell	soolakaramelli	SgP
soolakaramell	soolakaramellid	PlN
soolakaramell	soolakaramellide	PlG
soolakaramell	soolakaramellidega	PlKom
soolakaramell	soolakaramellideks	PlTr
soolakaramell	soolakaramellidel	PlAd
soolakaramell	soolakaramellidele	PlAll
soolakaramell	soolakaramellidelt	PlAbl
soolakaramell	soolakaramellidena	PlEs
soolakaramell	soolakaramellideni	PlTer
soolakaramell	soolakaramellides	PlIn
soolakaramell	soolakaramellidesse	PlIll
soolakaramell	soolakaramellidest	PlEl
soolakaramell	soolakaramellideta	PlAb
soolakaramell	soolakaramelliga	SgKom
soolakaramell	soolakaramelliks	SgTr
soolakaramell	soolakaramellil	SgAd
soolakaramell	soolakaramellile	SgAll
soolakaramell	soolakaramellilt	SgAbl
soolakaramell	soolakaramellina	SgEs
soolakaramell	soolakaramellini	SgTer
soolakaramell	soolakaramellis	SgIn
soolakaramell	soolakaramellisid	PlP
soolakaramell	soolakaramellisse	SgIll
soolakaramell	soolakaramellist	SgEl
soolakaramell	soolakaramellita	SgAb
soolakas	-	SgAdt
soolakas	soolaka	SgG
soolakas	soolakad	PlN
soolakas	soolakaga	SgKom
soolakas	soolakaid	PlP
soolakas	soolakaiks	PlTr
soolakas	soolakail	PlAd
soolakas	soolakaile	PlAll
soolakas	soolakailt	PlAbl
soolakas	soolakais	PlIn
soolakas	soolakaisse	PlIll
soolakas	soolakaist	PlEl
soolakas	soolakaks	SgTr
soolakas	soolakal	SgAd
soolakas	soolakale	SgAll
soolakas	soolakalt	SgAbl
soolakas	soolakana	SgEs
soolakas	soolakani	SgTer
soolakas	soolakas	SgIn
soolakas	soolakas	SgN
soolakas	soolakasse	SgIll
soolakas	soolakast	SgEl
soolakas	soolakat	SgP
soolakas	soolakata	SgAb
soolakas	soolakate	PlG
soolakas	soolakatega	PlKom
soolakas	soolakateks	PlTr
soolakas	soolakatel	PlAd
soolakas	soolakatele	PlAll
soolakas	soolakatelt	PlAbl
soolakas	soolakatena	PlEs
soolakas	soolakateni	PlTer
soolakas	soolakates	PlIn
soolakas	soolakatesse	PlIll
soolakas	soolakatest	PlEl
soolakas	soolakateta	PlAb
soolakeetmine	-	SgAdt
soolakeetmine	soolakeetmine	SgN
soolakeetmine	soolakeetmise	SgG
soolakeetmine	soolakeetmised	PlN
soolakeetmine	soolakeetmisega	SgKom
soolakeetmine	soolakeetmiseid	PlP
soolakeetmine	soolakeetmiseiks	PlTr
soolakeetmine	soolakeetmiseil	PlAd
soolakeetmine	soolakeetmiseile	PlAll
soolakeetmine	soolakeetmiseilt	PlAbl
soolakeetmine	soolakeetmiseis	PlIn
soolakeetmine	soolakeetmiseisse	PlIll
soolakeetmine	soolakeetmiseist	PlEl
soolakeetmine	soolakeetmiseks	SgTr
soolakeetmine	soolakeetmisel	SgAd
soolakeetmine	soolakeetmisele	SgAll
soolakeetmine	soolakeetmiselt	SgAbl
soolakeetmine	soolakeetmisena	SgEs
soolakeetmine	soolakeetmiseni	SgTer
soolakeetmine	soolakeetmises	SgIn
soolakeetmine	soolakeetmisesse	SgIll
soolakeetmine	soolakeetmisest	SgEl
soolakeetmine	soolakeetmiseta	SgAb
soolakeetmine	soolakeetmisi	PlP
soolakeetmine	soolakeetmisiks	PlTr
soolakeetmine	soolakeetmisil	PlAd
soolakeetmine	soolakeetmisile	PlAll
soolakeetmine	soolakeetmisilt	PlAbl
soolakeetmine	soolakeetmisis	PlIn
soolakeetmine	soolakeetmisisse	PlIll
soolakeetmine	soolakeetmisist	PlEl
soolakeetmine	soolakeetmisse	SgAdt
soolakeetmine	soolakeetmist	SgP
soolakeetmine	soolakeetmiste	PlG
soolakeetmine	soolakeetmistega	PlKom
soolakeetmine	soolakeetmisteks	PlTr
soolakeetmine	soolakeetmistel	PlAd
soolakeetmine	soolakeetmistele	PlAll
soolakeetmine	soolakeetmistelt	PlAbl
soolakeetmine	soolakeetmistena	PlEs
soolakeetmine	soolakeetmisteni	PlTer
soolakeetmine	soolakeetmistes	PlIn
soolakeetmine	soolakeetmistesse	PlIll
soolakeetmine	soolakeetmistest	PlEl
soolakeetmine	soolakeetmisteta	PlAb
soolakirme	-	SgAdt
soolakirme	soolakirme	SgG
soolakirme	soolakirme	SgN
soolakirme	soolakirmed	PlN
soolakirme	soolakirmega	SgKom
soolakirme	soolakirmeid	PlP
soolakirme	soolakirmeiks	PlTr
soolakirme	soolakirmeil	PlAd
soolakirme	soolakirmeile	PlAll
soolakirme	soolakirmeilt	PlAbl
soolakirme	soolakirmeis	PlIn
soolakirme	soolakirmeisse	PlIll
soolakirme	soolakirmeist	PlEl
soolakirme	soolakirmeks	SgTr
soolakirme	soolakirmel	SgAd
soolakirme	soolakirmele	SgAll
soolakirme	soolakirmelt	SgAbl
soolakirme	soolakirmena	SgEs
soolakirme	soolakirmeni	SgTer
soolakirme	soolakirmes	SgIn
soolakirme	soolakirmesse	SgIll
soolakirme	soolakirmest	SgEl
soolakirme	soolakirmet	SgP
soolakirme	soolakirmeta	SgAb
soolakirme	soolakirmete	PlG
soolakirme	soolakirmetega	PlKom
soolakirme	soolakirmeteks	PlTr
soolakirme	soolakirmetel	PlAd
soolakirme	soolakirmetele	PlAll
soolakirme	soolakirmetelt	PlAbl
soolakirme	soolakirmetena	PlEs
soolakirme	soolakirmeteni	PlTer
soolakirme	soolakirmetes	PlIn
soolakirme	soolakirmetesse	PlIll
soolakirme	soolakirmetest	PlEl
soolakirme	soolakirmeteta	PlAb
soolakivi	soolakive	PlP
soolakivi	soolakiveks	PlTr
soolakivi	soolakivel	PlAd
soolakivi	soolakivele	PlAll
soolakivi	soolakivelt	PlAbl
soolakivi	soolakives	PlIn
soolakivi	soolakivesse	PlIll
soolakivi	soolakivest	PlEl
soolakivi	soolakivi	SgG
soolakivi	soolakivi	SgN
soolakivi	soolakivi	SgP
soolakivi	soolakivid	PlN
soolakivi	soolakivide	PlG
soolakivi	soolakividega	PlKom
soolakivi	soolakivideks	PlTr
soolakivi	soolakividel	PlAd
soolakivi	soolakividele	PlAll
soolakivi	soolakividelt	PlAbl
soolakivi	soolakividena	PlEs
soolakivi	soolakivideni	PlTer
soolakivi	soolakivides	PlIn
soolakivi	soolakividesse	PlIll
soolakivi	soolakividest	PlEl
soolakivi	soolakivideta	PlAb
soolakivi	soolakiviga	SgKom
soolakivi	soolakiviks	SgTr
soolakivi	soolakivil	SgAd
soolakivi	soolakivile	SgAll
soolakivi	soolakivilt	SgAbl
soolakivi	soolakivina	SgEs
soolakivi	soolakivini	SgTer
soolakivi	soolakivis	SgIn
soolakivi	soolakivisid	PlP
soolakivi	soolakivisse	SgIll
soolakivi	soolakivist	SgEl
soolakivi	soolakivita	SgAb
soolakivi	soolakivvi	SgAdt
soolakurk	soolakurgeks	PlTr
soolakurk	soolakurgel	PlAd
soolakurk	soolakurgele	PlAll
soolakurk	soolakurgelt	PlAbl
soolakurk	soolakurges	PlIn
soolakurk	soolakurgesse	PlIll
soolakurk	soolakurgest	PlEl
soolakurk	soolakurgi	SgG
soolakurk	soolakurgid	PlN
soolakurk	soolakurgiga	SgKom
soolakurk	soolakurgiks	SgTr
soolakurk	soolakurgil	SgAd
soolakurk	soolakurgile	SgAll
soolakurk	soolakurgilt	SgAbl
soolakurk	soolakurgina	SgEs
soolakurk	soolakurgini	SgTer
soolakurk	soolakurgis	SgIn
soolakurk	soolakurgisse	SgIll
soolakurk	soolakurgist	SgEl
soolakurk	soolakurgita	SgAb
soolakurk	soolakurk	SgN
soolakurk	soolakurke	PlP
soolakurk	soolakurki	SgAdt
soolakurk	soolakurki	SgP
soolakurk	soolakurkide	PlG
soolakurk	soolakurkidega	PlKom
soolakurk	soolakurkideks	PlTr
soolakurk	soolakurkidel	PlAd
soolakurk	soolakurkidele	PlAll
soolakurk	soolakurkidelt	PlAbl
soolakurk	soolakurkidena	PlEs
soolakurk	soolakurkideni	PlTer
soolakurk	soolakurkides	PlIn
soolakurk	soolakurkidesse	PlIll
soolakurk	soolakurkidest	PlEl
soolakurk	soolakurkideta	PlAb
soolakurk	soolakurkisid	PlP
soolakutaim	soolakutaim	SgN
