lemma	form	morph_code
jaanihein	jaaniheinte	PlG
jaanihein	jaaniheintega	PlKom
jaanihein	jaaniheinteks	PlTr
jaanihein	jaaniheintel	PlAd
jaanihein	jaaniheintele	PlAll
jaanihein	jaaniheintelt	PlAbl
jaanihein	jaaniheintena	PlEs
jaanihein	jaaniheinteni	PlTer
jaanihein	jaaniheintes	PlIn
jaanihein	jaaniheintesse	PlIll
jaanihein	jaaniheintest	PlEl
jaanihein	jaaniheinteta	PlAb
jaanihein	jaaniheinu	PlP
jaanihein	jaaniheinuks	PlTr
jaanihein	jaaniheinul	PlAd
jaanihein	jaaniheinule	PlAll
jaanihein	jaaniheinult	PlAbl
jaanihein	jaaniheinus	PlIn
jaanihein	jaaniheinusse	PlIll
jaanihein	jaaniheinust	PlEl
jaanik	-	SgAdt
jaanik	jaanik	SgN
jaanik	jaaniku	SgG
jaanik	jaanikud	PlN
jaanik	jaanikuga	SgKom
jaanik	jaanikuid	PlP
jaanik	jaanikuiks	PlTr
jaanik	jaanikuil	PlAd
jaanik	jaanikuile	PlAll
jaanik	jaanikuilt	PlAbl
jaanik	jaanikuis	PlIn
jaanik	jaanikuisse	PlIll
jaanik	jaanikuist	PlEl
jaanik	jaanikuks	SgTr
jaanik	jaanikul	SgAd
jaanik	jaanikule	SgAll
jaanik	jaanikult	SgAbl
jaanik	jaanikuna	SgEs
jaanik	jaanikuni	SgTer
jaanik	jaanikus	SgIn
jaanik	jaanikusse	SgIll
jaanik	jaanikust	SgEl
jaanik	jaanikut	SgP
jaanik	jaanikuta	SgAb
jaanik	jaanikute	PlG
jaanik	jaanikutega	PlKom
jaanik	jaanikuteks	PlTr
jaanik	jaanikutel	PlAd
jaanik	jaanikutele	PlAll
jaanik	jaanikutelt	PlAbl
jaanik	jaanikutena	PlEs
jaanik	jaanikuteni	PlTer
jaanik	jaanikutes	PlIn
jaanik	jaanikutesse	PlIll
jaanik	jaanikutest	PlEl
jaanik	jaanikuteta	PlAb
jaanikakar	-	SgAdt
jaanikakar	jaanikakar	SgN
jaanikakar	jaanikakarde	PlG
jaanikakar	jaanikakardega	PlKom
jaanikakar	jaanikakardeks	PlTr
jaanikakar	jaanikakardel	PlAd
jaanikakar	jaanikakardele	PlAll
jaanikakar	jaanikakardelt	PlAbl
jaanikakar	jaanikakardena	PlEs
jaanikakar	jaanikakardeni	PlTer
jaanikakar	jaanikakardes	PlIn
jaanikakar	jaanikakardesse	PlIll
jaanikakar	jaanikakardest	PlEl
jaanikakar	jaanikakardeta	PlAb
jaanikakar	jaanikakart	SgP
jaanikakar	jaanikakra	SgG
jaanikakar	jaanikakrad	PlN
jaanikakar	jaanikakraga	SgKom
jaanikakar	jaanikakraid	PlP
jaanikakar	jaanikakraiks	PlTr
jaanikakar	jaanikakrail	PlAd
jaanikakar	jaanikakraile	PlAll
jaanikakar	jaanikakrailt	PlAbl
jaanikakar	jaanikakrais	PlIn
jaanikakar	jaanikakraisse	PlIll
jaanikakar	jaanikakraist	PlEl
jaanikakar	jaanikakraks	SgTr
jaanikakar	jaanikakral	SgAd
jaanikakar	jaanikakrale	SgAll
jaanikakar	jaanikakralt	SgAbl
jaanikakar	jaanikakrana	SgEs
jaanikakar	jaanikakrani	SgTer
jaanikakar	jaanikakras	SgIn
jaanikakar	jaanikakrasse	SgIll
jaanikakar	jaanikakrast	SgEl
jaanikakar	jaanikakrata	SgAb
jaanikann	jaanikann	SgN
jaanikann	jaanikanne	PlP
jaanikann	jaanikanneks	PlTr
jaanikann	jaanikannel	PlAd
jaanikann	jaanikannele	PlAll
jaanikann	jaanikannelt	PlAbl
jaanikann	jaanikannes	PlIn
jaanikann	jaanikannesse	PlIll
jaanikann	jaanikannest	PlEl
jaanikann	jaanikanni	SgAdt
jaanikann	jaanikanni	SgG
jaanikann	jaanikanni	SgP
jaanikann	jaanikannid	PlN
jaanikann	jaanikannide	PlG
jaanikann	jaanikannidega	PlKom
jaanikann	jaanikannideks	PlTr
jaanikann	jaanikannidel	PlAd
jaanikann	jaanikannidele	PlAll
jaanikann	jaanikannidelt	PlAbl
jaanikann	jaanikannidena	PlEs
jaanikann	jaanikannideni	PlTer
jaanikann	jaanikannides	PlIn
jaanikann	jaanikannidesse	PlIll
jaanikann	jaanikannidest	PlEl
jaanikann	jaanikannideta	PlAb
jaanikann	jaanikanniga	SgKom
jaanikann	jaanikanniks	SgTr
jaanikann	jaanikannil	SgAd
jaanikann	jaanikannile	SgAll
jaanikann	jaanikannilt	SgAbl
jaanikann	jaanikannina	SgEs
jaanikann	jaanikannini	SgTer
jaanikann	jaanikannis	SgIn
jaanikann	jaanikannisid	PlP
jaanikann	jaanikannisse	SgIll
jaanikann	jaanikannist	SgEl
jaanikann	jaanikannita	SgAb
jaanikask	jaanikase	SgG
jaanikask	jaanikased	PlN
jaanikask	jaanikasega	SgKom
jaanikask	jaanikaseks	SgTr
jaanikask	jaanikasel	SgAd
jaanikask	jaanikasele	SgAll
jaanikask	jaanikaselt	SgAbl
jaanikask	jaanikasena	SgEs
jaanikask	jaanikaseni	SgTer
jaanikask	jaanikases	SgIn
jaanikask	jaanikasesse	SgIll
jaanikask	jaanikasest	SgEl
jaanikask	jaanikaseta	SgAb
jaanikask	jaanikasiks	PlTr
jaanikask	jaanikasil	PlAd
jaanikask	jaanikasile	PlAll
jaanikask	jaanikasilt	PlAbl
jaanikask	jaanikasis	PlIn
jaanikask	jaanikasisse	PlIll
jaanikask	jaanikasist	PlEl
jaanikask	jaanikask	SgN
jaanikask	jaanikaske	SgAdt
jaanikask	jaanikaske	SgP
jaanikask	jaanikaskede	PlG
jaanikask	jaanikaskedega	PlKom
jaanikask	jaanikaskedeks	PlTr
jaanikask	jaanikaskedel	PlAd
jaanikask	jaanikaskedele	PlAll
jaanikask	jaanikaskedelt	PlAbl
jaanikask	jaanikaskedena	PlEs
jaanikask	jaanikaskedeni	PlTer
jaanikask	jaanikaskedes	PlIn
jaanikask	jaanikaskedesse	PlIll
jaanikask	jaanikaskedest	PlEl
jaanikask	jaanikaskedeta	PlAb
jaanikask	jaanikaskesid	PlP
jaanikask	jaanikaski	PlP
jaanikaun	jaanikaun	SgN
jaanikaun	jaanikauna	SgAdt
jaanikaun	jaanikauna	SgG
jaanikaun	jaanikauna	SgP
jaanikaun	jaanikaunad	PlN
jaanikaun	jaanikaunade	PlG
jaanikaun	jaanikaunadega	PlKom
jaanikaun	jaanikaunadeks	PlTr
jaanikaun	jaanikaunadel	PlAd
jaanikaun	jaanikaunadele	PlAll
jaanikaun	jaanikaunadelt	PlAbl
jaanikaun	jaanikaunadena	PlEs
jaanikaun	jaanikaunadeni	PlTer
jaanikaun	jaanikaunades	PlIn
jaanikaun	jaanikaunadesse	PlIll
jaanikaun	jaanikaunadest	PlEl
jaanikaun	jaanikaunadeta	PlAb
jaanikaun	jaanikaunaga	SgKom
jaanikaun	jaanikaunaks	SgTr
jaanikaun	jaanikaunal	SgAd
jaanikaun	jaanikaunale	SgAll
jaanikaun	jaanikaunalt	SgAbl
jaanikaun	jaanikaunana	SgEs
jaanikaun	jaanikaunani	SgTer
jaanikaun	jaanikaunas	SgIn
jaanikaun	jaanikaunasid	PlP
jaanikaun	jaanikaunasse	SgIll
jaanikaun	jaanikaunast	SgEl
jaanikaun	jaanikaunata	SgAb
jaanikaun	jaanikaunte	PlG
jaanikaun	jaanikauntega	PlKom
jaanikaun	jaanikaunteks	PlTr
jaanikaun	jaanikauntel	PlAd
jaanikaun	jaanikauntele	PlAll
jaanikaun	jaanikauntelt	PlAbl
jaanikaun	jaanikauntena	PlEs
jaanikaun	jaanikaunteni	PlTer
jaanikaun	jaanikauntes	PlIn
jaanikaun	jaanikauntesse	PlIll
jaanikaun	jaanikauntest	PlEl
jaanikaun	jaanikaunteta	PlAb
jaanikaun	jaanikaunu	PlP
jaanikaun	jaanikaunuks	PlTr
jaanikaun	jaanikaunul	PlAd
jaanikaun	jaanikaunule	PlAll
jaanikaun	jaanikaunult	PlAbl
jaanikaun	jaanikaunus	PlIn
jaanikaun	jaanikaunusse	PlIll
jaanikaun	jaanikaunust	PlEl
jaanikaunapuu	-	SgAdt
jaanikaunapuu	jaanikaunapuid	PlP
jaanikaunapuu	jaanikaunapuiks	PlTr
jaanikaunapuu	jaanikaunapuil	PlAd
jaanikaunapuu	jaanikaunapuile	PlAll
jaanikaunapuu	jaanikaunapuilt	PlAbl
jaanikaunapuu	jaanikaunapuis	PlIn
jaanikaunapuu	jaanikaunapuisse	PlIll
jaanikaunapuu	jaanikaunapuist	PlEl
jaanikaunapuu	jaanikaunapuu	SgG
jaanikaunapuu	jaanikaunapuu	SgN
jaanikaunapuu	jaanikaunapuud	PlN
jaanikaunapuu	jaanikaunapuud	SgP
jaanikaunapuu	jaanikaunapuude	PlG
jaanikaunapuu	jaanikaunapuudega	PlKom
jaanikaunapuu	jaanikaunapuudeks	PlTr
jaanikaunapuu	jaanikaunapuudel	PlAd
jaanikaunapuu	jaanikaunapuudele	PlAll
jaanikaunapuu	jaanikaunapuudelt	PlAbl
jaanikaunapuu	jaanikaunapuudena	PlEs
jaanikaunapuu	jaanikaunapuudeni	PlTer
jaanikaunapuu	jaanikaunapuudes	PlIn
jaanikaunapuu	jaanikaunapuudesse	PlIll
jaanikaunapuu	jaanikaunapuudest	PlEl
jaanikaunapuu	jaanikaunapuudeta	PlAb
jaanikaunapuu	jaanikaunapuuga	SgKom
jaanikaunapuu	jaanikaunapuuks	SgTr
jaanikaunapuu	jaanikaunapuul	SgAd
jaanikaunapuu	jaanikaunapuule	SgAll
jaanikaunapuu	jaanikaunapuult	SgAbl
jaanikaunapuu	jaanikaunapuuna	SgEs
jaanikaunapuu	jaanikaunapuuni	SgTer
jaanikaunapuu	jaanikaunapuus	SgIn
jaanikaunapuu	jaanikaunapuusid	PlP
jaanikaunapuu	jaanikaunapuusse	SgIll
jaanikaunapuu	jaanikaunapuust	SgEl
jaanikaunapuu	jaanikaunapuuta	SgAb
jaanikomme	-	SgAdt
jaanikomme	jaanikombe	SgG
jaanikomme	jaanikombed	PlN
jaanikomme	jaanikombega	SgKom
jaanikomme	jaanikombeid	PlP
jaanikomme	jaanikombeiks	PlTr
jaanikomme	jaanikombeil	PlAd
jaanikomme	jaanikombeile	PlAll
jaanikomme	jaanikombeilt	PlAbl
jaanikomme	jaanikombeis	PlIn
jaanikomme	jaanikombeisse	PlIll
jaanikomme	jaanikombeist	PlEl
jaanikomme	jaanikombeks	SgTr
jaanikomme	jaanikombel	SgAd
jaanikomme	jaanikombele	SgAll
jaanikomme	jaanikombelt	SgAbl
jaanikomme	jaanikombena	SgEs
jaanikomme	jaanikombeni	SgTer
jaanikomme	jaanikombes	SgIn
jaanikomme	jaanikombesse	SgIll
jaanikomme	jaanikombest	SgEl
jaanikomme	jaanikombeta	SgAb
jaanikomme	jaanikomme	SgN
jaanikomme	jaanikommet	SgP
jaanikomme	jaanikommete	PlG
jaanikomme	jaanikommetega	PlKom
jaanikomme	jaanikommeteks	PlTr
jaanikomme	jaanikommetel	PlAd
jaanikomme	jaanikommetele	PlAll
jaanikomme	jaanikommetelt	PlAbl
jaanikomme	jaanikommetena	PlEs
jaanikomme	jaanikommeteni	PlTer
jaanikomme	jaanikommetes	PlIn
jaanikomme	jaanikommetesse	PlIll
jaanikomme	jaanikommetest	PlEl
jaanikomme	jaanikommeteta	PlAb
jaanikuu	-	SgAdt
jaanikuu	jaanikuid	PlP
jaanikuu	jaanikuiks	PlTr
jaanikuu	jaanikuil	PlAd
jaanikuu	jaanikuile	PlAll
jaanikuu	jaanikuilt	PlAbl
jaanikuu	jaanikuis	PlIn
jaanikuu	jaanikuisse	PlIll
jaanikuu	jaanikuist	PlEl
jaanikuu	jaanikuu	SgG
jaanikuu	jaanikuu	SgN
jaanikuu	jaanikuud	PlN
jaanikuu	jaanikuud	SgP
jaanikuu	jaanikuude	PlG
jaanikuu	jaanikuudega	PlKom
jaanikuu	jaanikuudeks	PlTr
jaanikuu	jaanikuudel	PlAd
jaanikuu	jaanikuudele	PlAll
jaanikuu	jaanikuudelt	PlAbl
jaanikuu	jaanikuudena	PlEs
jaanikuu	jaanikuudeni	PlTer
jaanikuu	jaanikuudes	PlIn
jaanikuu	jaanikuudesse	PlIll
jaanikuu	jaanikuudest	PlEl
jaanikuu	jaanikuudeta	PlAb
jaanikuu	jaanikuuga	SgKom
jaanikuu	jaanikuuks	SgTr
jaanikuu	jaanikuul	SgAd
jaanikuu	jaanikuule	SgAll
jaanikuu	jaanikuult	SgAbl
jaanikuu	jaanikuuna	SgEs
jaanikuu	jaanikuuni	SgTer
jaanikuu	jaanikuus	SgIn
jaanikuu	jaanikuusid	PlP
jaanikuu	jaanikuusse	SgIll
jaanikuu	jaanikuust	SgEl
jaanikuu	jaanikuuta	SgAb
jaanilaat	jaanilaada	SgG
jaanilaat	jaanilaadad	PlN
jaanilaat	jaanilaadaga	SgKom
jaanilaat	jaanilaadaks	SgTr
jaanilaat	jaanilaadal	SgAd
jaanilaat	jaanilaadale	SgAll
jaanilaat	jaanilaadalt	SgAbl
jaanilaat	jaanilaadana	SgEs
jaanilaat	jaanilaadani	SgTer
jaanilaat	jaanilaadas	SgIn
jaanilaat	jaanilaadasse	SgIll
jaanilaat	jaanilaadast	SgEl
jaanilaat	jaanilaadata	SgAb
jaanilaat	jaanilaaduks	PlTr
jaanilaat	jaanilaadul	PlAd
jaanilaat	jaanilaadule	PlAll
jaanilaat	jaanilaadult	PlAbl
jaanilaat	jaanilaadus	PlIn
jaanilaat	jaanilaadusse	PlIll
jaanilaat	jaanilaadust	PlEl
jaanilaat	jaanilaat	SgN
jaanilaat	jaanilaata	SgAdt
jaanilaat	jaanilaata	SgP
jaanilaat	jaanilaatade	PlG
jaanilaat	jaanilaatadega	PlKom
jaanilaat	jaanilaatadeks	PlTr
jaanilaat	jaanilaatadel	PlAd
jaanilaat	jaanilaatadele	PlAll
jaanilaat	jaanilaatadelt	PlAbl
jaanilaat	jaanilaatadena	PlEs
jaanilaat	jaanilaatadeni	PlTer
jaanilaat	jaanilaatades	PlIn
jaanilaat	jaanilaatadesse	PlIll
jaanilaat	jaanilaatadest	PlEl
jaanilaat	jaanilaatadeta	PlAb
jaanilaat	jaanilaatasid	PlP
jaanilaat	jaanilaatu	PlP
jaanilaul	jaanilaul	SgN
jaanilaul	jaanilaule	PlP
jaanilaul	jaanilauleks	PlTr
jaanilaul	jaanilaulel	PlAd
jaanilaul	jaanilaulele	PlAll
jaanilaul	jaanilaulelt	PlAbl
jaanilaul	jaanilaules	PlIn
jaanilaul	jaanilaulesse	PlIll
jaanilaul	jaanilaulest	PlEl
jaanilaul	jaanilaulu	SgAdt
jaanilaul	jaanilaulu	SgG
jaanilaul	jaanilaulu	SgP
jaanilaul	jaanilaulud	PlN
jaanilaul	jaanilaulude	PlG
jaanilaul	jaanilauludega	PlKom
jaanilaul	jaanilauludeks	PlTr
jaanilaul	jaanilauludel	PlAd
jaanilaul	jaanilauludele	PlAll
jaanilaul	jaanilauludelt	PlAbl
jaanilaul	jaanilauludena	PlEs
jaanilaul	jaanilauludeni	PlTer
jaanilaul	jaanilauludes	PlIn
jaanilaul	jaanilauludesse	PlIll
jaanilaul	jaanilauludest	PlEl
jaanilaul	jaanilauludeta	PlAb
jaanilaul	jaanilauluga	SgKom
jaanilaul	jaanilauluks	SgTr
jaanilaul	jaanilaulul	SgAd
jaanilaul	jaanilaulule	SgAll
jaanilaul	jaanilaulult	SgAbl
jaanilaul	jaanilauluna	SgEs
jaanilaul	jaanilauluni	SgTer
jaanilaul	jaanilaulus	SgIn
jaanilaul	jaanilaulusid	PlP
jaanilaul	jaanilaulusse	SgIll
jaanilaul	jaanilaulust	SgEl
jaanilaul	jaanilauluta	SgAb
jaanilaupäev	jaanilaupäev	SgN
jaanilaupäev	jaanilaupäeva	SgAdt
jaanilaupäev	jaanilaupäeva	SgG
jaanilaupäev	jaanilaupäeva	SgP
jaanilaupäev	jaanilaupäevad	PlN
jaanilaupäev	jaanilaupäevade	PlG
jaanilaupäev	jaanilaupäevadega	PlKom
jaanilaupäev	jaanilaupäevadeks	PlTr
jaanilaupäev	jaanilaupäevadel	PlAd
jaanilaupäev	jaanilaupäevadele	PlAll
jaanilaupäev	jaanilaupäevadelt	PlAbl
jaanilaupäev	jaanilaupäevadena	PlEs
jaanilaupäev	jaanilaupäevadeni	PlTer
jaanilaupäev	jaanilaupäevades	PlIn
jaanilaupäev	jaanilaupäevadesse	PlIll
jaanilaupäev	jaanilaupäevadest	PlEl
jaanilaupäev	jaanilaupäevadeta	PlAb
jaanilaupäev	jaanilaupäevaga	SgKom
jaanilaupäev	jaanilaupäevaks	SgTr
jaanilaupäev	jaanilaupäeval	SgAd
jaanilaupäev	jaanilaupäevale	SgAll
jaanilaupäev	jaanilaupäevalt	SgAbl
jaanilaupäev	jaanilaupäevana	SgEs
jaanilaupäev	jaanilaupäevani	SgTer
jaanilaupäev	jaanilaupäevas	SgIn
jaanilaupäev	jaanilaupäevasid	PlP
jaanilaupäev	jaanilaupäevasse	SgIll
jaanilaupäev	jaanilaupäevast	SgEl
jaanilaupäev	jaanilaupäevata	SgAb
jaanilaupäev	jaanilaupäevi	PlP
jaanilaupäev	jaanilaupäeviks	PlTr
jaanilaupäev	jaanilaupäevil	PlAd
jaanilaupäev	jaanilaupäevile	PlAll
jaanilaupäev	jaanilaupäevilt	PlAbl
jaanilaupäev	jaanilaupäevis	PlIn
jaanilaupäev	jaanilaupäevisse	PlIll
jaanilaupäev	jaanilaupäevist	PlEl
jaanileib	jaanileib	SgN
jaanileib	jaanileiba	SgAdt
jaanileib	jaanileiba	SgP
jaanileib	jaanileibade	PlG
jaanileib	jaanileibadega	PlKom
jaanileib	jaanileibadeks	PlTr
jaanileib	jaanileibadel	PlAd
jaanileib	jaanileibadele	PlAll
jaanileib	jaanileibadelt	PlAbl
jaanileib	jaanileibadena	PlEs
jaanileib	jaanileibadeni	PlTer
jaanileib	jaanileibades	PlIn
jaanileib	jaanileibadesse	PlIll
jaanileib	jaanileibadest	PlEl
jaanileib	jaanileibadeta	PlAb
jaanileib	jaanileibasid	PlP
jaanileib	jaanileibu	PlP
jaanileib	jaanileiva	SgG
jaanileib	jaanileivad	PlN
jaanileib	jaanileivaga	SgKom
jaanileib	jaanileivaks	SgTr
jaanileib	jaanileival	SgAd
jaanileib	jaanileivale	SgAll
jaanileib	jaanileivalt	SgAbl
jaanileib	jaanileivana	SgEs
jaanileib	jaanileivani	SgTer
jaanileib	jaanileivas	SgIn
jaanileib	jaanileivasse	SgIll
jaanileib	jaanileivast	SgEl
jaanileib	jaanileivata	SgAb
jaanileib	jaanileivuks	PlTr
jaanileib	jaanileivul	PlAd
jaanileib	jaanileivule	PlAll
jaanileib	jaanileivult	PlAbl
jaanileib	jaanileivus	PlIn
jaanileib	jaanileivusse	PlIll
jaanileib	jaanileivust	PlEl
jaanileivapuu	-	SgAdt
jaanileivapuu	jaanileivapuid	PlP
jaanileivapuu	jaanileivapuiks	PlTr
jaanileivapuu	jaanileivapuil	PlAd
jaanileivapuu	jaanileivapuile	PlAll
jaanileivapuu	jaanileivapuilt	PlAbl
jaanileivapuu	jaanileivapuis	PlIn
jaanileivapuu	jaanileivapuisse	PlIll
jaanileivapuu	jaanileivapuist	PlEl
jaanileivapuu	jaanileivapuu	SgG
jaanileivapuu	jaanileivapuu	SgN
jaanileivapuu	jaanileivapuud	PlN
jaanileivapuu	jaanileivapuud	SgP
jaanileivapuu	jaanileivapuude	PlG
jaanileivapuu	jaanileivapuudega	PlKom
jaanileivapuu	jaanileivapuudeks	PlTr
jaanileivapuu	jaanileivapuudel	PlAd
jaanileivapuu	jaanileivapuudele	PlAll
jaanileivapuu	jaanileivapuudelt	PlAbl
jaanileivapuu	jaanileivapuudena	PlEs
jaanileivapuu	jaanileivapuudeni	PlTer
jaanileivapuu	jaanileivapuudes	PlIn
jaanileivapuu	jaanileivapuudesse	PlIll
jaanileivapuu	jaanileivapuudest	PlEl
jaanileivapuu	jaanileivapuudeta	PlAb
jaanileivapuu	jaanileivapuuga	SgKom
jaanileivapuu	jaanileivapuuks	SgTr
jaanileivapuu	jaanileivapuul	SgAd
jaanileivapuu	jaanileivapuule	SgAll
jaanileivapuu	jaanileivapuult	SgAbl
jaanileivapuu	jaanileivapuuna	SgEs
jaanileivapuu	jaanileivapuuni	SgTer
jaanileivapuu	jaanileivapuus	SgIn
jaanileivapuu	jaanileivapuusid	PlP
jaanileivapuu	jaanileivapuusse	SgIll
jaanileivapuu	jaanileivapuust	SgEl
jaanileivapuu	jaanileivapuuta	SgAb
jaanilill	jaanilill	SgN
jaanilill	jaanilille	SgAdt
jaanilill	jaanilille	SgG
jaanilill	jaanilille	SgP
jaanilill	jaanililled	PlN
jaanilill	jaanilillede	PlG
jaanilill	jaanililledega	PlKom
jaanilill	jaanililledeks	PlTr
jaanilill	jaanililledel	PlAd
jaanilill	jaanililledele	PlAll
jaanilill	jaanililledelt	PlAbl
jaanilill	jaanililledena	PlEs
jaanilill	jaanililledeni	PlTer
jaanilill	jaanililledes	PlIn
jaanilill	jaanililledesse	PlIll
jaanilill	jaanililledest	PlEl
jaanilill	jaanililledeta	PlAb
jaanilill	jaanilillega	SgKom
jaanilill	jaanililleks	SgTr
jaanilill	jaanilillel	SgAd
jaanilill	jaanilillele	SgAll
jaanilill	jaanilillelt	SgAbl
jaanilill	jaanilillena	SgEs
jaanilill	jaanililleni	SgTer
jaanilill	jaanililles	SgIn
jaanilill	jaanilillesid	PlP
jaanilill	jaanilillesse	SgIll
jaanilill	jaanilillest	SgEl
jaanilill	jaanililleta	SgAb
jaanilill	jaanililli	PlP
jaanilill	jaanililliks	PlTr
jaanilill	jaanilillil	PlAd
jaanilill	jaanilillile	PlAll
jaanilill	jaanilillilt	PlAbl
jaanilill	jaanilillis	PlIn
jaanilill	jaanilillisse	PlIll
jaanilill	jaanilillist	PlEl
jaaniline	jaaniline	SgN
jaaniline	jaanilise	SgG
jaaniline	jaanilised	PlN
jaaniline	jaanilisega	SgKom
jaaniline	jaaniliseks	SgTr
jaaniline	jaanilisel	SgAd
jaaniline	jaanilisele	SgAll
jaaniline	jaaniliselt	SgAbl
jaaniline	jaanilisena	SgEs
jaaniline	jaaniliseni	SgTer
jaaniline	jaanilises	SgIn
jaaniline	jaanilisesse	SgIll
jaaniline	jaanilisest	SgEl
jaaniline	jaaniliseta	SgAb
jaaniline	jaanilisi	PlP
jaaniline	jaanilisiks	PlTr
jaaniline	jaanilisil	PlAd
jaaniline	jaanilisile	PlAll
jaaniline	jaanilisilt	PlAbl
jaaniline	jaanilisis	PlIn
jaaniline	jaanilisisse	PlIll
jaaniline	jaanilisist	PlEl
jaaniline	jaanilisse	SgAdt
jaaniline	jaanilist	SgP
jaaniline	jaaniliste	PlG
jaaniline	jaanilistega	PlKom
jaaniline	jaanilisteks	PlTr
jaaniline	jaanilistel	PlAd
jaaniline	jaanilistele	PlAll
jaaniline	jaanilistelt	PlAbl
jaaniline	jaanilistena	PlEs
jaaniline	jaanilisteni	PlTer
jaaniline	jaanilistes	PlIn
jaaniline	jaanilistesse	PlIll
jaaniline	jaanilistest	PlEl
jaaniline	jaanilisteta	PlAb
Jaanilinn	Jaanilinn	SgN
Jaanilinn	Jaanilinna	SgAdt
Jaanilinn	Jaanilinna	SgG
Jaanilinn	Jaanilinna	SgP
Jaanilinn	Jaanilinnad	PlN
Jaanilinn	Jaanilinnade	PlG
Jaanilinn	Jaanilinnadega	PlKom
Jaanilinn	Jaanilinnadeks	PlTr
Jaanilinn	Jaanilinnadel	PlAd
Jaanilinn	Jaanilinnadele	PlAll
Jaanilinn	Jaanilinnadelt	PlAbl
Jaanilinn	Jaanilinnadena	PlEs
Jaanilinn	Jaanilinnadeni	PlTer
Jaanilinn	Jaanilinnades	PlIn
Jaanilinn	Jaanilinnadesse	PlIll
Jaanilinn	Jaanilinnadest	PlEl
Jaanilinn	Jaanilinnadeta	PlAb
Jaanilinn	Jaanilinnaga	SgKom
Jaanilinn	Jaanilinnaks	SgTr
Jaanilinn	Jaanilinnal	SgAd
Jaanilinn	Jaanilinnale	SgAll
Jaanilinn	Jaanilinnalt	SgAbl
Jaanilinn	Jaanilinnana	SgEs
Jaanilinn	Jaanilinnani	SgTer
Jaanilinn	Jaanilinnas	SgIn
Jaanilinn	Jaanilinnasid	PlP
Jaanilinn	Jaanilinnasse	SgIll
Jaanilinn	Jaanilinnast	SgEl
Jaanilinn	Jaanilinnata	SgAb
Jaanilinn	Jaanilinnu	PlP
Jaanilinn	Jaanilinnuks	PlTr
Jaanilinn	Jaanilinnul	PlAd
Jaanilinn	Jaanilinnule	PlAll
Jaanilinn	Jaanilinnult	PlAbl
Jaanilinn	Jaanilinnus	PlIn
Jaanilinn	Jaanilinnusse	PlIll
Jaanilinn	Jaanilinnust	PlEl
jaanilõke	-	SgAdt
jaanilõke	jaanilõke	SgN
jaanilõke	jaanilõket	SgP
jaanilõke	jaanilõkete	PlG
jaanilõke	jaanilõketega	PlKom
jaanilõke	jaanilõketeks	PlTr
jaanilõke	jaanilõketel	PlAd
jaanilõke	jaanilõketele	PlAll
jaanilõke	jaanilõketelt	PlAbl
jaanilõke	jaanilõketena	PlEs
jaanilõke	jaanilõketeni	PlTer
jaanilõke	jaanilõketes	PlIn
jaanilõke	jaanilõketesse	PlIll
jaanilõke	jaanilõketest	PlEl
jaanilõke	jaanilõketeta	PlAb
jaanilõke	jaanilõkke	SgG
jaanilõke	jaanilõkked	PlN
jaanilõke	jaanilõkkega	SgKom
jaanilõke	jaanilõkkeid	PlP
jaanilõke	jaanilõkkeiks	PlTr
jaanilõke	jaanilõkkeil	PlAd
jaanilõke	jaanilõkkeile	PlAll
jaanilõke	jaanilõkkeilt	PlAbl
jaanilõke	jaanilõkkeis	PlIn
jaanilõke	jaanilõkkeisse	PlIll
jaanilõke	jaanilõkkeist	PlEl
jaanilõke	jaanilõkkeks	SgTr
jaanilõke	jaanilõkkel	SgAd
jaanilõke	jaanilõkkele	SgAll
jaanilõke	jaanilõkkelt	SgAbl
jaanilõke	jaanilõkkena	SgEs
jaanilõke	jaanilõkkeni	SgTer
jaanilõke	jaanilõkkes	SgIn
jaanilõke	jaanilõkkesse	SgIll
jaanilõke	jaanilõkkest	SgEl
jaanilõke	jaanilõkketa	SgAb
jaanimardikas	-	SgAdt
jaanimardikas	jaanimardika	SgG
jaanimardikas	jaanimardikad	PlN
jaanimardikas	jaanimardikaga	SgKom
jaanimardikas	jaanimardikaid	PlP
jaanimardikas	jaanimardikaiks	PlTr
jaanimardikas	jaanimardikail	PlAd
jaanimardikas	jaanimardikaile	PlAll
jaanimardikas	jaanimardikailt	PlAbl
jaanimardikas	jaanimardikais	PlIn
jaanimardikas	jaanimardikaisse	PlIll
jaanimardikas	jaanimardikaist	PlEl
jaanimardikas	jaanimardikaks	SgTr
jaanimardikas	jaanimardikal	SgAd
jaanimardikas	jaanimardikale	SgAll
jaanimardikas	jaanimardikalt	SgAbl
jaanimardikas	jaanimardikana	SgEs
jaanimardikas	jaanimardikani	SgTer
jaanimardikas	jaanimardikas	SgIn
jaanimardikas	jaanimardikas	SgN
jaanimardikas	jaanimardikasse	SgIll
jaanimardikas	jaanimardikast	SgEl
jaanimardikas	jaanimardikat	SgP
jaanimardikas	jaanimardikata	SgAb
jaanimardikas	jaanimardikate	PlG
jaanimardikas	jaanimardikatega	PlKom
jaanimardikas	jaanimardikateks	PlTr
jaanimardikas	jaanimardikatel	PlAd
jaanimardikas	jaanimardikatele	PlAll
jaanimardikas	jaanimardikatelt	PlAbl
jaanimardikas	jaanimardikatena	PlEs
