lemma	form	morph_code
Uruguai	Uruguaiga	SgKom
Uruguai	Uruguaiks	SgTr
Uruguai	Uruguail	SgAd
Uruguai	Uruguaile	SgAll
Uruguai	Uruguailt	SgAbl
Uruguai	Uruguaina	SgEs
Uruguai	Uruguaini	SgTer
Uruguai	Uruguais	SgIn
Uruguai	Uruguaisid	PlP
Uruguai	Uruguaisse	SgIll
Uruguai	Uruguaist	SgEl
Uruguai	Uruguaita	SgAb
Ust-Ordõnski	Ust-Ordõnskeid	PlP
Ust-Ordõnski	Ust-Ordõnskeiks	PlTr
Ust-Ordõnski	Ust-Ordõnskeil	PlAd
Ust-Ordõnski	Ust-Ordõnskeile	PlAll
Ust-Ordõnski	Ust-Ordõnskeilt	PlAbl
Ust-Ordõnski	Ust-Ordõnskeis	PlIn
Ust-Ordõnski	Ust-Ordõnskeisse	PlIll
Ust-Ordõnski	Ust-Ordõnskeist	PlEl
Ust-Ordõnski	Ust-Ordõnski	SgAdt
Ust-Ordõnski	Ust-Ordõnski	SgG
Ust-Ordõnski	Ust-Ordõnski	SgN
Ust-Ordõnski	Ust-Ordõnskid	PlN
Ust-Ordõnski	Ust-Ordõnskiga	SgKom
Ust-Ordõnski	Ust-Ordõnskiks	SgTr
Ust-Ordõnski	Ust-Ordõnskil	SgAd
Ust-Ordõnski	Ust-Ordõnskile	SgAll
Ust-Ordõnski	Ust-Ordõnskilt	SgAbl
Ust-Ordõnski	Ust-Ordõnskina	SgEs
Ust-Ordõnski	Ust-Ordõnskini	SgTer
Ust-Ordõnski	Ust-Ordõnskis	SgIn
Ust-Ordõnski	Ust-Ordõnskisse	SgIll
Ust-Ordõnski	Ust-Ordõnskist	SgEl
Ust-Ordõnski	Ust-Ordõnskit	SgP
Ust-Ordõnski	Ust-Ordõnskita	SgAb
Ust-Ordõnski	Ust-Ordõnskite	PlG
Ust-Ordõnski	Ust-Ordõnskitega	PlKom
Ust-Ordõnski	Ust-Ordõnskiteks	PlTr
Ust-Ordõnski	Ust-Ordõnskitel	PlAd
Ust-Ordõnski	Ust-Ordõnskitele	PlAll
Ust-Ordõnski	Ust-Ordõnskitelt	PlAbl
Ust-Ordõnski	Ust-Ordõnskitena	PlEs
Ust-Ordõnski	Ust-Ordõnskiteni	PlTer
Ust-Ordõnski	Ust-Ordõnskites	PlIn
Ust-Ordõnski	Ust-Ordõnskitesse	PlIll
Ust-Ordõnski	Ust-Ordõnskitest	PlEl
Ust-Ordõnski	Ust-Ordõnskiteta	PlAb
Urumtši	Urumtši	SgAdt
Urumtši	Urumtši	SgG
Urumtši	Urumtši	SgN
Urumtši	Urumtšid	PlN
Urumtši	Urumtšid	SgP
Urumtši	Urumtšide	PlG
Urumtši	Urumtšidega	PlKom
Urumtši	Urumtšideks	PlTr
Urumtši	Urumtšidel	PlAd
Urumtši	Urumtšidele	PlAll
Urumtši	Urumtšidelt	PlAbl
Urumtši	Urumtšidena	PlEs
Urumtši	Urumtšideni	PlTer
Urumtši	Urumtšides	PlIn
Urumtši	Urumtšidesse	PlIll
Urumtši	Urumtšidest	PlEl
Urumtši	Urumtšideta	PlAb
Urumtši	Urumtšiga	SgKom
Urumtši	Urumtšiks	SgTr
Urumtši	Urumtšil	SgAd
Urumtši	Urumtšile	SgAll
Urumtši	Urumtšilt	SgAbl
Urumtši	Urumtšina	SgEs
Urumtši	Urumtšini	SgTer
Urumtši	Urumtšis	SgIn
Urumtši	Urumtšisid	PlP
Urumtši	Urumtšisse	SgIll
Urumtši	Urumtšist	SgEl
Urumtši	Urumtšita	SgAb
uusriklus	-	SgAdt
uusriklus	uusriklus	SgN
uusriklus	uusrikluse	SgG
uusriklus	uusriklused	PlN
uusriklus	uusriklusega	SgKom
uusriklus	uusrikluseid	PlP
uusriklus	uusrikluseiks	PlTr
uusriklus	uusrikluseil	PlAd
uusriklus	uusrikluseile	PlAll
uusriklus	uusrikluseilt	PlAbl
uusriklus	uusrikluseis	PlIn
uusriklus	uusrikluseisse	PlIll
uusriklus	uusrikluseist	PlEl
uusriklus	uusrikluseks	SgTr
uusriklus	uusriklusel	SgAd
uusriklus	uusriklusele	SgAll
uusriklus	uusrikluselt	SgAbl
uusriklus	uusriklusena	SgEs
uusriklus	uusrikluseni	SgTer
uusriklus	uusrikluses	SgIn
uusriklus	uusriklusesse	SgIll
uusriklus	uusriklusest	SgEl
uusriklus	uusrikluseta	SgAb
uusriklus	uusriklusi	PlP
uusriklus	uusriklusiks	PlTr
uusriklus	uusriklusil	PlAd
uusriklus	uusriklusile	PlAll
uusriklus	uusriklusilt	PlAbl
uusriklus	uusriklusis	PlIn
uusriklus	uusriklusisse	PlIll
uusriklus	uusriklusist	PlEl
uusriklus	uusriklusse	SgAdt
uusriklus	uusriklust	SgP
uusriklus	uusrikluste	PlG
uusriklus	uusriklustega	PlKom
uusriklus	uusriklusteks	PlTr
uusriklus	uusriklustel	PlAd
uusriklus	uusriklustele	PlAll
uusriklus	uusriklustelt	PlAbl
uusriklus	uusriklustena	PlEs
uusriklus	uusriklusteni	PlTer
uusriklus	uusriklustes	PlIn
uusriklus	uusriklustesse	PlIll
uusriklus	uusriklustest	PlEl
uusriklus	uusriklusteta	PlAb
uusrikkus	-	SgAdt
uusrikkus	uusrikkus	SgN
uusrikkus	uusrikkuse	SgG
uusrikkus	uusrikkused	PlN
uusrikkus	uusrikkusega	SgKom
uusrikkus	uusrikkuseid	PlP
uusrikkus	uusrikkuseiks	PlTr
uusrikkus	uusrikkuseil	PlAd
uusrikkus	uusrikkuseile	PlAll
uusrikkus	uusrikkuseilt	PlAbl
uusrikkus	uusrikkuseis	PlIn
uusrikkus	uusrikkuseisse	PlIll
uusrikkus	uusrikkuseist	PlEl
uusrikkus	uusrikkuseks	SgTr
uusrikkus	uusrikkusel	SgAd
uusrikkus	uusrikkusele	SgAll
uusrikkus	uusrikkuselt	SgAbl
uusrikkus	uusrikkusena	SgEs
uusrikkus	uusrikkuseni	SgTer
uusrikkus	uusrikkuses	SgIn
uusrikkus	uusrikkusesse	SgIll
uusrikkus	uusrikkusest	SgEl
uusrikkus	uusrikkuseta	SgAb
uusrikkus	uusrikkusi	PlP
uusrikkus	uusrikkusiks	PlTr
uusrikkus	uusrikkusil	PlAd
uusrikkus	uusrikkusile	PlAll
uusrikkus	uusrikkusilt	PlAbl
uusrikkus	uusrikkusis	PlIn
uusrikkus	uusrikkusisse	PlIll
uusrikkus	uusrikkusist	PlEl
uusrikkus	uusrikkusse	SgAdt
uusrikkus	uusrikkust	SgP
uusrikkus	uusrikkuste	PlG
uusrikkus	uusrikkustega	PlKom
uusrikkus	uusrikkusteks	PlTr
uusrikkus	uusrikkustel	PlAd
uusrikkus	uusrikkustele	PlAll
uusrikkus	uusrikkustelt	PlAbl
uusrikkus	uusrikkustena	PlEs
uusrikkus	uusrikkusteni	PlTer
uusrikkus	uusrikkustes	PlIn
uusrikkus	uusrikkustesse	PlIll
uusrikkus	uusrikkustest	PlEl
uusrikkus	uusrikkusteta	PlAb
udmurditar	udmurditar	SgN
udmurditar	udmurditare	PlP
udmurditar	udmurditareks	PlTr
udmurditar	udmurditarel	PlAd
udmurditar	udmurditarele	PlAll
udmurditar	udmurditarelt	PlAbl
udmurditar	udmurditares	PlIn
udmurditar	udmurditaresse	PlIll
udmurditar	udmurditarest	PlEl
udmurditar	udmurditari	SgAdt
udmurditar	udmurditari	SgG
udmurditar	udmurditari	SgP
udmurditar	udmurditarid	PlN
udmurditar	udmurditaride	PlG
udmurditar	udmurditaridega	PlKom
udmurditar	udmurditarideks	PlTr
udmurditar	udmurditaridel	PlAd
udmurditar	udmurditaridele	PlAll
udmurditar	udmurditaridelt	PlAbl
udmurditar	udmurditaridena	PlEs
udmurditar	udmurditarideni	PlTer
udmurditar	udmurditarides	PlIn
udmurditar	udmurditaridesse	PlIll
udmurditar	udmurditaridest	PlEl
udmurditar	udmurditarideta	PlAb
udmurditar	udmurditariga	SgKom
udmurditar	udmurditariks	SgTr
udmurditar	udmurditaril	SgAd
udmurditar	udmurditarile	SgAll
udmurditar	udmurditarilt	SgAbl
udmurditar	udmurditarina	SgEs
udmurditar	udmurditarini	SgTer
udmurditar	udmurditaris	SgIn
udmurditar	udmurditarisid	PlP
udmurditar	udmurditarisse	SgIll
udmurditar	udmurditarist	SgEl
udmurditar	udmurditarita	SgAb
uusasum	-	SgAdt
uusasum	uusasum	SgN
uusasum	uusasumeid	PlP
uusasum	uusasumeiks	PlTr
uusasum	uusasumeil	PlAd
uusasum	uusasumeile	PlAll
uusasum	uusasumeilt	PlAbl
uusasum	uusasumeis	PlIn
uusasum	uusasumeisse	PlIll
uusasum	uusasumeist	PlEl
uusasum	uusasumi	SgG
uusasum	uusasumid	PlN
uusasum	uusasumiga	SgKom
uusasum	uusasumiks	SgTr
uusasum	uusasumil	SgAd
uusasum	uusasumile	SgAll
uusasum	uusasumilt	SgAbl
uusasum	uusasumina	SgEs
uusasum	uusasumini	SgTer
uusasum	uusasumis	SgIn
uusasum	uusasumisse	SgIll
uusasum	uusasumist	SgEl
uusasum	uusasumit	SgP
uusasum	uusasumita	SgAb
uusasum	uusasumite	PlG
uusasum	uusasumitega	PlKom
uusasum	uusasumiteks	PlTr
uusasum	uusasumitel	PlAd
uusasum	uusasumitele	PlAll
uusasum	uusasumitelt	PlAbl
uusasum	uusasumitena	PlEs
uusasum	uusasumiteni	PlTer
uusasum	uusasumites	PlIn
uusasum	uusasumitesse	PlIll
uusasum	uusasumitest	PlEl
uusasum	uusasumiteta	PlAb
uskumatu Toomas	uskumatu Tooma	SgG
uskumatu Toomas	uskumatu Toomad	PlN
uskumatu Toomas	uskumatu Toomaga	SgKom
uskumatu Toomas	uskumatu Toomaid	PlP
uskumatu Toomas	uskumatu Toomaiks	PlTr
uskumatu Toomas	uskumatu Toomail	PlAd
uskumatu Toomas	uskumatu Toomaile	PlAll
uskumatu Toomas	uskumatu Toomailt	PlAbl
uskumatu Toomas	uskumatu Toomais	PlIn
uskumatu Toomas	uskumatu Toomaisse	PlIll
uskumatu Toomas	uskumatu Toomaist	PlEl
uskumatu Toomas	uskumatu Toomaks	SgTr
uskumatu Toomas	uskumatu Toomal	SgAd
uskumatu Toomas	uskumatu Toomale	SgAll
uskumatu Toomas	uskumatu Toomalt	SgAbl
uskumatu Toomas	uskumatu Toomana	SgEs
uskumatu Toomas	uskumatu Toomani	SgTer
uskumatu Toomas	uskumatu Toomas	SgAdt
uskumatu Toomas	uskumatu Toomas	SgIn
uskumatu Toomas	uskumatu Toomas	SgN
uskumatu Toomas	uskumatu Toomase	SgG
uskumatu Toomas	uskumatu Toomased	PlN
uskumatu Toomas	uskumatu Toomasega	SgKom
uskumatu Toomas	uskumatu Toomaseid	PlP
uskumatu Toomas	uskumatu Toomaseiks	PlTr
uskumatu Toomas	uskumatu Toomaseil	PlAd
uskumatu Toomas	uskumatu Toomaseile	PlAll
uskumatu Toomas	uskumatu Toomaseilt	PlAbl
uskumatu Toomas	uskumatu Toomaseis	PlIn
uskumatu Toomas	uskumatu Toomaseisse	PlIll
uskumatu Toomas	uskumatu Toomaseist	PlEl
uskumatu Toomas	uskumatu Toomaseks	SgTr
uskumatu Toomas	uskumatu Toomasel	SgAd
uskumatu Toomas	uskumatu Toomasele	SgAll
uskumatu Toomas	uskumatu Toomaselt	SgAbl
uskumatu Toomas	uskumatu Toomasena	SgEs
uskumatu Toomas	uskumatu Toomaseni	SgTer
uskumatu Toomas	uskumatu Toomases	SgIn
uskumatu Toomas	uskumatu Toomasesse	SgIll
uskumatu Toomas	uskumatu Toomasest	SgEl
uskumatu Toomas	uskumatu Toomaseta	SgAb
uskumatu Toomas	uskumatu Toomasse	SgIll
uskumatu Toomas	uskumatu Toomast	SgEl
uskumatu Toomas	uskumatu Toomast	SgP
uskumatu Toomas	uskumatu Toomaste	PlG
uskumatu Toomas	uskumatu Toomastega	PlKom
uskumatu Toomas	uskumatu Toomasteks	PlTr
uskumatu Toomas	uskumatu Toomastel	PlAd
uskumatu Toomas	uskumatu Toomastele	PlAll
uskumatu Toomas	uskumatu Toomastelt	PlAbl
uskumatu Toomas	uskumatu Toomastena	PlEs
uskumatu Toomas	uskumatu Toomasteni	PlTer
uskumatu Toomas	uskumatu Toomastes	PlIn
uskumatu Toomas	uskumatu Toomastesse	PlIll
uskumatu Toomas	uskumatu Toomastest	PlEl
uskumatu Toomas	uskumatu Toomasteta	PlAb
uskumatu Toomas	uskumatu Toomata	SgAb
ULL	ULL	SgN
ULL	ULL-i	SgAdt
ULL	ULL-i	SgG
ULL	ULL-i	SgP
ULL	ULL-id	PlN
ULL	ULL-ide	PlG
ULL	ULL-idega	PlKom
ULL	ULL-ideks	PlTr
ULL	ULL-idel	PlAd
ULL	ULL-idele	PlAll
ULL	ULL-idelt	PlAbl
ULL	ULL-idena	PlEs
ULL	ULL-ideni	PlTer
ULL	ULL-ides	PlIn
ULL	ULL-idesse	PlIll
ULL	ULL-idest	PlEl
ULL	ULL-ideta	PlAb
ULL	ULL-iga	SgKom
ULL	ULL-iks	SgTr
ULL	ULL-il	SgAd
ULL	ULL-ile	SgAll
ULL	ULL-ilt	SgAbl
ULL	ULL-ina	SgEs
ULL	ULL-ini	SgTer
ULL	ULL-is	SgIn
ULL	ULL-isid	PlP
ULL	ULL-isse	SgIll
ULL	ULL-ist	SgEl
ULL	ULL-ita	SgAb
ususekt	ususekt	SgN
ususekt	ususekte	PlP
ususekt	ususekteks	PlTr
ususekt	ususektel	PlAd
ususekt	ususektele	PlAll
ususekt	ususektelt	PlAbl
ususekt	ususektes	PlIn
ususekt	ususektesse	PlIll
ususekt	ususektest	PlEl
ususekt	ususekti	SgAdt
ususekt	ususekti	SgG
ususekt	ususekti	SgP
ususekt	ususektid	PlN
ususekt	ususektide	PlG
ususekt	ususektidega	PlKom
ususekt	ususektideks	PlTr
ususekt	ususektidel	PlAd
ususekt	ususektidele	PlAll
ususekt	ususektidelt	PlAbl
ususekt	ususektidena	PlEs
ususekt	ususektideni	PlTer
ususekt	ususektides	PlIn
ususekt	ususektidesse	PlIll
ususekt	ususektidest	PlEl
ususekt	ususektideta	PlAb
ususekt	ususektiga	SgKom
ususekt	ususektiks	SgTr
ususekt	ususektil	SgAd
ususekt	ususektile	SgAll
ususekt	ususektilt	SgAbl
ususekt	ususektina	SgEs
ususekt	ususektini	SgTer
ususekt	ususektis	SgIn
ususekt	ususektisid	PlP
ususekt	ususektisse	SgIll
ususekt	ususektist	SgEl
ususekt	ususektita	SgAb
ušebti	-	SgAdt
ušebti	ušebti	SgG
ušebti	ušebti	SgN
ušebti	ušebtid	PlN
ušebti	ušebtide	PlG
ušebti	ušebtidega	PlKom
ušebti	ušebtideks	PlTr
ušebti	ušebtidel	PlAd
ušebti	ušebtidele	PlAll
ušebti	ušebtidelt	PlAbl
ušebti	ušebtidena	PlEs
ušebti	ušebtideni	PlTer
ušebti	ušebtides	PlIn
ušebti	ušebtidesse	PlIll
ušebti	ušebtidest	PlEl
ušebti	ušebtideta	PlAb
ušebti	ušebtiga	SgKom
ušebti	ušebtiks	SgTr
ušebti	ušebtil	SgAd
ušebti	ušebtile	SgAll
ušebti	ušebtilt	SgAbl
ušebti	ušebtina	SgEs
ušebti	ušebtini	SgTer
ušebti	ušebtis	SgIn
ušebti	ušebtisid	PlP
ušebti	ušebtisse	SgIll
ušebti	ušebtist	SgEl
ušebti	ušebtit	SgP
ušebti	ušebtita	SgAb
ususalgamine	ususalgamine	SgN
ususalgamine	ususalgamise	SgG
ususalgamine	ususalgamised	PlN
ususalgamine	ususalgamisega	SgKom
ususalgamine	ususalgamiseks	SgTr
ususalgamine	ususalgamisel	SgAd
ususalgamine	ususalgamisele	SgAll
ususalgamine	ususalgamiselt	SgAbl
ususalgamine	ususalgamisena	SgEs
ususalgamine	ususalgamiseni	SgTer
ususalgamine	ususalgamises	SgIn
ususalgamine	ususalgamisesse	SgIll
ususalgamine	ususalgamisest	SgEl
ususalgamine	ususalgamiseta	SgAb
ususalgamine	ususalgamisi	PlP
ususalgamine	ususalgamisiks	PlTr
ususalgamine	ususalgamisil	PlAd
ususalgamine	ususalgamisile	PlAll
ususalgamine	ususalgamisilt	PlAbl
ususalgamine	ususalgamisis	PlIn
ususalgamine	ususalgamisisse	PlIll
ususalgamine	ususalgamisist	PlEl
ususalgamine	ususalgamisse	SgAdt
ususalgamine	ususalgamist	SgP
ususalgamine	ususalgamiste	PlG
ususalgamine	ususalgamistega	PlKom
ususalgamine	ususalgamisteks	PlTr
ususalgamine	ususalgamistel	PlAd
ususalgamine	ususalgamistele	PlAll
ususalgamine	ususalgamistelt	PlAbl
ususalgamine	ususalgamistena	PlEs
ususalgamine	ususalgamisteni	PlTer
ususalgamine	ususalgamistes	PlIn
ususalgamine	ususalgamistesse	PlIll
ususalgamine	ususalgamistest	PlEl
ususalgamine	ususalgamisteta	PlAb
ununpentium	-	SgAdt
ununpentium	ununpentium	SgN
ununpentium	ununpentiume	PlP
ununpentium	ununpentiumeid	PlP
ununpentium	ununpentiumeiks	PlTr
ununpentium	ununpentiumeil	PlAd
ununpentium	ununpentiumeile	PlAll
ununpentium	ununpentiumeilt	PlAbl
ununpentium	ununpentiumeis	PlIn
ununpentium	ununpentiumeisse	PlIll
ununpentium	ununpentiumeist	PlEl
ununpentium	ununpentiumeks	PlTr
ununpentium	ununpentiumel	PlAd
ununpentium	ununpentiumele	PlAll
ununpentium	ununpentiumelt	PlAbl
ununpentium	ununpentiumes	PlIn
ununpentium	ununpentiumesse	PlIll
ununpentium	ununpentiumest	PlEl
ununpentium	ununpentiumi	SgAdt
ununpentium	ununpentiumi	SgG
ununpentium	ununpentiumi	SgP
ununpentium	ununpentiumid	PlN
ununpentium	ununpentiumide	PlG
ununpentium	ununpentiumidega	PlKom
ununpentium	ununpentiumideks	PlTr
ununpentium	ununpentiumidel	PlAd
ununpentium	ununpentiumidele	PlAll
ununpentium	ununpentiumidelt	PlAbl
ununpentium	ununpentiumidena	PlEs
ununpentium	ununpentiumideni	PlTer
ununpentium	ununpentiumides	PlIn
ununpentium	ununpentiumidesse	PlIll
ununpentium	ununpentiumidest	PlEl
ununpentium	ununpentiumideta	PlAb
ununpentium	ununpentiumiga	SgKom
ununpentium	ununpentiumiks	SgTr
ununpentium	ununpentiumil	SgAd
ununpentium	ununpentiumile	SgAll
ununpentium	ununpentiumilt	SgAbl
ununpentium	ununpentiumina	SgEs
ununpentium	ununpentiumini	SgTer
ununpentium	ununpentiumis	SgIn
ununpentium	ununpentiumisid	PlP
ununpentium	ununpentiumisse	SgIll
ununpentium	ununpentiumist	SgEl
ununpentium	ununpentiumit	SgP
ununpentium	ununpentiumita	SgAb
ununpentium	ununpentiumite	PlG
ununpentium	ununpentiumitega	PlKom
ununpentium	ununpentiumiteks	PlTr
ununpentium	ununpentiumitel	PlAd
ununpentium	ununpentiumitele	PlAll
ununpentium	ununpentiumitelt	PlAbl
ununpentium	ununpentiumitena	PlEs
ununpentium	ununpentiumiteni	PlTer
ununpentium	ununpentiumites	PlIn
ununpentium	ununpentiumitesse	PlIll
ununpentium	ununpentiumitest	PlEl
ununpentium	ununpentiumiteta	PlAb
ununseptium	-	SgAdt
ununseptium	ununseptium	SgN
ununseptium	ununseptiume	PlP
ununseptium	ununseptiumeid	PlP
ununseptium	ununseptiumeiks	PlTr
ununseptium	ununseptiumeil	PlAd
ununseptium	ununseptiumeile	PlAll
ununseptium	ununseptiumeilt	PlAbl
ununseptium	ununseptiumeis	PlIn
ununseptium	ununseptiumeisse	PlIll
ununseptium	ununseptiumeist	PlEl
ununseptium	ununseptiumeks	PlTr
ununseptium	ununseptiumel	PlAd
ununseptium	ununseptiumele	PlAll
ununseptium	ununseptiumelt	PlAbl
ununseptium	ununseptiumes	PlIn
ununseptium	ununseptiumesse	PlIll
ununseptium	ununseptiumest	PlEl
ununseptium	ununseptiumi	SgAdt
ununseptium	ununseptiumi	SgG
ununseptium	ununseptiumi	SgP
ununseptium	ununseptiumid	PlN
ununseptium	ununseptiumide	PlG
ununseptium	ununseptiumidega	PlKom
ununseptium	ununseptiumideks	PlTr
ununseptium	ununseptiumidel	PlAd
ununseptium	ununseptiumidele	PlAll
ununseptium	ununseptiumidelt	PlAbl
ununseptium	ununseptiumidena	PlEs
ununseptium	ununseptiumideni	PlTer
ununseptium	ununseptiumides	PlIn
ununseptium	ununseptiumidesse	PlIll
ununseptium	ununseptiumidest	PlEl
ununseptium	ununseptiumideta	PlAb
ununseptium	ununseptiumiga	SgKom
ununseptium	ununseptiumiks	SgTr
ununseptium	ununseptiumil	SgAd
ununseptium	ununseptiumile	SgAll
ununseptium	ununseptiumilt	SgAbl
ununseptium	ununseptiumina	SgEs
ununseptium	ununseptiumini	SgTer
ununseptium	ununseptiumis	SgIn
ununseptium	ununseptiumisid	PlP
ununseptium	ununseptiumisse	SgIll
ununseptium	ununseptiumist	SgEl
ununseptium	ununseptiumit	SgP
ununseptium	ununseptiumita	SgAb
ununseptium	ununseptiumite	PlG
ununseptium	ununseptiumitega	PlKom
ununseptium	ununseptiumiteks	PlTr
ununseptium	ununseptiumitel	PlAd
ununseptium	ununseptiumitele	PlAll
ununseptium	ununseptiumitelt	PlAbl
ununseptium	ununseptiumitena	PlEs
ununseptium	ununseptiumiteni	PlTer
ununseptium	ununseptiumites	PlIn
ununseptium	ununseptiumitesse	PlIll
ununseptium	ununseptiumitest	PlEl
ununseptium	ununseptiumiteta	PlAb
ununtrium	-	SgAdt
ununtrium	ununtrium	SgN
ununtrium	ununtriumeid	PlP
ununtrium	ununtriumeiks	PlTr
ununtrium	ununtriumeil	PlAd
ununtrium	ununtriumeile	PlAll
ununtrium	ununtriumeilt	PlAbl
ununtrium	ununtriumeis	PlIn
ununtrium	ununtriumeisse	PlIll
ununtrium	ununtriumeist	PlEl
ununtrium	ununtriumi	SgG
ununtrium	ununtriumid	PlN
ununtrium	ununtriumiga	SgKom
ununtrium	ununtriumiks	SgTr
ununtrium	ununtriumil	SgAd
ununtrium	ununtriumile	SgAll
ununtrium	ununtriumilt	SgAbl
ununtrium	ununtriumina	SgEs
ununtrium	ununtriumini	SgTer
ununtrium	ununtriumis	SgIn
ununtrium	ununtriumisse	SgIll
ununtrium	ununtriumist	SgEl
ununtrium	ununtriumit	SgP
ununtrium	ununtriumita	SgAb
ununtrium	ununtriumite	PlG
ununtrium	ununtriumitega	PlKom
ununtrium	ununtriumiteks	PlTr
ununtrium	ununtriumitel	PlAd
ununtrium	ununtriumitele	PlAll
ununtrium	ununtriumitelt	PlAbl
ununtrium	ununtriumitena	PlEs
ununtrium	ununtriumiteni	PlTer
ununtrium	ununtriumites	PlIn
ununtrium	ununtriumitesse	PlIll
ununtrium	ununtriumitest	PlEl
ununtrium	ununtriumiteta	PlAb
ununoktium	-	SgAdt
ununoktium	ununoktium	SgN
ununoktium	ununoktiume	PlP
ununoktium	ununoktiumeid	PlP
ununoktium	ununoktiumeiks	PlTr
ununoktium	ununoktiumeil	PlAd
ununoktium	ununoktiumeile	PlAll
ununoktium	ununoktiumeilt	PlAbl
ununoktium	ununoktiumeis	PlIn
ununoktium	ununoktiumeisse	PlIll
ununoktium	ununoktiumeist	PlEl
ununoktium	ununoktiumeks	PlTr
ununoktium	ununoktiumel	PlAd
ununoktium	ununoktiumele	PlAll
ununoktium	ununoktiumelt	PlAbl
ununoktium	ununoktiumes	PlIn
ununoktium	ununoktiumesse	PlIll
ununoktium	ununoktiumest	PlEl
ununoktium	ununoktiumi	SgAdt
ununoktium	ununoktiumi	SgG
ununoktium	ununoktiumi	SgP
ununoktium	ununoktiumid	PlN
ununoktium	ununoktiumide	PlG
ununoktium	ununoktiumidega	PlKom
ununoktium	ununoktiumideks	PlTr
ununoktium	ununoktiumidel	PlAd
ununoktium	ununoktiumidele	PlAll
ununoktium	ununoktiumidelt	PlAbl
ununoktium	ununoktiumidena	PlEs
ununoktium	ununoktiumideni	PlTer
ununoktium	ununoktiumides	PlIn
ununoktium	ununoktiumidesse	PlIll
ununoktium	ununoktiumidest	PlEl
ununoktium	ununoktiumideta	PlAb
ununoktium	ununoktiumiga	SgKom
ununoktium	ununoktiumiks	SgTr
ununoktium	ununoktiumil	SgAd
ununoktium	ununoktiumile	SgAll
ununoktium	ununoktiumilt	SgAbl
ununoktium	ununoktiumina	SgEs
ununoktium	ununoktiumini	SgTer
ununoktium	ununoktiumis	SgIn
ununoktium	ununoktiumisid	PlP
ununoktium	ununoktiumisse	SgIll
ununoktium	ununoktiumist	SgEl
ununoktium	ununoktiumit	SgP
ununoktium	ununoktiumita	SgAb
ununoktium	ununoktiumite	PlG
ununoktium	ununoktiumitega	PlKom
ununoktium	ununoktiumiteks	PlTr
ununoktium	ununoktiumitel	PlAd
ununoktium	ununoktiumitele	PlAll
ununoktium	ununoktiumitelt	PlAbl
ununoktium	ununoktiumitena	PlEs
ununoktium	ununoktiumiteni	PlTer
ununoktium	ununoktiumites	PlIn
ununoktium	ununoktiumitesse	PlIll
ununoktium	ununoktiumitest	PlEl
ununoktium	ununoktiumiteta	PlAb
Užhorod	Užhorod	SgN
Užhorod	Užhorode	PlP
Užhorod	Užhorodeks	PlTr
Užhorod	Užhorodel	PlAd
Užhorod	Užhorodele	PlAll
Užhorod	Užhorodelt	PlAbl
Užhorod	Užhorodes	PlIn
Užhorod	Užhorodesse	PlIll
Užhorod	Užhorodest	PlEl
Užhorod	Užhorodi	SgAdt
Užhorod	Užhorodi	SgG
Užhorod	Užhorodi	SgP
Užhorod	Užhorodid	PlN
Užhorod	Užhorodide	PlG
Užhorod	Užhorodidega	PlKom
Užhorod	Užhorodideks	PlTr
Užhorod	Užhorodidel	PlAd
Užhorod	Užhorodidele	PlAll
Užhorod	Užhorodidelt	PlAbl
Užhorod	Užhorodidena	PlEs
Užhorod	Užhorodideni	PlTer
Užhorod	Užhorodides	PlIn
Užhorod	Užhorodidesse	PlIll
Užhorod	Užhorodidest	PlEl
Užhorod	Užhorodideta	PlAb
Užhorod	Užhorodiga	SgKom
Užhorod	Užhorodiks	SgTr
Užhorod	Užhorodil	SgAd
Užhorod	Užhorodile	SgAll
Užhorod	Užhorodilt	SgAbl
Užhorod	Užhorodina	SgEs
Užhorod	Užhorodini	SgTer
Užhorod	Užhorodis	SgIn
Užhorod	Užhorodisse	SgIll
Užhorod	Užhorodist	SgEl
Užhorod	Užhorodita	SgAb
Užgorod	Užgorod	SgN
Užgorod	Užgorode	PlP
Užgorod	Užgorodeks	PlTr
Užgorod	Užgorodel	PlAd
Užgorod	Užgorodele	PlAll
Užgorod	Užgorodelt	PlAbl
Užgorod	Užgorodes	PlIn
Užgorod	Užgorodesse	PlIll
Užgorod	Užgorodest	PlEl
Užgorod	Užgorodi	SgAdt
Užgorod	Užgorodi	SgG
Užgorod	Užgorodi	SgP
Užgorod	Užgorodid	PlN
Užgorod	Užgorodide	PlG
Užgorod	Užgorodidega	PlKom
Užgorod	Užgorodideks	PlTr
Užgorod	Užgorodidel	PlAd
Užgorod	Užgorodidele	PlAll
Užgorod	Užgorodidelt	PlAbl
Užgorod	Užgorodidena	PlEs
Užgorod	Užgorodideni	PlTer
Užgorod	Užgorodides	PlIn
Užgorod	Užgorodidesse	PlIll
Užgorod	Užgorodidest	PlEl
Užgorod	Užgorodideta	PlAb
Užgorod	Užgorodiga	SgKom
Užgorod	Užgorodiks	SgTr
Užgorod	Užgorodil	SgAd
Užgorod	Užgorodile	SgAll
Užgorod	Užgorodilt	SgAbl
Užgorod	Užgorodina	SgEs
Užgorod	Užgorodini	SgTer
Užgorod	Užgorodis	SgIn
Užgorod	Užgorodisse	SgIll
Užgorod	Užgorodist	SgEl
Užgorod	Užgorodita	SgAb
