lemma	form	morph_code
meresopp	meresoppidena	PlEs
meresopp	meresoppideni	PlTer
meresopp	meresoppides	PlIn
meresopp	meresoppidesse	PlIll
meresopp	meresoppidest	PlEl
meresopp	meresoppideta	PlAb
meresopp	meresoppisid	PlP
meresuplus	-	SgAdt
meresuplus	meresuplus	SgN
meresuplus	meresupluse	SgG
meresuplus	meresuplused	PlN
meresuplus	meresuplusega	SgKom
meresuplus	meresupluseid	PlP
meresuplus	meresupluseiks	PlTr
meresuplus	meresupluseil	PlAd
meresuplus	meresupluseile	PlAll
meresuplus	meresupluseilt	PlAbl
meresuplus	meresupluseis	PlIn
meresuplus	meresupluseisse	PlIll
meresuplus	meresupluseist	PlEl
meresuplus	meresupluseks	SgTr
meresuplus	meresuplusel	SgAd
meresuplus	meresuplusele	SgAll
meresuplus	meresupluselt	SgAbl
meresuplus	meresuplusena	SgEs
meresuplus	meresupluseni	SgTer
meresuplus	meresupluses	SgIn
meresuplus	meresuplusesse	SgIll
meresuplus	meresuplusest	SgEl
meresuplus	meresupluseta	SgAb
meresuplus	meresuplusi	PlP
meresuplus	meresuplusiks	PlTr
meresuplus	meresuplusil	PlAd
meresuplus	meresuplusile	PlAll
meresuplus	meresuplusilt	PlAbl
meresuplus	meresuplusis	PlIn
meresuplus	meresuplusisse	PlIll
meresuplus	meresuplusist	PlEl
meresuplus	meresuplusse	SgAdt
meresuplus	meresuplust	SgP
meresuplus	meresupluste	PlG
meresuplus	meresuplustega	PlKom
meresuplus	meresuplusteks	PlTr
meresuplus	meresuplustel	PlAd
meresuplus	meresuplustele	PlAll
meresuplus	meresuplustelt	PlAbl
meresuplus	meresuplustena	PlEs
meresuplus	meresuplusteni	PlTer
meresuplus	meresuplustes	PlIn
meresuplus	meresuplustesse	PlIll
meresuplus	meresuplustest	PlEl
meresuplus	meresuplusteta	PlAb
meresõda	meresõda	SgN
meresõda	meresõda	SgP
meresõda	meresõdade	PlG
meresõda	meresõdadega	PlKom
meresõda	meresõdadeks	PlTr
meresõda	meresõdadel	PlAd
meresõda	meresõdadele	PlAll
meresõda	meresõdadelt	PlAbl
meresõda	meresõdadena	PlEs
meresõda	meresõdadeni	PlTer
meresõda	meresõdades	PlIn
meresõda	meresõdadesse	PlIll
meresõda	meresõdadest	PlEl
meresõda	meresõdadeta	PlAb
meresõda	meresõdasid	PlP
meresõda	meresõdu	PlP
meresõda	meresõja	SgG
meresõda	meresõjad	PlN
meresõda	meresõjaga	SgKom
meresõda	meresõjaks	SgTr
meresõda	meresõjal	SgAd
meresõda	meresõjale	SgAll
meresõda	meresõjalt	SgAbl
meresõda	meresõjana	SgEs
meresõda	meresõjani	SgTer
meresõda	meresõjas	SgIn
meresõda	meresõjasse	SgIll
meresõda	meresõjast	SgEl
meresõda	meresõjata	SgAb
meresõda	meresõjuks	PlTr
meresõda	meresõjul	PlAd
meresõda	meresõjule	PlAll
meresõda	meresõjult	PlAbl
meresõda	meresõjus	PlIn
meresõda	meresõjusse	PlIll
meresõda	meresõjust	PlEl
meresõda	meresõtta	SgAdt
meresõiduk	-	SgAdt
meresõiduk	meresõiduk	SgN
meresõiduk	meresõidukeid	PlP
meresõiduk	meresõidukeiks	PlTr
meresõiduk	meresõidukeil	PlAd
meresõiduk	meresõidukeile	PlAll
meresõiduk	meresõidukeilt	PlAbl
meresõiduk	meresõidukeis	PlIn
meresõiduk	meresõidukeisse	PlIll
meresõiduk	meresõidukeist	PlEl
meresõiduk	meresõiduki	SgG
meresõiduk	meresõidukid	PlN
meresõiduk	meresõidukiga	SgKom
meresõiduk	meresõidukiks	SgTr
meresõiduk	meresõidukil	SgAd
meresõiduk	meresõidukile	SgAll
meresõiduk	meresõidukilt	SgAbl
meresõiduk	meresõidukina	SgEs
meresõiduk	meresõidukini	SgTer
meresõiduk	meresõidukis	SgIn
meresõiduk	meresõidukisse	SgIll
meresõiduk	meresõidukist	SgEl
meresõiduk	meresõidukit	SgP
meresõiduk	meresõidukita	SgAb
meresõiduk	meresõidukite	PlG
meresõiduk	meresõidukitega	PlKom
meresõiduk	meresõidukiteks	PlTr
meresõiduk	meresõidukitel	PlAd
meresõiduk	meresõidukitele	PlAll
meresõiduk	meresõidukitelt	PlAbl
meresõiduk	meresõidukitena	PlEs
meresõiduk	meresõidukiteni	PlTer
meresõiduk	meresõidukites	PlIn
meresõiduk	meresõidukitesse	PlIll
meresõiduk	meresõidukitest	PlEl
meresõiduk	meresõidukiteta	PlAb
meresõidukogemus	meresõidukogemus	SgN
meresõidukogemus	meresõidukogemuse	SgG
meresõidukogemus	meresõidukogemused	PlN
meresõidukogemus	meresõidukogemusega	SgKom
meresõidukogemus	meresõidukogemuseks	SgTr
meresõidukogemus	meresõidukogemusel	SgAd
meresõidukogemus	meresõidukogemusele	SgAll
meresõidukogemus	meresõidukogemuselt	SgAbl
meresõidukogemus	meresõidukogemusena	SgEs
meresõidukogemus	meresõidukogemuseni	SgTer
meresõidukogemus	meresõidukogemuses	SgIn
meresõidukogemus	meresõidukogemusesse	SgIll
meresõidukogemus	meresõidukogemusest	SgEl
meresõidukogemus	meresõidukogemuseta	SgAb
meresõidukogemus	meresõidukogemusi	PlP
meresõidukogemus	meresõidukogemusiks	PlTr
meresõidukogemus	meresõidukogemusil	PlAd
meresõidukogemus	meresõidukogemusile	PlAll
meresõidukogemus	meresõidukogemusilt	PlAbl
meresõidukogemus	meresõidukogemusis	PlIn
meresõidukogemus	meresõidukogemusisse	PlIll
meresõidukogemus	meresõidukogemusist	PlEl
meresõidukogemus	meresõidukogemusse	SgAdt
meresõidukogemus	meresõidukogemust	SgP
meresõidukogemus	meresõidukogemuste	PlG
meresõidukogemus	meresõidukogemustega	PlKom
meresõidukogemus	meresõidukogemusteks	PlTr
meresõidukogemus	meresõidukogemustel	PlAd
meresõidukogemus	meresõidukogemustele	PlAll
meresõidukogemus	meresõidukogemustelt	PlAbl
meresõidukogemus	meresõidukogemustena	PlEs
meresõidukogemus	meresõidukogemusteni	PlTer
meresõidukogemus	meresõidukogemustes	PlIn
meresõidukogemus	meresõidukogemustesse	PlIll
meresõidukogemus	meresõidukogemustest	PlEl
meresõidukogemus	meresõidukogemusteta	PlAb
meresõiduohutus	meresõiduohutus	SgN
meresõiduohutus	meresõiduohutuse	SgG
meresõiduohutus	meresõiduohutused	PlN
meresõiduohutus	meresõiduohutusega	SgKom
meresõiduohutus	meresõiduohutuseks	SgTr
meresõiduohutus	meresõiduohutusel	SgAd
meresõiduohutus	meresõiduohutusele	SgAll
meresõiduohutus	meresõiduohutuselt	SgAbl
meresõiduohutus	meresõiduohutusena	SgEs
meresõiduohutus	meresõiduohutuseni	SgTer
meresõiduohutus	meresõiduohutuses	SgIn
meresõiduohutus	meresõiduohutusesse	SgIll
meresõiduohutus	meresõiduohutusest	SgEl
meresõiduohutus	meresõiduohutuseta	SgAb
meresõiduohutus	meresõiduohutusi	PlP
meresõiduohutus	meresõiduohutusiks	PlTr
meresõiduohutus	meresõiduohutusil	PlAd
meresõiduohutus	meresõiduohutusile	PlAll
meresõiduohutus	meresõiduohutusilt	PlAbl
meresõiduohutus	meresõiduohutusis	PlIn
meresõiduohutus	meresõiduohutusisse	PlIll
meresõiduohutus	meresõiduohutusist	PlEl
meresõiduohutus	meresõiduohutusse	SgAdt
meresõiduohutus	meresõiduohutust	SgP
meresõiduohutus	meresõiduohutuste	PlG
meresõiduohutus	meresõiduohutustega	PlKom
meresõiduohutus	meresõiduohutusteks	PlTr
meresõiduohutus	meresõiduohutustel	PlAd
meresõiduohutus	meresõiduohutustele	PlAll
meresõiduohutus	meresõiduohutustelt	PlAbl
meresõiduohutus	meresõiduohutustena	PlEs
meresõiduohutus	meresõiduohutusteni	PlTer
meresõiduohutus	meresõiduohutustes	PlIn
meresõiduohutus	meresõiduohutustesse	PlIll
meresõiduohutus	meresõiduohutustest	PlEl
meresõiduohutus	meresõiduohutusteta	PlAb
meresõiduomadus	meresõiduomadus	SgN
meresõiduomadus	meresõiduomaduse	SgG
meresõiduomadus	meresõiduomadused	PlN
meresõiduomadus	meresõiduomadusega	SgKom
meresõiduomadus	meresõiduomaduseks	SgTr
meresõiduomadus	meresõiduomadusel	SgAd
meresõiduomadus	meresõiduomadusele	SgAll
meresõiduomadus	meresõiduomaduselt	SgAbl
meresõiduomadus	meresõiduomadusena	SgEs
meresõiduomadus	meresõiduomaduseni	SgTer
meresõiduomadus	meresõiduomaduses	SgIn
meresõiduomadus	meresõiduomadusesse	SgIll
meresõiduomadus	meresõiduomadusest	SgEl
meresõiduomadus	meresõiduomaduseta	SgAb
meresõiduomadus	meresõiduomadusi	PlP
meresõiduomadus	meresõiduomadusiks	PlTr
meresõiduomadus	meresõiduomadusil	PlAd
meresõiduomadus	meresõiduomadusile	PlAll
meresõiduomadus	meresõiduomadusilt	PlAbl
meresõiduomadus	meresõiduomadusis	PlIn
meresõiduomadus	meresõiduomadusisse	PlIll
meresõiduomadus	meresõiduomadusist	PlEl
meresõiduomadus	meresõiduomadusse	SgAdt
meresõiduomadus	meresõiduomadust	SgP
meresõiduomadus	meresõiduomaduste	PlG
meresõiduomadus	meresõiduomadustega	PlKom
meresõiduomadus	meresõiduomadusteks	PlTr
meresõiduomadus	meresõiduomadustel	PlAd
meresõiduomadus	meresõiduomadustele	PlAll
meresõiduomadus	meresõiduomadustelt	PlAbl
meresõiduomadus	meresõiduomadustena	PlEs
meresõiduomadus	meresõiduomadusteni	PlTer
meresõiduomadus	meresõiduomadustes	PlIn
meresõiduomadus	meresõiduomadustesse	PlIll
meresõiduomadus	meresõiduomadustest	PlEl
meresõiduomadus	meresõiduomadusteta	PlAb
meresõit	meresõideks	PlTr
meresõit	meresõidel	PlAd
meresõit	meresõidele	PlAll
meresõit	meresõidelt	PlAbl
meresõit	meresõides	PlIn
meresõit	meresõidesse	PlIll
meresõit	meresõidest	PlEl
meresõit	meresõidu	SgG
meresõit	meresõidud	PlN
meresõit	meresõiduga	SgKom
meresõit	meresõiduks	SgTr
meresõit	meresõidul	SgAd
meresõit	meresõidule	SgAll
meresõit	meresõidult	SgAbl
meresõit	meresõiduna	SgEs
meresõit	meresõiduni	SgTer
meresõit	meresõidus	SgIn
meresõit	meresõidusse	SgIll
meresõit	meresõidust	SgEl
meresõit	meresõiduta	SgAb
meresõit	meresõit	SgN
meresõit	meresõite	PlP
meresõit	meresõitu	SgAdt
meresõit	meresõitu	SgP
meresõit	meresõitude	PlG
meresõit	meresõitudega	PlKom
meresõit	meresõitudeks	PlTr
meresõit	meresõitudel	PlAd
meresõit	meresõitudele	PlAll
meresõit	meresõitudelt	PlAbl
meresõit	meresõitudena	PlEs
meresõit	meresõitudeni	PlTer
meresõit	meresõitudes	PlIn
meresõit	meresõitudesse	PlIll
meresõit	meresõitudest	PlEl
meresõit	meresõitudeta	PlAb
meresõit	meresõitusid	PlP
meresõitja	-	SgAdt
meresõitja	meresõitja	SgG
meresõitja	meresõitja	SgN
meresõitja	meresõitjad	PlN
meresõitja	meresõitjaga	SgKom
meresõitja	meresõitjaid	PlP
meresõitja	meresõitjaiks	PlTr
meresõitja	meresõitjail	PlAd
meresõitja	meresõitjaile	PlAll
meresõitja	meresõitjailt	PlAbl
meresõitja	meresõitjais	PlIn
meresõitja	meresõitjaisse	PlIll
meresõitja	meresõitjaist	PlEl
meresõitja	meresõitjaks	SgTr
meresõitja	meresõitjal	SgAd
meresõitja	meresõitjale	SgAll
meresõitja	meresõitjalt	SgAbl
meresõitja	meresõitjana	SgEs
meresõitja	meresõitjani	SgTer
meresõitja	meresõitjas	SgIn
meresõitja	meresõitjasse	SgIll
meresõitja	meresõitjast	SgEl
meresõitja	meresõitjat	SgP
meresõitja	meresõitjata	SgAb
meresõitja	meresõitjate	PlG
meresõitja	meresõitjatega	PlKom
meresõitja	meresõitjateks	PlTr
meresõitja	meresõitjatel	PlAd
meresõitja	meresõitjatele	PlAll
meresõitja	meresõitjatelt	PlAbl
meresõitja	meresõitjatena	PlEs
meresõitja	meresõitjateni	PlTer
meresõitja	meresõitjates	PlIn
meresõitja	meresõitjatesse	PlIll
meresõitja	meresõitjatest	PlEl
meresõitja	meresõitjateta	PlAb
meresügavus	meresügavus	SgN
meresügavus	meresügavuse	SgG
meresügavus	meresügavused	PlN
meresügavus	meresügavusega	SgKom
meresügavus	meresügavuseks	SgTr
meresügavus	meresügavusel	SgAd
meresügavus	meresügavusele	SgAll
meresügavus	meresügavuselt	SgAbl
meresügavus	meresügavusena	SgEs
meresügavus	meresügavuseni	SgTer
meresügavus	meresügavuses	SgIn
meresügavus	meresügavusesse	SgIll
meresügavus	meresügavusest	SgEl
meresügavus	meresügavuseta	SgAb
meresügavus	meresügavusi	PlP
meresügavus	meresügavusiks	PlTr
meresügavus	meresügavusil	PlAd
meresügavus	meresügavusile	PlAll
meresügavus	meresügavusilt	PlAbl
meresügavus	meresügavusis	PlIn
meresügavus	meresügavusisse	PlIll
meresügavus	meresügavusist	PlEl
meresügavus	meresügavusse	SgAdt
meresügavus	meresügavust	SgP
meresügavus	meresügavuste	PlG
meresügavus	meresügavustega	PlKom
meresügavus	meresügavusteks	PlTr
meresügavus	meresügavustel	PlAd
meresügavus	meresügavustele	PlAll
meresügavus	meresügavustelt	PlAbl
meresügavus	meresügavustena	PlEs
meresügavus	meresügavusteni	PlTer
meresügavus	meresügavustes	PlIn
meresügavus	meresügavustesse	PlIll
meresügavus	meresügavustest	PlEl
meresügavus	meresügavusteta	PlAb
meretagune	-	SgAdt
meretagune	meretagune	SgN
meretagune	meretaguse	SgG
meretagune	meretagused	PlN
meretagune	meretagusega	SgKom
meretagune	meretaguseid	PlP
meretagune	meretaguseiks	PlTr
meretagune	meretaguseil	PlAd
meretagune	meretaguseile	PlAll
meretagune	meretaguseilt	PlAbl
meretagune	meretaguseis	PlIn
meretagune	meretaguseisse	PlIll
meretagune	meretaguseist	PlEl
meretagune	meretaguseks	SgTr
meretagune	meretagusel	SgAd
meretagune	meretagusele	SgAll
meretagune	meretaguselt	SgAbl
meretagune	meretagusena	SgEs
meretagune	meretaguseni	SgTer
meretagune	meretaguses	SgIn
meretagune	meretagusesse	SgIll
meretagune	meretagusest	SgEl
meretagune	meretaguseta	SgAb
meretagune	meretagust	SgP
meretagune	meretaguste	PlG
meretagune	meretagustega	PlKom
meretagune	meretagusteks	PlTr
meretagune	meretagustel	PlAd
meretagune	meretagustele	PlAll
meretagune	meretagustelt	PlAbl
meretagune	meretagustena	PlEs
meretagune	meretagusteni	PlTer
meretagune	meretagustes	PlIn
meretagune	meretagustesse	PlIll
meretagune	meretagustest	PlEl
meretagune	meretagusteta	PlAb
meretaimestik	meretaimestik	SgN
meretaimestik	meretaimestike	PlG
meretaimestik	meretaimestikega	PlKom
meretaimestik	meretaimestikeks	PlTr
meretaimestik	meretaimestikel	PlAd
meretaimestik	meretaimestikele	PlAll
meretaimestik	meretaimestikelt	PlAbl
meretaimestik	meretaimestikena	PlEs
meretaimestik	meretaimestikeni	PlTer
meretaimestik	meretaimestikes	PlIn
meretaimestik	meretaimestikesse	PlIll
meretaimestik	meretaimestikest	PlEl
meretaimestik	meretaimestiketa	PlAb
meretaimestik	meretaimestikke	PlP
meretaimestik	meretaimestikku	SgAdt
meretaimestik	meretaimestikku	SgP
meretaimestik	meretaimestikkude	PlG
meretaimestik	meretaimestikkudega	PlKom
meretaimestik	meretaimestikkudeks	PlTr
meretaimestik	meretaimestikkudel	PlAd
meretaimestik	meretaimestikkudele	PlAll
meretaimestik	meretaimestikkudelt	PlAbl
meretaimestik	meretaimestikkudena	PlEs
meretaimestik	meretaimestikkudeni	PlTer
meretaimestik	meretaimestikkudes	PlIn
meretaimestik	meretaimestikkudesse	PlIll
meretaimestik	meretaimestikkudest	PlEl
meretaimestik	meretaimestikkudeta	PlAb
meretaimestik	meretaimestikkusid	PlP
meretaimestik	meretaimestiku	SgG
meretaimestik	meretaimestikud	PlN
meretaimestik	meretaimestikuga	SgKom
meretaimestik	meretaimestikuks	SgTr
meretaimestik	meretaimestikul	SgAd
meretaimestik	meretaimestikule	SgAll
meretaimestik	meretaimestikult	SgAbl
meretaimestik	meretaimestikuna	SgEs
meretaimestik	meretaimestikuni	SgTer
meretaimestik	meretaimestikus	SgIn
meretaimestik	meretaimestikusse	SgIll
meretaimestik	meretaimestikust	SgEl
meretaimestik	meretaimestikuta	SgAb
meretarkus	-	SgAdt
meretarkus	meretarkus	SgN
meretarkus	meretarkuse	SgG
meretarkus	meretarkused	PlN
meretarkus	meretarkusega	SgKom
meretarkus	meretarkuseid	PlP
meretarkus	meretarkuseiks	PlTr
meretarkus	meretarkuseil	PlAd
meretarkus	meretarkuseile	PlAll
meretarkus	meretarkuseilt	PlAbl
meretarkus	meretarkuseis	PlIn
meretarkus	meretarkuseisse	PlIll
meretarkus	meretarkuseist	PlEl
meretarkus	meretarkuseks	SgTr
meretarkus	meretarkusel	SgAd
meretarkus	meretarkusele	SgAll
meretarkus	meretarkuselt	SgAbl
meretarkus	meretarkusena	SgEs
meretarkus	meretarkuseni	SgTer
meretarkus	meretarkuses	SgIn
meretarkus	meretarkusesse	SgIll
meretarkus	meretarkusest	SgEl
meretarkus	meretarkuseta	SgAb
meretarkus	meretarkusi	PlP
meretarkus	meretarkusiks	PlTr
meretarkus	meretarkusil	PlAd
meretarkus	meretarkusile	PlAll
meretarkus	meretarkusilt	PlAbl
meretarkus	meretarkusis	PlIn
meretarkus	meretarkusisse	PlIll
meretarkus	meretarkusist	PlEl
meretarkus	meretarkusse	SgAdt
meretarkus	meretarkust	SgP
meretarkus	meretarkuste	PlG
meretarkus	meretarkustega	PlKom
meretarkus	meretarkusteks	PlTr
meretarkus	meretarkustel	PlAd
meretarkus	meretarkustele	PlAll
meretarkus	meretarkustelt	PlAbl
meretarkus	meretarkustena	PlEs
meretarkus	meretarkusteni	PlTer
meretarkus	meretarkustes	PlIn
meretarkus	meretarkustesse	PlIll
meretarkus	meretarkustest	PlEl
meretarkus	meretarkusteta	PlAb
meretase	-	SgAdt
meretase	meretase	SgN
meretase	meretaseme	SgG
meretase	meretasemed	PlN
meretase	meretasemega	SgKom
meretase	meretasemeid	PlP
meretase	meretasemeiks	PlTr
meretase	meretasemeil	PlAd
meretase	meretasemeile	PlAll
meretase	meretasemeilt	PlAbl
meretase	meretasemeis	PlIn
meretase	meretasemeisse	PlIll
meretase	meretasemeist	PlEl
meretase	meretasemeks	SgTr
meretase	meretasemel	SgAd
meretase	meretasemele	SgAll
meretase	meretasemelt	SgAbl
meretase	meretasemena	SgEs
meretase	meretasemeni	SgTer
meretase	meretasemes	SgIn
meretase	meretasemesse	SgIll
meretase	meretasemest	SgEl
meretase	meretasemeta	SgAb
meretase	meretasemete	PlG
meretase	meretasemetega	PlKom
meretase	meretasemeteks	PlTr
meretase	meretasemetel	PlAd
meretase	meretasemetele	PlAll
meretase	meretasemetelt	PlAbl
meretase	meretasemetena	PlEs
meretase	meretasemeteni	PlTer
meretase	meretasemetes	PlIn
meretase	meretasemetesse	PlIll
meretase	meretasemetest	PlEl
meretase	meretasemeteta	PlAb
meretase	meretaset	SgP
meretava	-	SgAdt
meretava	meretava	SgG
meretava	meretava	SgN
meretava	meretava	SgP
meretava	meretavad	PlN
meretava	meretavade	PlG
meretava	meretavadega	PlKom
meretava	meretavadeks	PlTr
meretava	meretavadel	PlAd
meretava	meretavadele	PlAll
meretava	meretavadelt	PlAbl
meretava	meretavadena	PlEs
meretava	meretavadeni	PlTer
meretava	meretavades	PlIn
meretava	meretavadesse	PlIll
meretava	meretavadest	PlEl
meretava	meretavadeta	PlAb
meretava	meretavaga	SgKom
meretava	meretavaks	SgTr
meretava	meretaval	SgAd
meretava	meretavale	SgAll
meretava	meretavalt	SgAbl
meretava	meretavana	SgEs
meretava	meretavani	SgTer
meretava	meretavas	SgIn
meretava	meretavasid	PlP
meretava	meretavasse	SgIll
meretava	meretavast	SgEl
meretava	meretavata	SgAb
meretava	meretavu	PlP
meretava	meretavuks	PlTr
meretava	meretavul	PlAd
meretava	meretavule	PlAll
meretava	meretavult	PlAbl
meretava	meretavus	PlIn
meretava	meretavusse	PlIll
meretava	meretavust	PlEl
mereteadus	-	SgAdt
mereteadus	mereteadus	SgN
mereteadus	mereteaduse	SgG
mereteadus	mereteadused	PlN
mereteadus	mereteadusega	SgKom
mereteadus	mereteaduseid	PlP
mereteadus	mereteaduseiks	PlTr
mereteadus	mereteaduseil	PlAd
mereteadus	mereteaduseile	PlAll
mereteadus	mereteaduseilt	PlAbl
mereteadus	mereteaduseis	PlIn
mereteadus	mereteaduseisse	PlIll
mereteadus	mereteaduseist	PlEl
mereteadus	mereteaduseks	SgTr
mereteadus	mereteadusel	SgAd
mereteadus	mereteadusele	SgAll
mereteadus	mereteaduselt	SgAbl
mereteadus	mereteadusena	SgEs
mereteadus	mereteaduseni	SgTer
mereteadus	mereteaduses	SgIn
mereteadus	mereteadusesse	SgIll
mereteadus	mereteadusest	SgEl
mereteadus	mereteaduseta	SgAb
mereteadus	mereteadusi	PlP
mereteadus	mereteadusiks	PlTr
mereteadus	mereteadusil	PlAd
mereteadus	mereteadusile	PlAll
mereteadus	mereteadusilt	PlAbl
mereteadus	mereteadusis	PlIn
mereteadus	mereteadusisse	PlIll
mereteadus	mereteadusist	PlEl
mereteadus	mereteadusse	SgAdt
mereteadus	mereteadust	SgP
mereteadus	mereteaduste	PlG
mereteadus	mereteadustega	PlKom
mereteadus	mereteadusteks	PlTr
mereteadus	mereteadustel	PlAd
mereteadus	mereteadustele	PlAll
mereteadus	mereteadustelt	PlAbl
mereteadus	mereteadustena	PlEs
mereteadus	mereteadusteni	PlTer
mereteadus	mereteadustes	PlIn
mereteadus	mereteadustesse	PlIll
mereteadus	mereteadustest	PlEl
mereteadus	mereteadusteta	PlAb
meretee	-	SgAdt
meretee	meretee	SgG
meretee	meretee	SgN
meretee	mereteed	PlN
meretee	mereteed	SgP
meretee	mereteede	PlG
meretee	mereteedega	PlKom
meretee	mereteedeks	PlTr
meretee	mereteedel	PlAd
meretee	mereteedele	PlAll
meretee	mereteedelt	PlAbl
meretee	mereteedena	PlEs
meretee	mereteedeni	PlTer
meretee	mereteedes	PlIn
meretee	mereteedesse	PlIll
meretee	mereteedest	PlEl
meretee	mereteedeta	PlAb
meretee	mereteega	SgKom
meretee	mereteeks	SgTr
meretee	mereteel	SgAd
meretee	mereteele	SgAll
meretee	mereteelt	SgAbl
meretee	mereteena	SgEs
meretee	mereteeni	SgTer
meretee	meretees	SgIn
meretee	mereteesid	PlP
meretee	mereteesse	SgIll
meretee	mereteest	SgEl
meretee	mereteeta	SgAb
meretee	mereteid	PlP
meretee	mereteiks	PlTr
meretee	mereteil	PlAd
meretee	mereteile	PlAll
meretee	mereteilt	PlAbl
meretee	mereteis	PlIn
meretee	mereteisse	PlIll
meretee	mereteist	PlEl
mereteekond	mereteekond	SgN
mereteekond	mereteekonda	SgAdt
mereteekond	mereteekonda	SgP
mereteekond	mereteekondade	PlG
mereteekond	mereteekondadega	PlKom
mereteekond	mereteekondadeks	PlTr
mereteekond	mereteekondadel	PlAd
mereteekond	mereteekondadele	PlAll
mereteekond	mereteekondadelt	PlAbl
mereteekond	mereteekondadena	PlEs
mereteekond	mereteekondadeni	PlTer
mereteekond	mereteekondades	PlIn
mereteekond	mereteekondadesse	PlIll
mereteekond	mereteekondadest	PlEl
mereteekond	mereteekondadeta	PlAb
mereteekond	mereteekondasid	PlP
mereteekond	mereteekondi	PlP
mereteekond	mereteekonna	SgG
mereteekond	mereteekonnad	PlN
mereteekond	mereteekonnaga	SgKom
mereteekond	mereteekonnaks	SgTr
mereteekond	mereteekonnal	SgAd
mereteekond	mereteekonnale	SgAll
mereteekond	mereteekonnalt	SgAbl
mereteekond	mereteekonnana	SgEs
mereteekond	mereteekonnani	SgTer
