lemma	form	morph_code
objektiviseerima	objektiviseerime	IndPrPl1
objektiviseerima	objektiviseerin	IndPrSg1
objektiviseerima	objektiviseerinud	PtsPtPs
objektiviseerima	objektiviseerinud	PtsPtPsNeg
objektiviseerima	objektiviseerinuks	KndPtPs
objektiviseerima	objektiviseerinuksid	KndPtPl3
objektiviseerima	objektiviseerinuksid	KndPtSg2
objektiviseerima	objektiviseerinuksime	KndPtPl1
objektiviseerima	objektiviseerinuksin	KndPtSg1
objektiviseerima	objektiviseerinuksite	KndPtPl2
objektiviseerima	objektiviseerinuvat	KvtPtPs
objektiviseerima	objektiviseeris	IndIpfSg3
objektiviseerima	objektiviseerisid	IndIpfPl3
objektiviseerima	objektiviseerisid	IndIpfSg2
objektiviseerima	objektiviseerisime	IndIpfPl1
objektiviseerima	objektiviseerisin	IndIpfSg1
objektiviseerima	objektiviseerisite	IndIpfPl2
objektiviseerima	objektiviseerita	IndPrIps_
objektiviseerima	objektiviseeritagu	ImpPrIps
objektiviseerima	objektiviseeritaks	KndPrIps
objektiviseerima	objektiviseeritakse	IndPrIps
objektiviseerima	objektiviseeritama	SupIps
objektiviseerima	objektiviseeritav	PtsPrIps
objektiviseerima	objektiviseeritavat	KvtPrIps
objektiviseerima	objektiviseerite	IndPrPl2
objektiviseerima	objektiviseeriti	IndIpfIps
objektiviseerima	objektiviseeritud	PtsPtIps
objektiviseerima	objektiviseeritud	PtsPtIpsNeg
objektiviseerima	objektiviseerituks	KndPtIps
objektiviseerima	objektiviseerituvat	KvtPtIps
objektiviseerima	objektiviseeriv	PtsPrPs
objektiviseerima	objektiviseerivad	IndPrPl3
objektiviseerima	objektiviseerivat	KvtPrPs
objektivism	objektivism	SgN
objektivism	objektivisme	PlP
objektivism	objektivismeks	PlTr
objektivism	objektivismel	PlAd
objektivism	objektivismele	PlAll
objektivism	objektivismelt	PlAbl
objektivism	objektivismes	PlIn
objektivism	objektivismesse	PlIll
objektivism	objektivismest	PlEl
objektivism	objektivismi	SgAdt
objektivism	objektivismi	SgG
objektivism	objektivismi	SgP
objektivism	objektivismid	PlN
objektivism	objektivismide	PlG
objektivism	objektivismidega	PlKom
objektivism	objektivismideks	PlTr
objektivism	objektivismidel	PlAd
objektivism	objektivismidele	PlAll
objektivism	objektivismidelt	PlAbl
objektivism	objektivismidena	PlEs
objektivism	objektivismideni	PlTer
objektivism	objektivismides	PlIn
objektivism	objektivismidesse	PlIll
objektivism	objektivismidest	PlEl
objektivism	objektivismideta	PlAb
objektivism	objektivismiga	SgKom
objektivism	objektivismiks	SgTr
objektivism	objektivismil	SgAd
objektivism	objektivismile	SgAll
objektivism	objektivismilt	SgAbl
objektivism	objektivismina	SgEs
objektivism	objektivismini	SgTer
objektivism	objektivismis	SgIn
objektivism	objektivismisid	PlP
objektivism	objektivismisse	SgIll
objektivism	objektivismist	SgEl
objektivism	objektivismita	SgAb
objektlause	-	SgAdt
objektlause	objektlause	SgG
objektlause	objektlause	SgN
objektlause	objektlaused	PlN
objektlause	objektlausega	SgKom
objektlause	objektlauseid	PlP
objektlause	objektlauseiks	PlTr
objektlause	objektlauseil	PlAd
objektlause	objektlauseile	PlAll
objektlause	objektlauseilt	PlAbl
objektlause	objektlauseis	PlIn
objektlause	objektlauseisse	PlIll
objektlause	objektlauseist	PlEl
objektlause	objektlauseks	SgTr
objektlause	objektlausel	SgAd
objektlause	objektlausele	SgAll
objektlause	objektlauselt	SgAbl
objektlause	objektlausena	SgEs
objektlause	objektlauseni	SgTer
objektlause	objektlauses	SgIn
objektlause	objektlausesse	SgIll
objektlause	objektlausest	SgEl
objektlause	objektlauset	SgP
objektlause	objektlauseta	SgAb
objektlause	objektlausete	PlG
objektlause	objektlausetega	PlKom
objektlause	objektlauseteks	PlTr
objektlause	objektlausetel	PlAd
objektlause	objektlausetele	PlAll
objektlause	objektlausetelt	PlAbl
objektlause	objektlausetena	PlEs
objektlause	objektlauseteni	PlTer
objektlause	objektlausetes	PlIn
objektlause	objektlausetesse	PlIll
objektlause	objektlausetest	PlEl
objektlause	objektlauseteta	PlAb
objektorienteeritud	-	SgAdt
objektorienteeritud	objektorienteeritu	SgG
objektorienteeritud	objektorienteeritud	ID
objektorienteeritud	objektorienteeritud	PlN
objektorienteeritud	objektorienteeritud	SgN
objektorienteeritud	objektorienteerituga	SgKom
objektorienteeritud	objektorienteerituid	PlP
objektorienteeritud	objektorienteerituiks	PlTr
objektorienteeritud	objektorienteerituil	PlAd
objektorienteeritud	objektorienteerituile	PlAll
objektorienteeritud	objektorienteerituilt	PlAbl
objektorienteeritud	objektorienteerituis	PlIn
objektorienteeritud	objektorienteerituisse	PlIll
objektorienteeritud	objektorienteerituist	PlEl
objektorienteeritud	objektorienteerituks	SgTr
objektorienteeritud	objektorienteeritul	SgAd
objektorienteeritud	objektorienteeritule	SgAll
objektorienteeritud	objektorienteeritult	SgAbl
objektorienteeritud	objektorienteerituna	SgEs
objektorienteeritud	objektorienteerituni	SgTer
objektorienteeritud	objektorienteeritus	SgIn
objektorienteeritud	objektorienteeritusse	SgIll
objektorienteeritud	objektorienteeritust	SgEl
objektorienteeritud	objektorienteeritut	SgP
objektorienteeritud	objektorienteerituta	SgAb
objektorienteeritud	objektorienteeritute	PlG
objektorienteeritud	objektorienteeritutega	PlKom
objektorienteeritud	objektorienteerituteks	PlTr
objektorienteeritud	objektorienteeritutel	PlAd
objektorienteeritud	objektorienteeritutele	PlAll
objektorienteeritud	objektorienteeritutelt	PlAbl
objektorienteeritud	objektorienteeritutena	PlEs
objektorienteeritud	objektorienteerituteni	PlTer
objektorienteeritud	objektorienteeritutes	PlIn
objektorienteeritud	objektorienteeritutesse	PlIll
objektorienteeritud	objektorienteeritutest	PlEl
objektorienteeritud	objektorienteerituteta	PlAb
oblaat	oblaadeks	PlTr
oblaat	oblaadel	PlAd
oblaat	oblaadele	PlAll
oblaat	oblaadelt	PlAbl
oblaat	oblaades	PlIn
oblaat	oblaadesse	PlIll
oblaat	oblaadest	PlEl
oblaat	oblaadi	SgG
oblaat	oblaadid	PlN
oblaat	oblaadiga	SgKom
oblaat	oblaadiks	SgTr
oblaat	oblaadil	SgAd
oblaat	oblaadile	SgAll
oblaat	oblaadilt	SgAbl
oblaat	oblaadina	SgEs
oblaat	oblaadini	SgTer
oblaat	oblaadis	SgIn
oblaat	oblaadisse	SgIll
oblaat	oblaadist	SgEl
oblaat	oblaadita	SgAb
oblaat	oblaat	SgN
oblaat	oblaate	PlP
oblaat	oblaati	SgAdt
oblaat	oblaati	SgP
oblaat	oblaatide	PlG
oblaat	oblaatidega	PlKom
oblaat	oblaatideks	PlTr
oblaat	oblaatidel	PlAd
oblaat	oblaatidele	PlAll
oblaat	oblaatidelt	PlAbl
oblaat	oblaatidena	PlEs
oblaat	oblaatideni	PlTer
oblaat	oblaatides	PlIn
oblaat	oblaatidesse	PlIll
oblaat	oblaatidest	PlEl
oblaat	oblaatideta	PlAb
oblaat	oblaatisid	PlP
oblast	-	SgAdt
oblast	oblast	SgN
oblast	oblasteid	PlP
oblast	oblasteiks	PlTr
oblast	oblasteil	PlAd
oblast	oblasteile	PlAll
oblast	oblasteilt	PlAbl
oblast	oblasteis	PlIn
oblast	oblasteisse	PlIll
oblast	oblasteist	PlEl
oblast	oblasti	SgG
oblast	oblastid	PlN
oblast	oblastiga	SgKom
oblast	oblastiks	SgTr
oblast	oblastil	SgAd
oblast	oblastile	SgAll
oblast	oblastilt	SgAbl
oblast	oblastina	SgEs
oblast	oblastini	SgTer
oblast	oblastis	SgIn
oblast	oblastisse	SgIll
oblast	oblastist	SgEl
oblast	oblastit	SgP
oblast	oblastita	SgAb
oblast	oblastite	PlG
oblast	oblastitega	PlKom
oblast	oblastiteks	PlTr
oblast	oblastitel	PlAd
oblast	oblastitele	PlAll
oblast	oblastitelt	PlAbl
oblast	oblastitena	PlEs
oblast	oblastiteni	PlTer
oblast	oblastites	PlIn
oblast	oblastitesse	PlIll
oblast	oblastitest	PlEl
oblast	oblastiteta	PlAb
oblastikeskus	-	SgAdt
oblastikeskus	oblastikeskus	SgN
oblastikeskus	oblastikeskuse	SgG
oblastikeskus	oblastikeskused	PlN
oblastikeskus	oblastikeskusega	SgKom
oblastikeskus	oblastikeskuseid	PlP
oblastikeskus	oblastikeskuseiks	PlTr
oblastikeskus	oblastikeskuseil	PlAd
oblastikeskus	oblastikeskuseile	PlAll
oblastikeskus	oblastikeskuseilt	PlAbl
oblastikeskus	oblastikeskuseis	PlIn
oblastikeskus	oblastikeskuseisse	PlIll
oblastikeskus	oblastikeskuseist	PlEl
oblastikeskus	oblastikeskuseks	SgTr
oblastikeskus	oblastikeskusel	SgAd
oblastikeskus	oblastikeskusele	SgAll
oblastikeskus	oblastikeskuselt	SgAbl
oblastikeskus	oblastikeskusena	SgEs
oblastikeskus	oblastikeskuseni	SgTer
oblastikeskus	oblastikeskuses	SgIn
oblastikeskus	oblastikeskusesse	SgIll
oblastikeskus	oblastikeskusest	SgEl
oblastikeskus	oblastikeskuseta	SgAb
oblastikeskus	oblastikeskusi	PlP
oblastikeskus	oblastikeskusiks	PlTr
oblastikeskus	oblastikeskusil	PlAd
oblastikeskus	oblastikeskusile	PlAll
oblastikeskus	oblastikeskusilt	PlAbl
oblastikeskus	oblastikeskusis	PlIn
oblastikeskus	oblastikeskusisse	PlIll
oblastikeskus	oblastikeskusist	PlEl
oblastikeskus	oblastikeskusse	SgAdt
oblastikeskus	oblastikeskust	SgP
oblastikeskus	oblastikeskuste	PlG
oblastikeskus	oblastikeskustega	PlKom
oblastikeskus	oblastikeskusteks	PlTr
oblastikeskus	oblastikeskustel	PlAd
oblastikeskus	oblastikeskustele	PlAll
oblastikeskus	oblastikeskustelt	PlAbl
oblastikeskus	oblastikeskustena	PlEs
oblastikeskus	oblastikeskusteni	PlTer
oblastikeskus	oblastikeskustes	PlIn
oblastikeskus	oblastikeskustesse	PlIll
oblastikeskus	oblastikeskustest	PlEl
oblastikeskus	oblastikeskusteta	PlAb
obligaatne	-	SgAdt
obligaatne	obligaatne	SgN
obligaatne	obligaatse	SgG
obligaatne	obligaatsed	PlN
obligaatne	obligaatsega	SgKom
obligaatne	obligaatseid	PlP
obligaatne	obligaatseiks	PlTr
obligaatne	obligaatseil	PlAd
obligaatne	obligaatseile	PlAll
obligaatne	obligaatseilt	PlAbl
obligaatne	obligaatseis	PlIn
obligaatne	obligaatseisse	PlIll
obligaatne	obligaatseist	PlEl
obligaatne	obligaatseks	SgTr
obligaatne	obligaatsel	SgAd
obligaatne	obligaatsele	SgAll
obligaatne	obligaatselt	SgAbl
obligaatne	obligaatsena	SgEs
obligaatne	obligaatseni	SgTer
obligaatne	obligaatses	SgIn
obligaatne	obligaatsesse	SgIll
obligaatne	obligaatsest	SgEl
obligaatne	obligaatset	SgP
obligaatne	obligaatseta	SgAb
obligaatne	obligaatsete	PlG
obligaatne	obligaatsetega	PlKom
obligaatne	obligaatseteks	PlTr
obligaatne	obligaatsetel	PlAd
obligaatne	obligaatsetele	PlAll
obligaatne	obligaatsetelt	PlAbl
obligaatne	obligaatsetena	PlEs
obligaatne	obligaatseteni	PlTer
obligaatne	obligaatsetes	PlIn
obligaatne	obligaatsetesse	PlIll
obligaatne	obligaatsetest	PlEl
obligaatne	obligaatseteta	PlAb
obligatoorne	-	SgAdt
obligatoorne	obligatoorne	SgN
obligatoorne	obligatoorse	SgG
obligatoorne	obligatoorsed	PlN
obligatoorne	obligatoorsega	SgKom
obligatoorne	obligatoorseid	PlP
obligatoorne	obligatoorseiks	PlTr
obligatoorne	obligatoorseil	PlAd
obligatoorne	obligatoorseile	PlAll
obligatoorne	obligatoorseilt	PlAbl
obligatoorne	obligatoorseis	PlIn
obligatoorne	obligatoorseisse	PlIll
obligatoorne	obligatoorseist	PlEl
obligatoorne	obligatoorseks	SgTr
obligatoorne	obligatoorsel	SgAd
obligatoorne	obligatoorsele	SgAll
obligatoorne	obligatoorselt	SgAbl
obligatoorne	obligatoorsena	SgEs
obligatoorne	obligatoorseni	SgTer
obligatoorne	obligatoorses	SgIn
obligatoorne	obligatoorsesse	SgIll
obligatoorne	obligatoorsest	SgEl
obligatoorne	obligatoorset	SgP
obligatoorne	obligatoorseta	SgAb
obligatoorne	obligatoorsete	PlG
obligatoorne	obligatoorsetega	PlKom
obligatoorne	obligatoorseteks	PlTr
obligatoorne	obligatoorsetel	PlAd
obligatoorne	obligatoorsetele	PlAll
obligatoorne	obligatoorsetelt	PlAbl
obligatoorne	obligatoorsetena	PlEs
obligatoorne	obligatoorseteni	PlTer
obligatoorne	obligatoorsetes	PlIn
obligatoorne	obligatoorsetesse	PlIll
obligatoorne	obligatoorsetest	PlEl
obligatoorne	obligatoorseteta	PlAb
obligatsioon	obligatsioon	SgN
obligatsioon	obligatsioone	PlP
obligatsioon	obligatsiooneks	PlTr
obligatsioon	obligatsioonel	PlAd
obligatsioon	obligatsioonele	PlAll
obligatsioon	obligatsioonelt	PlAbl
obligatsioon	obligatsioones	PlIn
obligatsioon	obligatsioonesse	PlIll
obligatsioon	obligatsioonest	PlEl
obligatsioon	obligatsiooni	SgAdt
obligatsioon	obligatsiooni	SgG
obligatsioon	obligatsiooni	SgP
obligatsioon	obligatsioonid	PlN
obligatsioon	obligatsioonide	PlG
obligatsioon	obligatsioonidega	PlKom
obligatsioon	obligatsioonideks	PlTr
obligatsioon	obligatsioonidel	PlAd
obligatsioon	obligatsioonidele	PlAll
obligatsioon	obligatsioonidelt	PlAbl
obligatsioon	obligatsioonidena	PlEs
obligatsioon	obligatsioonideni	PlTer
obligatsioon	obligatsioonides	PlIn
obligatsioon	obligatsioonidesse	PlIll
obligatsioon	obligatsioonidest	PlEl
obligatsioon	obligatsioonideta	PlAb
obligatsioon	obligatsiooniga	SgKom
obligatsioon	obligatsiooniks	SgTr
obligatsioon	obligatsioonil	SgAd
obligatsioon	obligatsioonile	SgAll
obligatsioon	obligatsioonilt	SgAbl
obligatsioon	obligatsioonina	SgEs
obligatsioon	obligatsioonini	SgTer
obligatsioon	obligatsioonis	SgIn
obligatsioon	obligatsioonisid	PlP
obligatsioon	obligatsioonisse	SgIll
obligatsioon	obligatsioonist	SgEl
obligatsioon	obligatsioonita	SgAb
obliikvakääne	-	SgAdt
obliikvakääne	obliikvakäände	SgG
obliikvakääne	obliikvakäänded	PlN
obliikvakääne	obliikvakäändega	SgKom
obliikvakääne	obliikvakäändeid	PlP
obliikvakääne	obliikvakäändeiks	PlTr
obliikvakääne	obliikvakäändeil	PlAd
obliikvakääne	obliikvakäändeile	PlAll
obliikvakääne	obliikvakäändeilt	PlAbl
obliikvakääne	obliikvakäändeis	PlIn
obliikvakääne	obliikvakäändeisse	PlIll
obliikvakääne	obliikvakäändeist	PlEl
obliikvakääne	obliikvakäändeks	SgTr
obliikvakääne	obliikvakäändel	SgAd
obliikvakääne	obliikvakäändele	SgAll
obliikvakääne	obliikvakäändelt	SgAbl
obliikvakääne	obliikvakäändena	SgEs
obliikvakääne	obliikvakäändeni	SgTer
obliikvakääne	obliikvakäändes	SgIn
obliikvakääne	obliikvakäändesse	SgIll
obliikvakääne	obliikvakäändest	SgEl
obliikvakääne	obliikvakäändeta	SgAb
obliikvakääne	obliikvakääne	SgN
obliikvakääne	obliikvakäänet	SgP
obliikvakääne	obliikvakäänete	PlG
obliikvakääne	obliikvakäänetega	PlKom
obliikvakääne	obliikvakääneteks	PlTr
obliikvakääne	obliikvakäänetel	PlAd
obliikvakääne	obliikvakäänetele	PlAll
obliikvakääne	obliikvakäänetelt	PlAbl
obliikvakääne	obliikvakäänetena	PlEs
obliikvakääne	obliikvakääneteni	PlTer
obliikvakääne	obliikvakäänetes	PlIn
obliikvakääne	obliikvakäänetesse	PlIll
obliikvakääne	obliikvakäänetest	PlEl
obliikvakääne	obliikvakääneteta	PlAb
oblikaleht	oblikalehe	SgG
oblikaleht	oblikalehed	PlN
oblikaleht	oblikalehega	SgKom
oblikaleht	oblikaleheks	SgTr
oblikaleht	oblikalehel	SgAd
oblikaleht	oblikalehele	SgAll
oblikaleht	oblikalehelt	SgAbl
oblikaleht	oblikalehena	SgEs
oblikaleht	oblikaleheni	SgTer
oblikaleht	oblikalehes	SgIn
oblikaleht	oblikalehesse	SgIll
oblikaleht	oblikalehest	SgEl
oblikaleht	oblikaleheta	SgAb
oblikaleht	oblikalehiks	PlTr
oblikaleht	oblikalehil	PlAd
oblikaleht	oblikalehile	PlAll
oblikaleht	oblikalehilt	PlAbl
oblikaleht	oblikalehis	PlIn
oblikaleht	oblikalehisse	PlIll
oblikaleht	oblikalehist	PlEl
oblikaleht	oblikaleht	SgN
oblikaleht	oblikalehte	SgAdt
oblikaleht	oblikalehte	SgP
oblikaleht	oblikalehtede	PlG
oblikaleht	oblikalehtedega	PlKom
oblikaleht	oblikalehtedeks	PlTr
oblikaleht	oblikalehtedel	PlAd
oblikaleht	oblikalehtedele	PlAll
oblikaleht	oblikalehtedelt	PlAbl
oblikaleht	oblikalehtedena	PlEs
oblikaleht	oblikalehtedeni	PlTer
oblikaleht	oblikalehtedes	PlIn
oblikaleht	oblikalehtedesse	PlIll
oblikaleht	oblikalehtedest	PlEl
oblikaleht	oblikalehtedeta	PlAb
oblikaleht	oblikalehtesid	PlP
oblikaleht	oblikalehti	PlP
oblikas	-	SgAdt
oblikas	oblika	SgG
oblikas	oblikad	PlN
oblikas	oblikaga	SgKom
oblikas	oblikaid	PlP
oblikas	oblikaiks	PlTr
oblikas	oblikail	PlAd
oblikas	oblikaile	PlAll
oblikas	oblikailt	PlAbl
oblikas	oblikais	PlIn
oblikas	oblikaisse	PlIll
oblikas	oblikaist	PlEl
oblikas	oblikaks	SgTr
oblikas	oblikal	SgAd
oblikas	oblikale	SgAll
oblikas	oblikalt	SgAbl
oblikas	oblikana	SgEs
oblikas	oblikani	SgTer
oblikas	oblikas	SgIn
oblikas	oblikas	SgN
oblikas	oblikasse	SgIll
oblikas	oblikast	SgEl
oblikas	oblikat	SgP
oblikas	oblikata	SgAb
oblikas	oblikate	PlG
oblikas	oblikatega	PlKom
oblikas	oblikateks	PlTr
oblikas	oblikatel	PlAd
oblikas	oblikatele	PlAll
oblikas	oblikatelt	PlAbl
oblikas	oblikatena	PlEs
oblikas	oblikateni	PlTer
oblikas	oblikates	PlIn
oblikas	oblikatesse	PlIll
oblikas	oblikatest	PlEl
oblikas	oblikateta	PlAb
oblikhape	-	SgAdt
oblikhape	oblikhape	SgN
oblikhape	oblikhapet	SgP
oblikhape	oblikhapete	PlG
oblikhape	oblikhapetega	PlKom
oblikhape	oblikhapeteks	PlTr
oblikhape	oblikhapetel	PlAd
oblikhape	oblikhapetele	PlAll
oblikhape	oblikhapetelt	PlAbl
oblikhape	oblikhapetena	PlEs
oblikhape	oblikhapeteni	PlTer
oblikhape	oblikhapetes	PlIn
oblikhape	oblikhapetesse	PlIll
oblikhape	oblikhapetest	PlEl
oblikhape	oblikhapeteta	PlAb
oblikhape	oblikhappe	SgG
oblikhape	oblikhapped	PlN
oblikhape	oblikhappega	SgKom
oblikhape	oblikhappeid	PlP
oblikhape	oblikhappeiks	PlTr
oblikhape	oblikhappeil	PlAd
oblikhape	oblikhappeile	PlAll
oblikhape	oblikhappeilt	PlAbl
oblikhape	oblikhappeis	PlIn
oblikhape	oblikhappeisse	PlIll
oblikhape	oblikhappeist	PlEl
oblikhape	oblikhappeks	SgTr
oblikhape	oblikhappel	SgAd
oblikhape	oblikhappele	SgAll
oblikhape	oblikhappelt	SgAbl
oblikhape	oblikhappena	SgEs
oblikhape	oblikhappeni	SgTer
oblikhape	oblikhappes	SgIn
oblikhape	oblikhappesse	SgIll
oblikhape	oblikhappest	SgEl
oblikhape	oblikhappeta	SgAb
obliteratsioon	obliteratsioon	SgN
obliteratsioon	obliteratsioone	PlP
obliteratsioon	obliteratsiooneks	PlTr
obliteratsioon	obliteratsioonel	PlAd
obliteratsioon	obliteratsioonele	PlAll
obliteratsioon	obliteratsioonelt	PlAbl
obliteratsioon	obliteratsioones	PlIn
obliteratsioon	obliteratsioonesse	PlIll
obliteratsioon	obliteratsioonest	PlEl
obliteratsioon	obliteratsiooni	SgAdt
obliteratsioon	obliteratsiooni	SgG
obliteratsioon	obliteratsiooni	SgP
obliteratsioon	obliteratsioonid	PlN
obliteratsioon	obliteratsioonide	PlG
obliteratsioon	obliteratsioonidega	PlKom
obliteratsioon	obliteratsioonideks	PlTr
obliteratsioon	obliteratsioonidel	PlAd
obliteratsioon	obliteratsioonidele	PlAll
obliteratsioon	obliteratsioonidelt	PlAbl
obliteratsioon	obliteratsioonidena	PlEs
obliteratsioon	obliteratsioonideni	PlTer
obliteratsioon	obliteratsioonides	PlIn
obliteratsioon	obliteratsioonidesse	PlIll
obliteratsioon	obliteratsioonidest	PlEl
obliteratsioon	obliteratsioonideta	PlAb
obliteratsioon	obliteratsiooniga	SgKom
obliteratsioon	obliteratsiooniks	SgTr
obliteratsioon	obliteratsioonil	SgAd
obliteratsioon	obliteratsioonile	SgAll
obliteratsioon	obliteratsioonilt	SgAbl
obliteratsioon	obliteratsioonina	SgEs
obliteratsioon	obliteratsioonini	SgTer
obliteratsioon	obliteratsioonis	SgIn
obliteratsioon	obliteratsioonisid	PlP
obliteratsioon	obliteratsioonisse	SgIll
obliteratsioon	obliteratsioonist	SgEl
obliteratsioon	obliteratsioonita	SgAb
oblitereerima	oblitereeri	ImpPrSg2
oblitereerima	oblitereeri	IndPrPs_
oblitereerima	oblitereerib	IndPrSg3
oblitereerima	oblitereerid	IndPrSg2
oblitereerima	oblitereerida	Inf
oblitereerima	oblitereerides	Ger
oblitereerima	oblitereerige	ImpPrPl2
oblitereerima	oblitereerigem	ImpPrPl1
oblitereerima	oblitereerigu	ImpPrPs
oblitereerima	oblitereeriks	KndPrPs
oblitereerima	oblitereeriksid	KndPrPl3
oblitereerima	oblitereeriksid	KndPrSg2
oblitereerima	oblitereeriksime	KndPrPl1
oblitereerima	oblitereeriksin	KndPrSg1
oblitereerima	oblitereeriksite	KndPrPl2
oblitereerima	oblitereerima	Sup
oblitereerima	oblitereerimaks	SupTr
oblitereerima	oblitereerimas	SupIn
oblitereerima	oblitereerimast	SupEl
oblitereerima	oblitereerimata	SupAb
oblitereerima	oblitereerime	IndPrPl1
oblitereerima	oblitereerin	IndPrSg1
oblitereerima	oblitereerinud	PtsPtPs
oblitereerima	oblitereerinud	PtsPtPsNeg
oblitereerima	oblitereerinuks	KndPtPs
oblitereerima	oblitereerinuksid	KndPtPl3
oblitereerima	oblitereerinuksid	KndPtSg2
oblitereerima	oblitereerinuksime	KndPtPl1
oblitereerima	oblitereerinuksin	KndPtSg1
oblitereerima	oblitereerinuksite	KndPtPl2
oblitereerima	oblitereerinuvat	KvtPtPs
oblitereerima	oblitereeris	IndIpfSg3
oblitereerima	oblitereerisid	IndIpfPl3
oblitereerima	oblitereerisid	IndIpfSg2
oblitereerima	oblitereerisime	IndIpfPl1
oblitereerima	oblitereerisin	IndIpfSg1
oblitereerima	oblitereerisite	IndIpfPl2
oblitereerima	oblitereerita	IndPrIps_
oblitereerima	oblitereeritagu	ImpPrIps
oblitereerima	oblitereeritaks	KndPrIps
oblitereerima	oblitereeritakse	IndPrIps
oblitereerima	oblitereeritama	SupIps
oblitereerima	oblitereeritav	PtsPrIps
oblitereerima	oblitereeritavat	KvtPrIps
oblitereerima	oblitereerite	IndPrPl2
oblitereerima	oblitereeriti	IndIpfIps
oblitereerima	oblitereeritud	PtsPtIps
oblitereerima	oblitereeritud	PtsPtIpsNeg
oblitereerima	oblitereerituks	KndPtIps
oblitereerima	oblitereerituvat	KvtPtIps
oblitereerima	oblitereeriv	PtsPrPs
oblitereerima	oblitereerivad	IndPrPl3
oblitereerima	oblitereerivat	KvtPrPs
oblitereeruma	oblitereeru	ImpPrSg2
oblitereeruma	oblitereeru	IndPrPs_
oblitereeruma	oblitereerub	IndPrSg3
oblitereeruma	oblitereerud	IndPrSg2
oblitereeruma	oblitereeruda	Inf
oblitereeruma	oblitereerudes	Ger
oblitereeruma	oblitereeruge	ImpPrPl2
oblitereeruma	oblitereerugem	ImpPrPl1
oblitereeruma	oblitereerugu	ImpPrPs
oblitereeruma	oblitereeruks	KndPrPs
oblitereeruma	oblitereeruksid	KndPrPl3
oblitereeruma	oblitereeruksid	KndPrSg2
oblitereeruma	oblitereeruksime	KndPrPl1
oblitereeruma	oblitereeruksin	KndPrSg1
oblitereeruma	oblitereeruksite	KndPrPl2
oblitereeruma	oblitereeruma	Sup
oblitereeruma	oblitereerumaks	SupTr
oblitereeruma	oblitereerumas	SupIn
oblitereeruma	oblitereerumast	SupEl
oblitereeruma	oblitereerumata	SupAb
oblitereeruma	oblitereerume	IndPrPl1
oblitereeruma	oblitereerun	IndPrSg1
oblitereeruma	oblitereerunud	PtsPtPs
oblitereeruma	oblitereerunud	PtsPtPsNeg
oblitereeruma	oblitereerunuks	KndPtPs
oblitereeruma	oblitereerunuksid	KndPtPl3
oblitereeruma	oblitereerunuksid	KndPtSg2
oblitereeruma	oblitereerunuksime	KndPtPl1
oblitereeruma	oblitereerunuksin	KndPtSg1
oblitereeruma	oblitereerunuksite	KndPtPl2
oblitereeruma	oblitereerunuvat	KvtPtPs
oblitereeruma	oblitereerus	IndIpfSg3
oblitereeruma	oblitereerusid	IndIpfPl3
oblitereeruma	oblitereerusid	IndIpfSg2
oblitereeruma	oblitereerusime	IndIpfPl1
oblitereeruma	oblitereerusin	IndIpfSg1
oblitereeruma	oblitereerusite	IndIpfPl2
oblitereeruma	oblitereeruta	IndPrIps_
oblitereeruma	oblitereerutagu	ImpPrIps
oblitereeruma	oblitereerutaks	KndPrIps
oblitereeruma	oblitereerutakse	IndPrIps
oblitereeruma	oblitereerutama	SupIps
oblitereeruma	oblitereerutav	PtsPrIps
oblitereeruma	oblitereerutavat	KvtPrIps
oblitereeruma	oblitereerute	IndPrPl2
oblitereeruma	oblitereeruti	IndIpfIps
oblitereeruma	oblitereerutud	PtsPtIps
oblitereeruma	oblitereerutud	PtsPtIpsNeg
oblitereeruma	oblitereerutuks	KndPtIps
oblitereeruma	oblitereerutuvat	KvtPtIps
oblitereeruma	oblitereeruv	PtsPrPs
oblitereeruma	oblitereeruvad	IndPrPl3
oblitereeruma	oblitereeruvat	KvtPrPs
oboe	-	SgAdt
oboe	oboe	SgG
oboe	oboe	SgN
oboe	oboed	PlN
oboe	oboed	SgP
oboe	oboede	PlG
oboe	oboedega	PlKom
oboe	oboedeks	PlTr
oboe	oboedel	PlAd
oboe	oboedele	PlAll
oboe	oboedelt	PlAbl
oboe	oboedena	PlEs
oboe	oboedeni	PlTer
oboe	oboedes	PlIn
oboe	oboedesse	PlIll
oboe	oboedest	PlEl
oboe	oboedeta	PlAb
oboe	oboega	SgKom
oboe	oboeks	SgTr
oboe	oboel	SgAd
oboe	oboele	SgAll
oboe	oboelt	SgAbl
oboe	oboena	SgEs
oboe	oboeni	SgTer
oboe	oboes	SgIn
oboe	oboesid	PlP
oboe	oboesse	SgIll
oboe	oboest	SgEl
oboe	oboeta	SgAb
