lemma	form	morph_code
gaasikromatograaf	gaasikromatograafi	SgP
gaasikromatograaf	gaasikromatograafid	PlN
gaasikromatograaf	gaasikromatograafide	PlG
gaasikromatograaf	gaasikromatograafidega	PlKom
gaasikromatograaf	gaasikromatograafideks	PlTr
gaasikromatograaf	gaasikromatograafidel	PlAd
gaasikromatograaf	gaasikromatograafidele	PlAll
gaasikromatograaf	gaasikromatograafidelt	PlAbl
gaasikromatograaf	gaasikromatograafidena	PlEs
gaasikromatograaf	gaasikromatograafideni	PlTer
gaasikromatograaf	gaasikromatograafides	PlIn
gaasikromatograaf	gaasikromatograafidesse	PlIll
gaasikromatograaf	gaasikromatograafidest	PlEl
gaasikromatograaf	gaasikromatograafideta	PlAb
gaasikromatograaf	gaasikromatograafiga	SgKom
gaasikromatograaf	gaasikromatograafiks	SgTr
gaasikromatograaf	gaasikromatograafil	SgAd
gaasikromatograaf	gaasikromatograafile	SgAll
gaasikromatograaf	gaasikromatograafilt	SgAbl
gaasikromatograaf	gaasikromatograafina	SgEs
gaasikromatograaf	gaasikromatograafini	SgTer
gaasikromatograaf	gaasikromatograafis	SgIn
gaasikromatograaf	gaasikromatograafisid	PlP
gaasikromatograaf	gaasikromatograafisse	SgIll
gaasikromatograaf	gaasikromatograafist	SgEl
gaasikromatograaf	gaasikromatograafita	SgAb
gaasiküte	-	SgAdt
gaasiküte	gaasiküte	SgN
gaasiküte	gaasikütet	SgP
gaasiküte	gaasikütete	PlG
gaasiküte	gaasikütetega	PlKom
gaasiküte	gaasiküteteks	PlTr
gaasiküte	gaasikütetel	PlAd
gaasiküte	gaasikütetele	PlAll
gaasiküte	gaasikütetelt	PlAbl
gaasiküte	gaasikütetena	PlEs
gaasiküte	gaasiküteteni	PlTer
gaasiküte	gaasikütetes	PlIn
gaasiküte	gaasikütetesse	PlIll
gaasiküte	gaasikütetest	PlEl
gaasiküte	gaasiküteteta	PlAb
gaasiküte	gaasikütte	SgG
gaasiküte	gaasikütted	PlN
gaasiküte	gaasiküttega	SgKom
gaasiküte	gaasikütteid	PlP
gaasiküte	gaasikütteiks	PlTr
gaasiküte	gaasikütteil	PlAd
gaasiküte	gaasikütteile	PlAll
gaasiküte	gaasikütteilt	PlAbl
gaasiküte	gaasikütteis	PlIn
gaasiküte	gaasikütteisse	PlIll
gaasiküte	gaasikütteist	PlEl
gaasiküte	gaasikütteks	SgTr
gaasiküte	gaasiküttel	SgAd
gaasiküte	gaasiküttele	SgAll
gaasiküte	gaasiküttelt	SgAbl
gaasiküte	gaasiküttena	SgEs
gaasiküte	gaasikütteni	SgTer
gaasiküte	gaasiküttes	SgIn
gaasiküte	gaasiküttesse	SgIll
gaasiküte	gaasiküttest	SgEl
gaasiküte	gaasikütteta	SgAb
gaasilamp	gaasilambeks	PlTr
gaasilamp	gaasilambel	PlAd
gaasilamp	gaasilambele	PlAll
gaasilamp	gaasilambelt	PlAbl
gaasilamp	gaasilambes	PlIn
gaasilamp	gaasilambesse	PlIll
gaasilamp	gaasilambest	PlEl
gaasilamp	gaasilambi	SgG
gaasilamp	gaasilambid	PlN
gaasilamp	gaasilambiga	SgKom
gaasilamp	gaasilambiks	SgTr
gaasilamp	gaasilambil	SgAd
gaasilamp	gaasilambile	SgAll
gaasilamp	gaasilambilt	SgAbl
gaasilamp	gaasilambina	SgEs
gaasilamp	gaasilambini	SgTer
gaasilamp	gaasilambis	SgIn
gaasilamp	gaasilambisse	SgIll
gaasilamp	gaasilambist	SgEl
gaasilamp	gaasilambita	SgAb
gaasilamp	gaasilamp	SgN
gaasilamp	gaasilampe	PlP
gaasilamp	gaasilampi	SgAdt
gaasilamp	gaasilampi	SgP
gaasilamp	gaasilampide	PlG
gaasilamp	gaasilampidega	PlKom
gaasilamp	gaasilampideks	PlTr
gaasilamp	gaasilampidel	PlAd
gaasilamp	gaasilampidele	PlAll
gaasilamp	gaasilampidelt	PlAbl
gaasilamp	gaasilampidena	PlEs
gaasilamp	gaasilampideni	PlTer
gaasilamp	gaasilampides	PlIn
gaasilamp	gaasilampidesse	PlIll
gaasilamp	gaasilampidest	PlEl
gaasilamp	gaasilampideta	PlAb
gaasilamp	gaasilampisid	PlP
gaasilatern	-	SgAdt
gaasilatern	gaasilatern	SgN
gaasilatern	gaasilaterna	SgG
gaasilatern	gaasilaternad	PlN
gaasilatern	gaasilaternaga	SgKom
gaasilatern	gaasilaternaid	PlP
gaasilatern	gaasilaternaiks	PlTr
gaasilatern	gaasilaternail	PlAd
gaasilatern	gaasilaternaile	PlAll
gaasilatern	gaasilaternailt	PlAbl
gaasilatern	gaasilaternais	PlIn
gaasilatern	gaasilaternaisse	PlIll
gaasilatern	gaasilaternaist	PlEl
gaasilatern	gaasilaternaks	SgTr
gaasilatern	gaasilaternal	SgAd
gaasilatern	gaasilaternale	SgAll
gaasilatern	gaasilaternalt	SgAbl
gaasilatern	gaasilaternana	SgEs
gaasilatern	gaasilaternani	SgTer
gaasilatern	gaasilaternas	SgIn
gaasilatern	gaasilaternasse	SgIll
gaasilatern	gaasilaternast	SgEl
gaasilatern	gaasilaternat	SgP
gaasilatern	gaasilaternata	SgAb
gaasilatern	gaasilaternate	PlG
gaasilatern	gaasilaternatega	PlKom
gaasilatern	gaasilaternateks	PlTr
gaasilatern	gaasilaternatel	PlAd
gaasilatern	gaasilaternatele	PlAll
gaasilatern	gaasilaternatelt	PlAbl
gaasilatern	gaasilaternatena	PlEs
gaasilatern	gaasilaternateni	PlTer
gaasilatern	gaasilaternates	PlIn
gaasilatern	gaasilaternatesse	PlIll
gaasilatern	gaasilaternatest	PlEl
gaasilatern	gaasilaternateta	PlAb
gaasileek	gaasileegeks	PlTr
gaasileek	gaasileegel	PlAd
gaasileek	gaasileegele	PlAll
gaasileek	gaasileegelt	PlAbl
gaasileek	gaasileeges	PlIn
gaasileek	gaasileegesse	PlIll
gaasileek	gaasileegest	PlEl
gaasileek	gaasileegi	SgG
gaasileek	gaasileegid	PlN
gaasileek	gaasileegiga	SgKom
gaasileek	gaasileegiks	SgTr
gaasileek	gaasileegil	SgAd
gaasileek	gaasileegile	SgAll
gaasileek	gaasileegilt	SgAbl
gaasileek	gaasileegina	SgEs
gaasileek	gaasileegini	SgTer
gaasileek	gaasileegis	SgIn
gaasileek	gaasileegisse	SgIll
gaasileek	gaasileegist	SgEl
gaasileek	gaasileegita	SgAb
gaasileek	gaasileek	SgN
gaasileek	gaasileeke	PlP
gaasileek	gaasileeki	SgAdt
gaasileek	gaasileeki	SgP
gaasileek	gaasileekide	PlG
gaasileek	gaasileekidega	PlKom
gaasileek	gaasileekideks	PlTr
gaasileek	gaasileekidel	PlAd
gaasileek	gaasileekidele	PlAll
gaasileek	gaasileekidelt	PlAbl
gaasileek	gaasileekidena	PlEs
gaasileek	gaasileekideni	PlTer
gaasileek	gaasileekides	PlIn
gaasileek	gaasileekidesse	PlIll
gaasileek	gaasileekidest	PlEl
gaasileek	gaasileekideta	PlAb
gaasileek	gaasileekisid	PlP
gaasiline	gaasiline	SgN
gaasiline	gaasilise	SgG
gaasiline	gaasilised	PlN
gaasiline	gaasilisega	SgKom
gaasiline	gaasiliseks	SgTr
gaasiline	gaasilisel	SgAd
gaasiline	gaasilisele	SgAll
gaasiline	gaasiliselt	SgAbl
gaasiline	gaasilisena	SgEs
gaasiline	gaasiliseni	SgTer
gaasiline	gaasilises	SgIn
gaasiline	gaasilisesse	SgIll
gaasiline	gaasilisest	SgEl
gaasiline	gaasiliseta	SgAb
gaasiline	gaasilisi	PlP
gaasiline	gaasilisiks	PlTr
gaasiline	gaasilisil	PlAd
gaasiline	gaasilisile	PlAll
gaasiline	gaasilisilt	PlAbl
gaasiline	gaasilisis	PlIn
gaasiline	gaasilisisse	PlIll
gaasiline	gaasilisist	PlEl
gaasiline	gaasilisse	SgAdt
gaasiline	gaasilist	SgP
gaasiline	gaasiliste	PlG
gaasiline	gaasilistega	PlKom
gaasiline	gaasilisteks	PlTr
gaasiline	gaasilistel	PlAd
gaasiline	gaasilistele	PlAll
gaasiline	gaasilistelt	PlAbl
gaasiline	gaasilistena	PlEs
gaasiline	gaasilisteni	PlTer
gaasiline	gaasilistes	PlIn
gaasiline	gaasilistesse	PlIll
gaasiline	gaasilistest	PlEl
gaasiline	gaasilisteta	PlAb
gaasimaardla	-	SgAdt
gaasimaardla	gaasimaardla	SgG
gaasimaardla	gaasimaardla	SgN
gaasimaardla	gaasimaardlad	PlN
gaasimaardla	gaasimaardlaga	SgKom
gaasimaardla	gaasimaardlaid	PlP
gaasimaardla	gaasimaardlaiks	PlTr
gaasimaardla	gaasimaardlail	PlAd
gaasimaardla	gaasimaardlaile	PlAll
gaasimaardla	gaasimaardlailt	PlAbl
gaasimaardla	gaasimaardlais	PlIn
gaasimaardla	gaasimaardlaisse	PlIll
gaasimaardla	gaasimaardlaist	PlEl
gaasimaardla	gaasimaardlaks	SgTr
gaasimaardla	gaasimaardlal	SgAd
gaasimaardla	gaasimaardlale	SgAll
gaasimaardla	gaasimaardlalt	SgAbl
gaasimaardla	gaasimaardlana	SgEs
gaasimaardla	gaasimaardlani	SgTer
gaasimaardla	gaasimaardlas	SgIn
gaasimaardla	gaasimaardlasse	SgIll
gaasimaardla	gaasimaardlast	SgEl
gaasimaardla	gaasimaardlat	SgP
gaasimaardla	gaasimaardlata	SgAb
gaasimaardla	gaasimaardlate	PlG
gaasimaardla	gaasimaardlatega	PlKom
gaasimaardla	gaasimaardlateks	PlTr
gaasimaardla	gaasimaardlatel	PlAd
gaasimaardla	gaasimaardlatele	PlAll
gaasimaardla	gaasimaardlatelt	PlAbl
gaasimaardla	gaasimaardlatena	PlEs
gaasimaardla	gaasimaardlateni	PlTer
gaasimaardla	gaasimaardlates	PlIn
gaasimaardla	gaasimaardlatesse	PlIll
gaasimaardla	gaasimaardlatest	PlEl
gaasimaardla	gaasimaardlateta	PlAb
gaasimask	gaasimask	SgN
gaasimask	gaasimaske	PlP
gaasimask	gaasimaskeks	PlTr
gaasimask	gaasimaskel	PlAd
gaasimask	gaasimaskele	PlAll
gaasimask	gaasimaskelt	PlAbl
gaasimask	gaasimaskes	PlIn
gaasimask	gaasimaskesse	PlIll
gaasimask	gaasimaskest	PlEl
gaasimask	gaasimaski	SgAdt
gaasimask	gaasimaski	SgG
gaasimask	gaasimaski	SgP
gaasimask	gaasimaskid	PlN
gaasimask	gaasimaskide	PlG
gaasimask	gaasimaskidega	PlKom
gaasimask	gaasimaskideks	PlTr
gaasimask	gaasimaskidel	PlAd
gaasimask	gaasimaskidele	PlAll
gaasimask	gaasimaskidelt	PlAbl
gaasimask	gaasimaskidena	PlEs
gaasimask	gaasimaskideni	PlTer
gaasimask	gaasimaskides	PlIn
gaasimask	gaasimaskidesse	PlIll
gaasimask	gaasimaskidest	PlEl
gaasimask	gaasimaskideta	PlAb
gaasimask	gaasimaskiga	SgKom
gaasimask	gaasimaskiks	SgTr
gaasimask	gaasimaskil	SgAd
gaasimask	gaasimaskile	SgAll
gaasimask	gaasimaskilt	SgAbl
gaasimask	gaasimaskina	SgEs
gaasimask	gaasimaskini	SgTer
gaasimask	gaasimaskis	SgIn
gaasimask	gaasimaskisid	PlP
gaasimask	gaasimaskisse	SgIll
gaasimask	gaasimaskist	SgEl
gaasimask	gaasimaskita	SgAb
gaasimootor	-	SgAdt
gaasimootor	gaasimootor	SgN
gaasimootor	gaasimootoreid	PlP
gaasimootor	gaasimootoreiks	PlTr
gaasimootor	gaasimootoreil	PlAd
gaasimootor	gaasimootoreile	PlAll
gaasimootor	gaasimootoreilt	PlAbl
gaasimootor	gaasimootoreis	PlIn
gaasimootor	gaasimootoreisse	PlIll
gaasimootor	gaasimootoreist	PlEl
gaasimootor	gaasimootori	SgG
gaasimootor	gaasimootorid	PlN
gaasimootor	gaasimootoriga	SgKom
gaasimootor	gaasimootoriks	SgTr
gaasimootor	gaasimootoril	SgAd
gaasimootor	gaasimootorile	SgAll
gaasimootor	gaasimootorilt	SgAbl
gaasimootor	gaasimootorina	SgEs
gaasimootor	gaasimootorini	SgTer
gaasimootor	gaasimootoris	SgIn
gaasimootor	gaasimootorisse	SgIll
gaasimootor	gaasimootorist	SgEl
gaasimootor	gaasimootorit	SgP
gaasimootor	gaasimootorita	SgAb
gaasimootor	gaasimootorite	PlG
gaasimootor	gaasimootoritega	PlKom
gaasimootor	gaasimootoriteks	PlTr
gaasimootor	gaasimootoritel	PlAd
gaasimootor	gaasimootoritele	PlAll
gaasimootor	gaasimootoritelt	PlAbl
gaasimootor	gaasimootoritena	PlEs
gaasimootor	gaasimootoriteni	PlTer
gaasimootor	gaasimootorites	PlIn
gaasimootor	gaasimootoritesse	PlIll
gaasimootor	gaasimootoritest	PlEl
gaasimootor	gaasimootoriteta	PlAb
gaasimõõtja	-	SgAdt
gaasimõõtja	gaasimõõtja	SgG
gaasimõõtja	gaasimõõtja	SgN
gaasimõõtja	gaasimõõtjad	PlN
gaasimõõtja	gaasimõõtjaga	SgKom
gaasimõõtja	gaasimõõtjaid	PlP
gaasimõõtja	gaasimõõtjaiks	PlTr
gaasimõõtja	gaasimõõtjail	PlAd
gaasimõõtja	gaasimõõtjaile	PlAll
gaasimõõtja	gaasimõõtjailt	PlAbl
gaasimõõtja	gaasimõõtjais	PlIn
gaasimõõtja	gaasimõõtjaisse	PlIll
gaasimõõtja	gaasimõõtjaist	PlEl
gaasimõõtja	gaasimõõtjaks	SgTr
gaasimõõtja	gaasimõõtjal	SgAd
gaasimõõtja	gaasimõõtjale	SgAll
gaasimõõtja	gaasimõõtjalt	SgAbl
gaasimõõtja	gaasimõõtjana	SgEs
gaasimõõtja	gaasimõõtjani	SgTer
gaasimõõtja	gaasimõõtjas	SgIn
gaasimõõtja	gaasimõõtjasse	SgIll
gaasimõõtja	gaasimõõtjast	SgEl
gaasimõõtja	gaasimõõtjat	SgP
gaasimõõtja	gaasimõõtjata	SgAb
gaasimõõtja	gaasimõõtjate	PlG
gaasimõõtja	gaasimõõtjatega	PlKom
gaasimõõtja	gaasimõõtjateks	PlTr
gaasimõõtja	gaasimõõtjatel	PlAd
gaasimõõtja	gaasimõõtjatele	PlAll
gaasimõõtja	gaasimõõtjatelt	PlAbl
gaasimõõtja	gaasimõõtjatena	PlEs
gaasimõõtja	gaasimõõtjateni	PlTer
gaasimõõtja	gaasimõõtjates	PlIn
gaasimõõtja	gaasimõõtjatesse	PlIll
gaasimõõtja	gaasimõõtjatest	PlEl
gaasimõõtja	gaasimõõtjateta	PlAb
gaasimürgitus	gaasimürgitus	SgN
gaasimürgitus	gaasimürgituse	SgG
gaasimürgitus	gaasimürgitused	PlN
gaasimürgitus	gaasimürgitusega	SgKom
gaasimürgitus	gaasimürgituseks	SgTr
gaasimürgitus	gaasimürgitusel	SgAd
gaasimürgitus	gaasimürgitusele	SgAll
gaasimürgitus	gaasimürgituselt	SgAbl
gaasimürgitus	gaasimürgitusena	SgEs
gaasimürgitus	gaasimürgituseni	SgTer
gaasimürgitus	gaasimürgituses	SgIn
gaasimürgitus	gaasimürgitusesse	SgIll
gaasimürgitus	gaasimürgitusest	SgEl
gaasimürgitus	gaasimürgituseta	SgAb
gaasimürgitus	gaasimürgitusi	PlP
gaasimürgitus	gaasimürgitusiks	PlTr
gaasimürgitus	gaasimürgitusil	PlAd
gaasimürgitus	gaasimürgitusile	PlAll
gaasimürgitus	gaasimürgitusilt	PlAbl
gaasimürgitus	gaasimürgitusis	PlIn
gaasimürgitus	gaasimürgitusisse	PlIll
gaasimürgitus	gaasimürgitusist	PlEl
gaasimürgitus	gaasimürgitusse	SgAdt
gaasimürgitus	gaasimürgitust	SgP
gaasimürgitus	gaasimürgituste	PlG
gaasimürgitus	gaasimürgitustega	PlKom
gaasimürgitus	gaasimürgitusteks	PlTr
gaasimürgitus	gaasimürgitustel	PlAd
gaasimürgitus	gaasimürgitustele	PlAll
gaasimürgitus	gaasimürgitustelt	PlAbl
gaasimürgitus	gaasimürgitustena	PlEs
gaasimürgitus	gaasimürgitusteni	PlTer
gaasimürgitus	gaasimürgitustes	PlIn
gaasimürgitus	gaasimürgitustesse	PlIll
gaasimürgitus	gaasimürgitustest	PlEl
gaasimürgitus	gaasimürgitusteta	PlAb
gaasine	-	SgAdt
gaasine	gaasine	SgN
gaasine	gaasise	SgG
gaasine	gaasised	PlN
gaasine	gaasisega	SgKom
gaasine	gaasiseid	PlP
gaasine	gaasiseiks	PlTr
gaasine	gaasiseil	PlAd
gaasine	gaasiseile	PlAll
gaasine	gaasiseilt	PlAbl
gaasine	gaasiseis	PlIn
gaasine	gaasiseisse	PlIll
gaasine	gaasiseist	PlEl
gaasine	gaasiseks	SgTr
gaasine	gaasisel	SgAd
gaasine	gaasisele	SgAll
gaasine	gaasiselt	SgAbl
gaasine	gaasisena	SgEs
gaasine	gaasiseni	SgTer
gaasine	gaasises	SgIn
gaasine	gaasisesse	SgIll
gaasine	gaasisest	SgEl
gaasine	gaasiseta	SgAb
gaasine	gaasist	SgP
gaasine	gaasiste	PlG
gaasine	gaasistega	PlKom
gaasine	gaasisteks	PlTr
gaasine	gaasistel	PlAd
gaasine	gaasistele	PlAll
gaasine	gaasistelt	PlAbl
gaasine	gaasistena	PlEs
gaasine	gaasisteni	PlTer
gaasine	gaasistes	PlIn
gaasine	gaasistesse	PlIll
gaasine	gaasistest	PlEl
gaasine	gaasisteta	PlAb
gaasipedaal	gaasipedaal	SgN
gaasipedaal	gaasipedaale	PlP
gaasipedaal	gaasipedaaleks	PlTr
gaasipedaal	gaasipedaalel	PlAd
gaasipedaal	gaasipedaalele	PlAll
gaasipedaal	gaasipedaalelt	PlAbl
gaasipedaal	gaasipedaales	PlIn
gaasipedaal	gaasipedaalesse	PlIll
gaasipedaal	gaasipedaalest	PlEl
gaasipedaal	gaasipedaali	SgAdt
gaasipedaal	gaasipedaali	SgG
gaasipedaal	gaasipedaali	SgP
gaasipedaal	gaasipedaalid	PlN
gaasipedaal	gaasipedaalide	PlG
gaasipedaal	gaasipedaalidega	PlKom
gaasipedaal	gaasipedaalideks	PlTr
gaasipedaal	gaasipedaalidel	PlAd
gaasipedaal	gaasipedaalidele	PlAll
gaasipedaal	gaasipedaalidelt	PlAbl
gaasipedaal	gaasipedaalidena	PlEs
gaasipedaal	gaasipedaalideni	PlTer
gaasipedaal	gaasipedaalides	PlIn
gaasipedaal	gaasipedaalidesse	PlIll
gaasipedaal	gaasipedaalidest	PlEl
gaasipedaal	gaasipedaalideta	PlAb
gaasipedaal	gaasipedaaliga	SgKom
gaasipedaal	gaasipedaaliks	SgTr
gaasipedaal	gaasipedaalil	SgAd
gaasipedaal	gaasipedaalile	SgAll
gaasipedaal	gaasipedaalilt	SgAbl
gaasipedaal	gaasipedaalina	SgEs
gaasipedaal	gaasipedaalini	SgTer
gaasipedaal	gaasipedaalis	SgIn
gaasipedaal	gaasipedaalisid	PlP
gaasipedaal	gaasipedaalisse	SgIll
gaasipedaal	gaasipedaalist	SgEl
gaasipedaal	gaasipedaalita	SgAb
gaasipedaalile vajutama	gaasipedaalile vajutada	Inf
gaasipedaalile vajutama	gaasipedaalile vajutades	Ger
gaasipedaalile vajutama	gaasipedaalile vajutama	Sup
gaasipedaalile vajutama	gaasipedaalile vajutamaks	SupTr
gaasipedaalile vajutama	gaasipedaalile vajutamas	SupIn
gaasipedaalile vajutama	gaasipedaalile vajutamast	SupEl
gaasipedaalile vajutama	gaasipedaalile vajutamata	SupAb
gaasipedaalile vajutama	gaasipedaalile vajutanud	PtsPtPs
gaasipedaalile vajutama	gaasipedaalile vajutatama	SupIps
gaasipedaalile vajutama	gaasipedaalile vajutatav	PtsPrIps
gaasipedaalile vajutama	gaasipedaalile vajutatud	PtsPtIps
gaasipedaalile vajutama	gaasipedaalile vajutav	PtsPrPs
gaasipedaalile vajutama	vajuta gaasipedaalile	ImpPrSg2
gaasipedaalile vajutama	vajuta gaasipedaalile	IndPrPs_
gaasipedaalile vajutama	vajutab gaasipedaalile	IndPrSg3
gaasipedaalile vajutama	vajutad gaasipedaalile	IndPrSg2
gaasipedaalile vajutama	vajutage gaasipedaalile	ImpPrPl2
gaasipedaalile vajutama	vajutagem gaasipedaalile	ImpPrPl1
gaasipedaalile vajutama	vajutagu gaasipedaalile	ImpPrPs
gaasipedaalile vajutama	vajutaks gaasipedaalile	KndPrPs
gaasipedaalile vajutama	vajutaksid gaasipedaalile	KndPrPl3
gaasipedaalile vajutama	vajutaksid gaasipedaalile	KndPrSg2
gaasipedaalile vajutama	vajutaksime gaasipedaalile	KndPrPl1
gaasipedaalile vajutama	vajutaksin gaasipedaalile	KndPrSg1
gaasipedaalile vajutama	vajutaksite gaasipedaalile	KndPrPl2
gaasipedaalile vajutama	vajutame gaasipedaalile	IndPrPl1
gaasipedaalile vajutama	vajutan gaasipedaalile	IndPrSg1
gaasipedaalile vajutama	vajutanud gaasipedaalile	PtsPtPsNeg
gaasipedaalile vajutama	vajutanuks gaasipedaalile	KndPtPs
gaasipedaalile vajutama	vajutanuksid gaasipedaalile	KndPtPl3
gaasipedaalile vajutama	vajutanuksid gaasipedaalile	KndPtSg2
gaasipedaalile vajutama	vajutanuksime gaasipedaalile	KndPtPl1
gaasipedaalile vajutama	vajutanuksin gaasipedaalile	KndPtSg1
gaasipedaalile vajutama	vajutanuksite gaasipedaalile	KndPtPl2
gaasipedaalile vajutama	vajutanuvat gaasipedaalile	KvtPtPs
gaasipedaalile vajutama	vajutas gaasipedaalile	IndIpfSg3
gaasipedaalile vajutama	vajutasid gaasipedaalile	IndIpfPl3
gaasipedaalile vajutama	vajutasid gaasipedaalile	IndIpfSg2
gaasipedaalile vajutama	vajutasime gaasipedaalile	IndIpfPl1
gaasipedaalile vajutama	vajutasin gaasipedaalile	IndIpfSg1
gaasipedaalile vajutama	vajutasite gaasipedaalile	IndIpfPl2
gaasipedaalile vajutama	vajutata gaasipedaalile	IndPrIps_
gaasipedaalile vajutama	vajutatagu gaasipedaalile	ImpPrIps
gaasipedaalile vajutama	vajutataks gaasipedaalile	KndPrIps
gaasipedaalile vajutama	vajutatakse gaasipedaalile	IndPrIps
gaasipedaalile vajutama	vajutatavat gaasipedaalile	KvtPrIps
gaasipedaalile vajutama	vajutate gaasipedaalile	IndPrPl2
gaasipedaalile vajutama	vajutati gaasipedaalile	IndIpfIps
gaasipedaalile vajutama	vajutatud gaasipedaalile	PtsPtIpsNeg
gaasipedaalile vajutama	vajutatuks gaasipedaalile	KndPtIps
gaasipedaalile vajutama	vajutatuvat gaasipedaalile	KvtPtIps
gaasipedaalile vajutama	vajutavad gaasipedaalile	IndPrPl3
gaasipedaalile vajutama	vajutavat gaasipedaalile	KvtPrPs
gaasipedaali vajutama	gaasipedaali vajutada	Inf
gaasipedaali vajutama	gaasipedaali vajutades	Ger
gaasipedaali vajutama	gaasipedaali vajutama	Sup
gaasipedaali vajutama	gaasipedaali vajutamaks	SupTr
gaasipedaali vajutama	gaasipedaali vajutamas	SupIn
gaasipedaali vajutama	gaasipedaali vajutamast	SupEl
gaasipedaali vajutama	gaasipedaali vajutamata	SupAb
gaasipedaali vajutama	gaasipedaali vajutanud	PtsPtPs
gaasipedaali vajutama	gaasipedaali vajutatama	SupIps
gaasipedaali vajutama	gaasipedaali vajutatav	PtsPrIps
gaasipedaali vajutama	gaasipedaali vajutatud	PtsPtIps
gaasipedaali vajutama	gaasipedaali vajutav	PtsPrPs
gaasipedaali vajutama	vajuta gaasipedaali	ImpPrSg2
gaasipedaali vajutama	vajuta gaasipedaali	IndPrPs_
gaasipedaali vajutama	vajutab gaasipedaali	IndPrSg3
gaasipedaali vajutama	vajutad gaasipedaali	IndPrSg2
gaasipedaali vajutama	vajutage gaasipedaali	ImpPrPl2
gaasipedaali vajutama	vajutagem gaasipedaali	ImpPrPl1
gaasipedaali vajutama	vajutagu gaasipedaali	ImpPrPs
gaasipedaali vajutama	vajutaks gaasipedaali	KndPrPs
gaasipedaali vajutama	vajutaksid gaasipedaali	KndPrPl3
gaasipedaali vajutama	vajutaksid gaasipedaali	KndPrSg2
gaasipedaali vajutama	vajutaksime gaasipedaali	KndPrPl1
gaasipedaali vajutama	vajutaksin gaasipedaali	KndPrSg1
gaasipedaali vajutama	vajutaksite gaasipedaali	KndPrPl2
gaasipedaali vajutama	vajutame gaasipedaali	IndPrPl1
gaasipedaali vajutama	vajutan gaasipedaali	IndPrSg1
gaasipedaali vajutama	vajutanud gaasipedaali	PtsPtPsNeg
gaasipedaali vajutama	vajutanuks gaasipedaali	KndPtPs
gaasipedaali vajutama	vajutanuksid gaasipedaali	KndPtPl3
gaasipedaali vajutama	vajutanuksid gaasipedaali	KndPtSg2
gaasipedaali vajutama	vajutanuksime gaasipedaali	KndPtPl1
gaasipedaali vajutama	vajutanuksin gaasipedaali	KndPtSg1
gaasipedaali vajutama	vajutanuksite gaasipedaali	KndPtPl2
gaasipedaali vajutama	vajutanuvat gaasipedaali	KvtPtPs
gaasipedaali vajutama	vajutas gaasipedaali	IndIpfSg3
gaasipedaali vajutama	vajutasid gaasipedaali	IndIpfPl3
gaasipedaali vajutama	vajutasid gaasipedaali	IndIpfSg2
gaasipedaali vajutama	vajutasime gaasipedaali	IndIpfPl1
gaasipedaali vajutama	vajutasin gaasipedaali	IndIpfSg1
gaasipedaali vajutama	vajutasite gaasipedaali	IndIpfPl2
gaasipedaali vajutama	vajutata gaasipedaali	IndPrIps_
gaasipedaali vajutama	vajutatagu gaasipedaali	ImpPrIps
gaasipedaali vajutama	vajutataks gaasipedaali	KndPrIps
gaasipedaali vajutama	vajutatakse gaasipedaali	IndPrIps
gaasipedaali vajutama	vajutatavat gaasipedaali	KvtPrIps
gaasipedaali vajutama	vajutate gaasipedaali	IndPrPl2
gaasipedaali vajutama	vajutati gaasipedaali	IndIpfIps
gaasipedaali vajutama	vajutatud gaasipedaali	PtsPtIpsNeg
gaasipedaali vajutama	vajutatuks gaasipedaali	KndPtIps
gaasipedaali vajutama	vajutatuvat gaasipedaali	KvtPtIps
gaasipedaali vajutama	vajutavad gaasipedaali	IndPrPl3
gaasipedaali vajutama	vajutavat gaasipedaali	KvtPrPs
gaasipilv	gaasipilv	SgN
gaasipilv	gaasipilve	SgAdt
gaasipilv	gaasipilve	SgG
gaasipilv	gaasipilve	SgP
gaasipilv	gaasipilved	PlN
gaasipilv	gaasipilvede	PlG
gaasipilv	gaasipilvedega	PlKom
gaasipilv	gaasipilvedeks	PlTr
gaasipilv	gaasipilvedel	PlAd
gaasipilv	gaasipilvedele	PlAll
gaasipilv	gaasipilvedelt	PlAbl
gaasipilv	gaasipilvedena	PlEs
gaasipilv	gaasipilvedeni	PlTer
gaasipilv	gaasipilvedes	PlIn
gaasipilv	gaasipilvedesse	PlIll
gaasipilv	gaasipilvedest	PlEl
gaasipilv	gaasipilvedeta	PlAb
gaasipilv	gaasipilvega	SgKom
gaasipilv	gaasipilveks	SgTr
gaasipilv	gaasipilvel	SgAd
gaasipilv	gaasipilvele	SgAll
gaasipilv	gaasipilvelt	SgAbl
gaasipilv	gaasipilvena	SgEs
gaasipilv	gaasipilveni	SgTer
gaasipilv	gaasipilves	SgIn
gaasipilv	gaasipilvesid	PlP
gaasipilv	gaasipilvesse	SgIll
gaasipilv	gaasipilvest	SgEl
gaasipilv	gaasipilveta	SgAb
gaasipilv	gaasipilvi	PlP
gaasipilv	gaasipilviks	PlTr
gaasipilv	gaasipilvil	PlAd
gaasipilv	gaasipilvile	PlAll
gaasipilv	gaasipilvilt	PlAbl
gaasipilv	gaasipilvis	PlIn
gaasipilv	gaasipilvisse	PlIll
gaasipilv	gaasipilvist	PlEl
gaasiplahvatus	gaasiplahvatus	SgN
gaasiplahvatus	gaasiplahvatuse	SgG
