lemma	form	morph_code
laadima	laeksite	KndPrPl2
laadima	laeme	IndPrPl1
laadima	laen	IndPrSg1
laadima	laeta	IndPrIps_
laadima	laetagu	ImpPrIps
laadima	laetaks	KndPrIps
laadima	laetakse	IndPrIps
laadima	laetama	SupIps
laadima	laetav	PtsPrIps
laadima	laetavat	KvtPrIps
laadima	laete	IndPrPl2
laadima	laeti	IndIpfIps
laadima	laetud	PtsPtIps
laadima	laetud	PtsPtIpsNeg
laadima	laetuks	KndPtIps
laadima	laetuvat	KvtPtIps
laadima	laevad	IndPrPl3
laadimisaeg	laadimisaeg	SgN
laadimisaeg	laadimisaega	SgAdt
laadimisaeg	laadimisaega	SgP
laadimisaeg	laadimisaegade	PlG
laadimisaeg	laadimisaegadega	PlKom
laadimisaeg	laadimisaegadeks	PlTr
laadimisaeg	laadimisaegadel	PlAd
laadimisaeg	laadimisaegadele	PlAll
laadimisaeg	laadimisaegadelt	PlAbl
laadimisaeg	laadimisaegadena	PlEs
laadimisaeg	laadimisaegadeni	PlTer
laadimisaeg	laadimisaegades	PlIn
laadimisaeg	laadimisaegadesse	PlIll
laadimisaeg	laadimisaegadest	PlEl
laadimisaeg	laadimisaegadeta	PlAb
laadimisaeg	laadimisaegasid	PlP
laadimisaeg	laadimisaegu	PlP
laadimisaeg	laadimisaja	SgG
laadimisaeg	laadimisajad	PlN
laadimisaeg	laadimisajaga	SgKom
laadimisaeg	laadimisajaks	SgTr
laadimisaeg	laadimisajal	SgAd
laadimisaeg	laadimisajale	SgAll
laadimisaeg	laadimisajalt	SgAbl
laadimisaeg	laadimisajana	SgEs
laadimisaeg	laadimisajani	SgTer
laadimisaeg	laadimisajas	SgIn
laadimisaeg	laadimisajasse	SgIll
laadimisaeg	laadimisajast	SgEl
laadimisaeg	laadimisajata	SgAb
laadimisaeg	laadimisajuks	PlTr
laadimisaeg	laadimisajul	PlAd
laadimisaeg	laadimisajule	PlAll
laadimisaeg	laadimisajult	PlAbl
laadimisaeg	laadimisajus	PlIn
laadimisaeg	laadimisajusse	PlIll
laadimisaeg	laadimisajust	PlEl
laadimisjaam	laadimisjaam	SgN
laadimisjaam	laadimisjaama	SgAdt
laadimisjaam	laadimisjaama	SgG
laadimisjaam	laadimisjaama	SgP
laadimisjaam	laadimisjaamad	PlN
laadimisjaam	laadimisjaamade	PlG
laadimisjaam	laadimisjaamadega	PlKom
laadimisjaam	laadimisjaamadeks	PlTr
laadimisjaam	laadimisjaamadel	PlAd
laadimisjaam	laadimisjaamadele	PlAll
laadimisjaam	laadimisjaamadelt	PlAbl
laadimisjaam	laadimisjaamadena	PlEs
laadimisjaam	laadimisjaamadeni	PlTer
laadimisjaam	laadimisjaamades	PlIn
laadimisjaam	laadimisjaamadesse	PlIll
laadimisjaam	laadimisjaamadest	PlEl
laadimisjaam	laadimisjaamadeta	PlAb
laadimisjaam	laadimisjaamaga	SgKom
laadimisjaam	laadimisjaamaks	SgTr
laadimisjaam	laadimisjaamal	SgAd
laadimisjaam	laadimisjaamale	SgAll
laadimisjaam	laadimisjaamalt	SgAbl
laadimisjaam	laadimisjaamana	SgEs
laadimisjaam	laadimisjaamani	SgTer
laadimisjaam	laadimisjaamas	SgIn
laadimisjaam	laadimisjaamasid	PlP
laadimisjaam	laadimisjaamasse	SgIll
laadimisjaam	laadimisjaamast	SgEl
laadimisjaam	laadimisjaamata	SgAb
laadimisjaam	laadimisjaamu	PlP
laadimisjaam	laadimisjaamuks	PlTr
laadimisjaam	laadimisjaamul	PlAd
laadimisjaam	laadimisjaamule	PlAll
laadimisjaam	laadimisjaamult	PlAbl
laadimisjaam	laadimisjaamus	PlIn
laadimisjaam	laadimisjaamusse	PlIll
laadimisjaam	laadimisjaamust	PlEl
laadimispunkt	laadimispunkt	SgN
laadimispunkt	laadimispunkte	PlP
laadimispunkt	laadimispunkteks	PlTr
laadimispunkt	laadimispunktel	PlAd
laadimispunkt	laadimispunktele	PlAll
laadimispunkt	laadimispunktelt	PlAbl
laadimispunkt	laadimispunktes	PlIn
laadimispunkt	laadimispunktesse	PlIll
laadimispunkt	laadimispunktest	PlEl
laadimispunkt	laadimispunkti	SgAdt
laadimispunkt	laadimispunkti	SgG
laadimispunkt	laadimispunkti	SgP
laadimispunkt	laadimispunktid	PlN
laadimispunkt	laadimispunktide	PlG
laadimispunkt	laadimispunktidega	PlKom
laadimispunkt	laadimispunktideks	PlTr
laadimispunkt	laadimispunktidel	PlAd
laadimispunkt	laadimispunktidele	PlAll
laadimispunkt	laadimispunktidelt	PlAbl
laadimispunkt	laadimispunktidena	PlEs
laadimispunkt	laadimispunktideni	PlTer
laadimispunkt	laadimispunktides	PlIn
laadimispunkt	laadimispunktidesse	PlIll
laadimispunkt	laadimispunktidest	PlEl
laadimispunkt	laadimispunktideta	PlAb
laadimispunkt	laadimispunktiga	SgKom
laadimispunkt	laadimispunktiks	SgTr
laadimispunkt	laadimispunktil	SgAd
laadimispunkt	laadimispunktile	SgAll
laadimispunkt	laadimispunktilt	SgAbl
laadimispunkt	laadimispunktina	SgEs
laadimispunkt	laadimispunktini	SgTer
laadimispunkt	laadimispunktis	SgIn
laadimispunkt	laadimispunktisid	PlP
laadimispunkt	laadimispunktisse	SgIll
laadimispunkt	laadimispunktist	SgEl
laadimispunkt	laadimispunktita	SgAb
laadimisvarras	-	SgAdt
laadimisvarras	laadimisvarda	SgG
laadimisvarras	laadimisvardad	PlN
laadimisvarras	laadimisvardaga	SgKom
laadimisvarras	laadimisvardaid	PlP
laadimisvarras	laadimisvardaiks	PlTr
laadimisvarras	laadimisvardail	PlAd
laadimisvarras	laadimisvardaile	PlAll
laadimisvarras	laadimisvardailt	PlAbl
laadimisvarras	laadimisvardais	PlIn
laadimisvarras	laadimisvardaisse	PlIll
laadimisvarras	laadimisvardaist	PlEl
laadimisvarras	laadimisvardaks	SgTr
laadimisvarras	laadimisvardal	SgAd
laadimisvarras	laadimisvardale	SgAll
laadimisvarras	laadimisvardalt	SgAbl
laadimisvarras	laadimisvardana	SgEs
laadimisvarras	laadimisvardani	SgTer
laadimisvarras	laadimisvardas	SgIn
laadimisvarras	laadimisvardasse	SgIll
laadimisvarras	laadimisvardast	SgEl
laadimisvarras	laadimisvardata	SgAb
laadimisvarras	laadimisvarras	SgN
laadimisvarras	laadimisvarrast	SgP
laadimisvarras	laadimisvarraste	PlG
laadimisvarras	laadimisvarrastega	PlKom
laadimisvarras	laadimisvarrasteks	PlTr
laadimisvarras	laadimisvarrastel	PlAd
laadimisvarras	laadimisvarrastele	PlAll
laadimisvarras	laadimisvarrastelt	PlAbl
laadimisvarras	laadimisvarrastena	PlEs
laadimisvarras	laadimisvarrasteni	PlTer
laadimisvarras	laadimisvarrastes	PlIn
laadimisvarras	laadimisvarrastesse	PlIll
laadimisvarras	laadimisvarrastest	PlEl
laadimisvarras	laadimisvarrasteta	PlAb
laadivaheldus	laadivaheldus	SgN
laadivaheldus	laadivahelduse	SgG
laadivaheldus	laadivaheldused	PlN
laadivaheldus	laadivaheldusega	SgKom
laadivaheldus	laadivahelduseks	SgTr
laadivaheldus	laadivaheldusel	SgAd
laadivaheldus	laadivaheldusele	SgAll
laadivaheldus	laadivahelduselt	SgAbl
laadivaheldus	laadivaheldusena	SgEs
laadivaheldus	laadivahelduseni	SgTer
laadivaheldus	laadivahelduses	SgIn
laadivaheldus	laadivaheldusesse	SgIll
laadivaheldus	laadivaheldusest	SgEl
laadivaheldus	laadivahelduseta	SgAb
laadivaheldus	laadivaheldusi	PlP
laadivaheldus	laadivaheldusiks	PlTr
laadivaheldus	laadivaheldusil	PlAd
laadivaheldus	laadivaheldusile	PlAll
laadivaheldus	laadivaheldusilt	PlAbl
laadivaheldus	laadivaheldusis	PlIn
laadivaheldus	laadivaheldusisse	PlIll
laadivaheldus	laadivaheldusist	PlEl
laadivaheldus	laadivaheldusse	SgAdt
laadivaheldus	laadivaheldust	SgP
laadivaheldus	laadivahelduste	PlG
laadivaheldus	laadivaheldustega	PlKom
laadivaheldus	laadivaheldusteks	PlTr
laadivaheldus	laadivaheldustel	PlAd
laadivaheldus	laadivaheldustele	PlAll
laadivaheldus	laadivaheldustelt	PlAbl
laadivaheldus	laadivaheldustena	PlEs
laadivaheldus	laadivaheldusteni	PlTer
laadivaheldus	laadivaheldustes	PlIn
laadivaheldus	laadivaheldustesse	PlIll
laadivaheldus	laadivaheldustest	PlEl
laadivaheldus	laadivaheldusteta	PlAb
laadna	-	SgAdt
laadna	laadna	SgG
laadna	laadna	SgN
laadna	laadnad	PlN
laadna	laadnade	PlG
laadna	laadnadega	PlKom
laadna	laadnadeks	PlTr
laadna	laadnadel	PlAd
laadna	laadnadele	PlAll
laadna	laadnadelt	PlAbl
laadna	laadnadena	PlEs
laadna	laadnadeni	PlTer
laadna	laadnades	PlIn
laadna	laadnadesse	PlIll
laadna	laadnadest	PlEl
laadna	laadnadeta	PlAb
laadna	laadnaga	SgKom
laadna	laadnaks	SgTr
laadna	laadnal	SgAd
laadna	laadnale	SgAll
laadna	laadnalt	SgAbl
laadna	laadnana	SgEs
laadna	laadnani	SgTer
laadna	laadnas	SgIn
laadna	laadnasid	PlP
laadna	laadnasse	SgIll
laadna	laadnast	SgEl
laadna	laadnat	SgP
laadna	laadnata	SgAb
laadne	-	SgAdt
laadne	laadne	SgN
laadne	laadse	SgG
laadne	laadsed	PlN
laadne	laadsega	SgKom
laadne	laadseid	PlP
laadne	laadseiks	PlTr
laadne	laadseil	PlAd
laadne	laadseile	PlAll
laadne	laadseilt	PlAbl
laadne	laadseis	PlIn
laadne	laadseisse	PlIll
laadne	laadseist	PlEl
laadne	laadseks	SgTr
laadne	laadsel	SgAd
laadne	laadsele	SgAll
laadne	laadselt	SgAbl
laadne	laadsena	SgEs
laadne	laadseni	SgTer
laadne	laadses	SgIn
laadne	laadsesse	SgIll
laadne	laadsest	SgEl
laadne	laadset	SgP
laadne	laadseta	SgAb
laadne	laadsete	PlG
laadne	laadsetega	PlKom
laadne	laadseteks	PlTr
laadne	laadsetel	PlAd
laadne	laadsetele	PlAll
laadne	laadsetelt	PlAbl
laadne	laadsetena	PlEs
laadne	laadseteni	PlTer
laadne	laadsetes	PlIn
laadne	laadsetesse	PlIll
laadne	laadsetest	PlEl
laadne	laadseteta	PlAb
Laadoga	Laadoga	SgAdt
Laadoga	Laadoga	SgG
Laadoga	Laadoga	SgN
Laadoga	Laadogad	PlN
Laadoga	Laadogaga	SgKom
Laadoga	Laadogaid	PlP
Laadoga	Laadogaiks	PlTr
Laadoga	Laadogail	PlAd
Laadoga	Laadogaile	PlAll
Laadoga	Laadogailt	PlAbl
Laadoga	Laadogais	PlIn
Laadoga	Laadogaisse	PlIll
Laadoga	Laadogaist	PlEl
Laadoga	Laadogaks	SgTr
Laadoga	Laadogal	SgAd
Laadoga	Laadogale	SgAll
Laadoga	Laadogalt	SgAbl
Laadoga	Laadogana	SgEs
Laadoga	Laadogani	SgTer
Laadoga	Laadogas	SgIn
Laadoga	Laadogasse	SgIll
Laadoga	Laadogast	SgEl
Laadoga	Laadogat	SgP
Laadoga	Laadogata	SgAb
Laadoga	Laadogate	PlG
Laadoga	Laadogatega	PlKom
Laadoga	Laadogateks	PlTr
Laadoga	Laadogatel	PlAd
Laadoga	Laadogatele	PlAll
Laadoga	Laadogatelt	PlAbl
Laadoga	Laadogatena	PlEs
Laadoga	Laadogateni	PlTer
Laadoga	Laadogates	PlIn
Laadoga	Laadogatesse	PlIll
Laadoga	Laadogatest	PlEl
Laadoga	Laadogateta	PlAb
laaduma	laadu	ImpPrSg2
laaduma	laadu	IndPrPs_
laaduma	laadub	IndPrSg3
laaduma	laadud	IndPrSg2
laaduma	laaduda	Inf
laaduma	laadudes	Ger
laaduma	laaduge	ImpPrPl2
laaduma	laadugem	ImpPrPl1
laaduma	laadugu	ImpPrPs
laaduma	laaduks	KndPrPs
laaduma	laaduksid	KndPrPl3
laaduma	laaduksid	KndPrSg2
laaduma	laaduksime	KndPrPl1
laaduma	laaduksin	KndPrSg1
laaduma	laaduksite	KndPrPl2
laaduma	laaduma	Sup
laaduma	laadumaks	SupTr
laaduma	laadumas	SupIn
laaduma	laadumast	SupEl
laaduma	laadumata	SupAb
laaduma	laadume	IndPrPl1
laaduma	laadun	IndPrSg1
laaduma	laadunud	PtsPtPs
laaduma	laadunud	PtsPtPsNeg
laaduma	laadunuks	KndPtPs
laaduma	laadunuksid	KndPtPl3
laaduma	laadunuksid	KndPtSg2
laaduma	laadunuksime	KndPtPl1
laaduma	laadunuksin	KndPtSg1
laaduma	laadunuksite	KndPtPl2
laaduma	laadunuvat	KvtPtPs
laaduma	laadus	IndIpfSg3
laaduma	laadusid	IndIpfPl3
laaduma	laadusid	IndIpfSg2
laaduma	laadusime	IndIpfPl1
laaduma	laadusin	IndIpfSg1
laaduma	laadusite	IndIpfPl2
laaduma	laaduta	IndPrIps_
laaduma	laadutagu	ImpPrIps
laaduma	laadutaks	KndPrIps
laaduma	laadutakse	IndPrIps
laaduma	laadutama	SupIps
laaduma	laadutav	PtsPrIps
laaduma	laadutavat	KvtPrIps
laaduma	laadute	IndPrPl2
laaduma	laaduti	IndIpfIps
laaduma	laadutud	PtsPtIps
laaduma	laadutud	PtsPtIpsNeg
laaduma	laadutuks	KndPtIps
laaduma	laadutuvat	KvtPtIps
laaduma	laaduv	PtsPrPs
laaduma	laaduvad	IndPrPl3
laaduma	laaduvat	KvtPrPs
laadung	-	SgAdt
laadung	laadung	SgN
laadung	laadungeid	PlP
laadung	laadungeiks	PlTr
laadung	laadungeil	PlAd
laadung	laadungeile	PlAll
laadung	laadungeilt	PlAbl
laadung	laadungeis	PlIn
laadung	laadungeisse	PlIll
laadung	laadungeist	PlEl
laadung	laadungi	SgG
laadung	laadungid	PlN
laadung	laadungiga	SgKom
laadung	laadungiks	SgTr
laadung	laadungil	SgAd
laadung	laadungile	SgAll
laadung	laadungilt	SgAbl
laadung	laadungina	SgEs
laadung	laadungini	SgTer
laadung	laadungis	SgIn
laadung	laadungisse	SgIll
laadung	laadungist	SgEl
laadung	laadungit	SgP
laadung	laadungita	SgAb
laadung	laadungite	PlG
laadung	laadungitega	PlKom
laadung	laadungiteks	PlTr
laadung	laadungitel	PlAd
laadung	laadungitele	PlAll
laadung	laadungitelt	PlAbl
laadung	laadungitena	PlEs
laadung	laadungiteni	PlTer
laadung	laadungites	PlIn
laadung	laadungitesse	PlIll
laadung	laadungitest	PlEl
laadung	laadungiteta	PlAb
laadur	-	SgAdt
laadur	laadur	SgN
laadur	laadureid	PlP
laadur	laadureiks	PlTr
laadur	laadureil	PlAd
laadur	laadureile	PlAll
laadur	laadureilt	PlAbl
laadur	laadureis	PlIn
laadur	laadureisse	PlIll
laadur	laadureist	PlEl
laadur	laaduri	SgG
laadur	laadurid	PlN
laadur	laaduriga	SgKom
laadur	laaduriks	SgTr
laadur	laaduril	SgAd
laadur	laadurile	SgAll
laadur	laadurilt	SgAbl
laadur	laadurina	SgEs
laadur	laadurini	SgTer
laadur	laaduris	SgIn
laadur	laadurisse	SgIll
laadur	laadurist	SgEl
laadur	laadurit	SgP
laadur	laadurita	SgAb
laadur	laadurite	PlG
laadur	laaduritega	PlKom
laadur	laaduriteks	PlTr
laadur	laaduritel	PlAd
laadur	laaduritele	PlAll
laadur	laaduritelt	PlAbl
laadur	laaduritena	PlEs
laadur	laaduriteni	PlTer
laadur	laadurites	PlIn
laadur	laaduritesse	PlIll
laadur	laaduritest	PlEl
laadur	laaduriteta	PlAb
laadurveok	-	SgAdt
laadurveok	laadurveok	SgN
laadurveok	laadurveokeid	PlP
laadurveok	laadurveokeiks	PlTr
laadurveok	laadurveokeil	PlAd
laadurveok	laadurveokeile	PlAll
laadurveok	laadurveokeilt	PlAbl
laadurveok	laadurveokeis	PlIn
laadurveok	laadurveokeisse	PlIll
laadurveok	laadurveokeist	PlEl
laadurveok	laadurveoki	SgG
laadurveok	laadurveokid	PlN
laadurveok	laadurveokiga	SgKom
laadurveok	laadurveokiks	SgTr
laadurveok	laadurveokil	SgAd
laadurveok	laadurveokile	SgAll
laadurveok	laadurveokilt	SgAbl
laadurveok	laadurveokina	SgEs
laadurveok	laadurveokini	SgTer
laadurveok	laadurveokis	SgIn
laadurveok	laadurveokisse	SgIll
laadurveok	laadurveokist	SgEl
laadurveok	laadurveokit	SgP
laadurveok	laadurveokita	SgAb
laadurveok	laadurveokite	PlG
laadurveok	laadurveokitega	PlKom
laadurveok	laadurveokiteks	PlTr
laadurveok	laadurveokitel	PlAd
laadurveok	laadurveokitele	PlAll
laadurveok	laadurveokitelt	PlAbl
laadurveok	laadurveokitena	PlEs
laadurveok	laadurveokiteni	PlTer
laadurveok	laadurveokites	PlIn
laadurveok	laadurveokitesse	PlIll
laadurveok	laadurveokitest	PlEl
laadurveok	laadurveokiteta	PlAb
laag	laag	SgN
laag	laage	PlP
laag	laageks	PlTr
laag	laagel	PlAd
laag	laagele	PlAll
laag	laagelt	PlAbl
laag	laages	PlIn
laag	laagesse	PlIll
laag	laagest	PlEl
laag	laagi	SgAdt
laag	laagi	SgG
laag	laagi	SgP
laag	laagid	PlN
laag	laagide	PlG
laag	laagidega	PlKom
laag	laagideks	PlTr
laag	laagidel	PlAd
laag	laagidele	PlAll
laag	laagidelt	PlAbl
laag	laagidena	PlEs
laag	laagideni	PlTer
laag	laagides	PlIn
laag	laagidesse	PlIll
laag	laagidest	PlEl
laag	laagideta	PlAb
laag	laagiga	SgKom
laag	laagiks	SgTr
laag	laagil	SgAd
laag	laagile	SgAll
laag	laagilt	SgAbl
laag	laagina	SgEs
laag	laagini	SgTer
laag	laagis	SgIn
laag	laagisid	PlP
laag	laagisse	SgIll
laag	laagist	SgEl
laag	laagita	SgAb
laager	-	SgAdt
laager	laager	SgN
laager	laagreid	PlP
laager	laagreiks	PlTr
laager	laagreil	PlAd
laager	laagreile	PlAll
laager	laagreilt	PlAbl
laager	laagreis	PlIn
laager	laagreisse	PlIll
laager	laagreist	PlEl
laager	laagri	SgG
laager	laagrid	PlN
laager	laagriga	SgKom
laager	laagriks	SgTr
laager	laagril	SgAd
laager	laagrile	SgAll
laager	laagrilt	SgAbl
laager	laagrina	SgEs
laager	laagrini	SgTer
laager	laagris	SgIn
laager	laagrisse	SgIll
laager	laagrist	SgEl
laager	laagrit	SgP
laager	laagrita	SgAb
laager	laagrite	PlG
laager	laagritega	PlKom
laager	laagriteks	PlTr
laager	laagritel	PlAd
laager	laagritele	PlAll
laager	laagritelt	PlAbl
laager	laagritena	PlEs
laager	laagriteni	PlTer
laager	laagrites	PlIn
laager	laagritesse	PlIll
laager	laagritest	PlEl
laager	laagriteta	PlAb
laagerdama	laagerda	ImpPrSg2
laagerdama	laagerda	IndPrPs_
laagerdama	laagerdab	IndPrSg3
laagerdama	laagerdad	IndPrSg2
laagerdama	laagerdada	Inf
laagerdama	laagerdades	Ger
laagerdama	laagerdage	ImpPrPl2
laagerdama	laagerdagem	ImpPrPl1
laagerdama	laagerdagu	ImpPrPs
laagerdama	laagerdaks	KndPrPs
laagerdama	laagerdaksid	KndPrPl3
laagerdama	laagerdaksid	KndPrSg2
laagerdama	laagerdaksime	KndPrPl1
laagerdama	laagerdaksin	KndPrSg1
laagerdama	laagerdaksite	KndPrPl2
laagerdama	laagerdama	Sup
laagerdama	laagerdamaks	SupTr
laagerdama	laagerdamas	SupIn
laagerdama	laagerdamast	SupEl
laagerdama	laagerdamata	SupAb
laagerdama	laagerdame	IndPrPl1
laagerdama	laagerdan	IndPrSg1
laagerdama	laagerdanud	PtsPtPs
laagerdama	laagerdanud	PtsPtPsNeg
laagerdama	laagerdanuks	KndPtPs
laagerdama	laagerdanuksid	KndPtPl3
laagerdama	laagerdanuksid	KndPtSg2
laagerdama	laagerdanuksime	KndPtPl1
laagerdama	laagerdanuksin	KndPtSg1
laagerdama	laagerdanuksite	KndPtPl2
laagerdama	laagerdanuvat	KvtPtPs
laagerdama	laagerdas	IndIpfSg3
laagerdama	laagerdasid	IndIpfPl3
laagerdama	laagerdasid	IndIpfSg2
laagerdama	laagerdasime	IndIpfPl1
laagerdama	laagerdasin	IndIpfSg1
laagerdama	laagerdasite	IndIpfPl2
laagerdama	laagerdata	IndPrIps_
laagerdama	laagerdatagu	ImpPrIps
laagerdama	laagerdataks	KndPrIps
laagerdama	laagerdatakse	IndPrIps
laagerdama	laagerdatama	SupIps
laagerdama	laagerdatav	PtsPrIps
laagerdama	laagerdatavat	KvtPrIps
laagerdama	laagerdate	IndPrPl2
laagerdama	laagerdati	IndIpfIps
laagerdama	laagerdatud	PtsPtIps
laagerdama	laagerdatud	PtsPtIpsNeg
laagerdama	laagerdatuks	KndPtIps
laagerdama	laagerdatuvat	KvtPtIps
laagerdama	laagerdav	PtsPrPs
laagerdama	laagerdavad	IndPrPl3
laagerdama	laagerdavat	KvtPrPs
laagerduma	laagerdu	ImpPrSg2
laagerduma	laagerdu	IndPrPs_
laagerduma	laagerdub	IndPrSg3
laagerduma	laagerdud	IndPrSg2
laagerduma	laagerduda	Inf
laagerduma	laagerdudes	Ger
laagerduma	laagerduge	ImpPrPl2
laagerduma	laagerdugem	ImpPrPl1
laagerduma	laagerdugu	ImpPrPs
laagerduma	laagerduks	KndPrPs
laagerduma	laagerduksid	KndPrPl3
laagerduma	laagerduksid	KndPrSg2
laagerduma	laagerduksime	KndPrPl1
laagerduma	laagerduksin	KndPrSg1
laagerduma	laagerduksite	KndPrPl2
laagerduma	laagerduma	Sup
laagerduma	laagerdumaks	SupTr
laagerduma	laagerdumas	SupIn
laagerduma	laagerdumast	SupEl
laagerduma	laagerdumata	SupAb
laagerduma	laagerdume	IndPrPl1
laagerduma	laagerdun	IndPrSg1
laagerduma	laagerdunud	PtsPtPs
laagerduma	laagerdunud	PtsPtPsNeg
laagerduma	laagerdunuks	KndPtPs
laagerduma	laagerdunuksid	KndPtPl3
laagerduma	laagerdunuksid	KndPtSg2
laagerduma	laagerdunuksime	KndPtPl1
laagerduma	laagerdunuksin	KndPtSg1
laagerduma	laagerdunuksite	KndPtPl2
laagerduma	laagerdunuvat	KvtPtPs
laagerduma	laagerdus	IndIpfSg3
laagerduma	laagerdusid	IndIpfPl3
laagerduma	laagerdusid	IndIpfSg2
laagerduma	laagerdusime	IndIpfPl1
laagerduma	laagerdusin	IndIpfSg1
laagerduma	laagerdusite	IndIpfPl2
laagerduma	laagerduta	IndPrIps_
laagerduma	laagerdutagu	ImpPrIps
laagerduma	laagerdutaks	KndPrIps
laagerduma	laagerdutakse	IndPrIps
laagerduma	laagerdutama	SupIps
laagerduma	laagerdutav	PtsPrIps
laagerduma	laagerdutavat	KvtPrIps
laagerduma	laagerdute	IndPrPl2
laagerduma	laagerduti	IndIpfIps
laagerduma	laagerdutud	PtsPtIps
laagerduma	laagerdutud	PtsPtIpsNeg
laagerduma	laagerdutuks	KndPtIps
laagerduma	laagerdutuvat	KvtPtIps
laagerduma	laagerduv	PtsPrPs
laagerduma	laagerduvad	IndPrPl3
laagerduma	laagerduvat	KvtPrPs
laagerdusaeg	laagerdusaeg	SgN
laagerdusaeg	laagerdusaega	SgAdt
laagerdusaeg	laagerdusaega	SgP
laagerdusaeg	laagerdusaegade	PlG
laagerdusaeg	laagerdusaegadega	PlKom
laagerdusaeg	laagerdusaegadeks	PlTr
laagerdusaeg	laagerdusaegadel	PlAd
laagerdusaeg	laagerdusaegadele	PlAll
laagerdusaeg	laagerdusaegadelt	PlAbl
laagerdusaeg	laagerdusaegadena	PlEs
laagerdusaeg	laagerdusaegadeni	PlTer
laagerdusaeg	laagerdusaegades	PlIn
laagerdusaeg	laagerdusaegadesse	PlIll
laagerdusaeg	laagerdusaegadest	PlEl
laagerdusaeg	laagerdusaegadeta	PlAb
laagerdusaeg	laagerdusaegasid	PlP
laagerdusaeg	laagerdusaegu	PlP
laagerdusaeg	laagerdusaja	SgG
laagerdusaeg	laagerdusajad	PlN
laagerdusaeg	laagerdusajaga	SgKom
laagerdusaeg	laagerdusajaks	SgTr
laagerdusaeg	laagerdusajal	SgAd
laagerdusaeg	laagerdusajale	SgAll
laagerdusaeg	laagerdusajalt	SgAbl
laagerdusaeg	laagerdusajana	SgEs
laagerdusaeg	laagerdusajani	SgTer
laagerdusaeg	laagerdusajas	SgIn
laagerdusaeg	laagerdusajasse	SgIll
laagerdusaeg	laagerdusajast	SgEl
laagerdusaeg	laagerdusajata	SgAb
laagerdusaeg	laagerdusajuks	PlTr
laagerdusaeg	laagerdusajul	PlAd
laagerdusaeg	laagerdusajule	PlAll
laagerdusaeg	laagerdusajult	PlAbl
laagerdusaeg	laagerdusajus	PlIn
laagerdusaeg	laagerdusajusse	PlIll
laagerdusaeg	laagerdusajust	PlEl
laagerduskelder	-	SgAdt
laagerduskelder	laagerduskelder	SgN
laagerduskelder	laagerduskeldreid	PlP
laagerduskelder	laagerduskeldreiks	PlTr
laagerduskelder	laagerduskeldreil	PlAd
laagerduskelder	laagerduskeldreile	PlAll
laagerduskelder	laagerduskeldreilt	PlAbl
laagerduskelder	laagerduskeldreis	PlIn
laagerduskelder	laagerduskeldreisse	PlIll
laagerduskelder	laagerduskeldreist	PlEl
laagerduskelder	laagerduskeldri	SgG
laagerduskelder	laagerduskeldrid	PlN
laagerduskelder	laagerduskeldriga	SgKom
laagerduskelder	laagerduskeldriks	SgTr
laagerduskelder	laagerduskeldril	SgAd
laagerduskelder	laagerduskeldrile	SgAll
laagerduskelder	laagerduskeldrilt	SgAbl
laagerduskelder	laagerduskeldrina	SgEs
laagerduskelder	laagerduskeldrini	SgTer
laagerduskelder	laagerduskeldris	SgIn
laagerduskelder	laagerduskeldrisse	SgIll
laagerduskelder	laagerduskeldrist	SgEl
laagerduskelder	laagerduskeldrit	SgP
laagerduskelder	laagerduskeldrita	SgAb
laagerduskelder	laagerduskeldrite	PlG
laagerduskelder	laagerduskeldritega	PlKom
laagerduskelder	laagerduskeldriteks	PlTr
laagerduskelder	laagerduskeldritel	PlAd
laagerduskelder	laagerduskeldritele	PlAll
laagerduskelder	laagerduskeldritelt	PlAbl
laagerduskelder	laagerduskeldritena	PlEs
laagerduskelder	laagerduskeldriteni	PlTer
laagerduskelder	laagerduskeldrites	PlIn
laagerduskelder	laagerduskeldritesse	PlIll
laagerduskelder	laagerduskeldritest	PlEl
laagerduskelder	laagerduskeldriteta	PlAb
laagrielu	laagriellu	SgAdt
laagrielu	laagrielu	SgG
laagrielu	laagrielu	SgN
laagrielu	laagrielu	SgP
laagrielu	laagrielud	PlN
laagrielu	laagrielude	PlG
laagrielu	laagrieludega	PlKom
laagrielu	laagrieludeks	PlTr
laagrielu	laagrieludel	PlAd
laagrielu	laagrieludele	PlAll
laagrielu	laagrieludelt	PlAbl
laagrielu	laagrieludena	PlEs
laagrielu	laagrieludeni	PlTer
laagrielu	laagrieludes	PlIn
laagrielu	laagrieludesse	PlIll
laagrielu	laagrieludest	PlEl
laagrielu	laagrieludeta	PlAb
laagrielu	laagrieluga	SgKom
laagrielu	laagrieluks	SgTr
laagrielu	laagrielul	SgAd
laagrielu	laagrielule	SgAll
laagrielu	laagrielult	SgAbl
laagrielu	laagrieluna	SgEs
laagrielu	laagrieluni	SgTer
laagrielu	laagrielus	SgIn
laagrielu	laagrielusid	PlP
laagrielu	laagrielusse	SgIll
laagrielu	laagrielust	SgEl
laagrielu	laagrieluta	SgAb
laagrikoht	laagrikoha	SgG
laagrikoht	laagrikohad	PlN
laagrikoht	laagrikohaga	SgKom
laagrikoht	laagrikohaks	SgTr
laagrikoht	laagrikohal	SgAd
laagrikoht	laagrikohale	SgAll
laagrikoht	laagrikohalt	SgAbl
laagrikoht	laagrikohana	SgEs
laagrikoht	laagrikohani	SgTer
