lemma	form	morph_code
tigupost	tigupostidelt	PlAbl
tigupost	tigupostidena	PlEs
tigupost	tigupostideni	PlTer
tigupost	tigupostides	PlIn
tigupost	tigupostidesse	PlIll
tigupost	tigupostidest	PlEl
tigupost	tigupostideta	PlAb
tigupost	tigupostiga	SgKom
tigupost	tigupostiks	SgTr
tigupost	tigupostil	SgAd
tigupost	tigupostile	SgAll
tigupost	tigupostilt	SgAbl
tigupost	tigupostina	SgEs
tigupost	tigupostini	SgTer
tigupost	tigupostis	SgIn
tigupost	tigupostisid	PlP
tigupost	tigupostisse	SgIll
tigupost	tigupostist	SgEl
tigupost	tigupostita	SgAb
tiguratas	-	SgAdt
tiguratas	tiguratas	SgN
tiguratas	tiguratast	SgP
tiguratas	tigurataste	PlG
tiguratas	tiguratastega	PlKom
tiguratas	tiguratasteks	PlTr
tiguratas	tiguratastel	PlAd
tiguratas	tiguratastele	PlAll
tiguratas	tiguratastelt	PlAbl
tiguratas	tiguratastena	PlEs
tiguratas	tiguratasteni	PlTer
tiguratas	tiguratastes	PlIn
tiguratas	tiguratastesse	PlIll
tiguratas	tiguratastest	PlEl
tiguratas	tiguratasteta	PlAb
tiguratas	tiguratta	SgG
tiguratas	tigurattad	PlN
tiguratas	tigurattaga	SgKom
tiguratas	tigurattaid	PlP
tiguratas	tigurattaiks	PlTr
tiguratas	tigurattail	PlAd
tiguratas	tigurattaile	PlAll
tiguratas	tigurattailt	PlAbl
tiguratas	tigurattais	PlIn
tiguratas	tigurattaisse	PlIll
tiguratas	tigurattaist	PlEl
tiguratas	tigurattaks	SgTr
tiguratas	tigurattal	SgAd
tiguratas	tigurattale	SgAll
tiguratas	tigurattalt	SgAbl
tiguratas	tigurattana	SgEs
tiguratas	tigurattani	SgTer
tiguratas	tigurattas	SgIn
tiguratas	tigurattasse	SgIll
tiguratas	tigurattast	SgEl
tiguratas	tigurattata	SgAb
tiguülekanne	-	SgAdt
tiguülekanne	tiguülekande	SgG
tiguülekanne	tiguülekanded	PlN
tiguülekanne	tiguülekandega	SgKom
tiguülekanne	tiguülekandeid	PlP
tiguülekanne	tiguülekandeiks	PlTr
tiguülekanne	tiguülekandeil	PlAd
tiguülekanne	tiguülekandeile	PlAll
tiguülekanne	tiguülekandeilt	PlAbl
tiguülekanne	tiguülekandeis	PlIn
tiguülekanne	tiguülekandeisse	PlIll
tiguülekanne	tiguülekandeist	PlEl
tiguülekanne	tiguülekandeks	SgTr
tiguülekanne	tiguülekandel	SgAd
tiguülekanne	tiguülekandele	SgAll
tiguülekanne	tiguülekandelt	SgAbl
tiguülekanne	tiguülekandena	SgEs
tiguülekanne	tiguülekandeni	SgTer
tiguülekanne	tiguülekandes	SgIn
tiguülekanne	tiguülekandesse	SgIll
tiguülekanne	tiguülekandest	SgEl
tiguülekanne	tiguülekandeta	SgAb
tiguülekanne	tiguülekanne	SgN
tiguülekanne	tiguülekannet	SgP
tiguülekanne	tiguülekannete	PlG
tiguülekanne	tiguülekannetega	PlKom
tiguülekanne	tiguülekanneteks	PlTr
tiguülekanne	tiguülekannetel	PlAd
tiguülekanne	tiguülekannetele	PlAll
tiguülekanne	tiguülekannetelt	PlAbl
tiguülekanne	tiguülekannetena	PlEs
tiguülekanne	tiguülekanneteni	PlTer
tiguülekanne	tiguülekannetes	PlIn
tiguülekanne	tiguülekannetesse	PlIll
tiguülekanne	tiguülekannetest	PlEl
tiguülekanne	tiguülekanneteta	PlAb
tihane	-	SgAdt
tihane	tihane	SgN
tihane	tihase	SgG
tihane	tihased	PlN
tihane	tihasega	SgKom
tihane	tihaseid	PlP
tihane	tihaseiks	PlTr
tihane	tihaseil	PlAd
tihane	tihaseile	PlAll
tihane	tihaseilt	PlAbl
tihane	tihaseis	PlIn
tihane	tihaseisse	PlIll
tihane	tihaseist	PlEl
tihane	tihaseks	SgTr
tihane	tihasel	SgAd
tihane	tihasele	SgAll
tihane	tihaselt	SgAbl
tihane	tihasena	SgEs
tihane	tihaseni	SgTer
tihane	tihases	SgIn
tihane	tihasesse	SgIll
tihane	tihasest	SgEl
tihane	tihaseta	SgAb
tihane	tihast	SgP
tihane	tihaste	PlG
tihane	tihastega	PlKom
tihane	tihasteks	PlTr
tihane	tihastel	PlAd
tihane	tihastele	PlAll
tihane	tihastelt	PlAbl
tihane	tihastena	PlEs
tihane	tihasteni	PlTer
tihane	tihastes	PlIn
tihane	tihastesse	PlIll
tihane	tihastest	PlEl
tihane	tihasteta	PlAb
tihasekull	tihasekull	SgN
tihasekull	tihasekulle	PlP
tihasekull	tihasekulleks	PlTr
tihasekull	tihasekullel	PlAd
tihasekull	tihasekullele	PlAll
tihasekull	tihasekullelt	PlAbl
tihasekull	tihasekulles	PlIn
tihasekull	tihasekullesse	PlIll
tihasekull	tihasekullest	PlEl
tihasekull	tihasekulli	SgAdt
tihasekull	tihasekulli	SgG
tihasekull	tihasekulli	SgP
tihasekull	tihasekullid	PlN
tihasekull	tihasekullide	PlG
tihasekull	tihasekullidega	PlKom
tihasekull	tihasekullideks	PlTr
tihasekull	tihasekullidel	PlAd
tihasekull	tihasekullidele	PlAll
tihasekull	tihasekullidelt	PlAbl
tihasekull	tihasekullidena	PlEs
tihasekull	tihasekullideni	PlTer
tihasekull	tihasekullides	PlIn
tihasekull	tihasekullidesse	PlIll
tihasekull	tihasekullidest	PlEl
tihasekull	tihasekullideta	PlAb
tihasekull	tihasekulliga	SgKom
tihasekull	tihasekulliks	SgTr
tihasekull	tihasekullil	SgAd
tihasekull	tihasekullile	SgAll
tihasekull	tihasekullilt	SgAbl
tihasekull	tihasekullina	SgEs
tihasekull	tihasekullini	SgTer
tihasekull	tihasekullis	SgIn
tihasekull	tihasekullisid	PlP
tihasekull	tihasekullisse	SgIll
tihasekull	tihasekullist	SgEl
tihasekull	tihasekullita	SgAb
tihashein	tihashein	SgN
tihashein	tihasheina	SgAdt
tihashein	tihasheina	SgG
tihashein	tihasheina	SgP
tihashein	tihasheinad	PlN
tihashein	tihasheinade	PlG
tihashein	tihasheinadega	PlKom
tihashein	tihasheinadeks	PlTr
tihashein	tihasheinadel	PlAd
tihashein	tihasheinadele	PlAll
tihashein	tihasheinadelt	PlAbl
tihashein	tihasheinadena	PlEs
tihashein	tihasheinadeni	PlTer
tihashein	tihasheinades	PlIn
tihashein	tihasheinadesse	PlIll
tihashein	tihasheinadest	PlEl
tihashein	tihasheinadeta	PlAb
tihashein	tihasheinaga	SgKom
tihashein	tihasheinaks	SgTr
tihashein	tihasheinal	SgAd
tihashein	tihasheinale	SgAll
tihashein	tihasheinalt	SgAbl
tihashein	tihasheinana	SgEs
tihashein	tihasheinani	SgTer
tihashein	tihasheinas	SgIn
tihashein	tihasheinasid	PlP
tihashein	tihasheinasse	SgIll
tihashein	tihasheinast	SgEl
tihashein	tihasheinata	SgAb
tihashein	tihasheinte	PlG
tihashein	tihasheintega	PlKom
tihashein	tihasheinteks	PlTr
tihashein	tihasheintel	PlAd
tihashein	tihasheintele	PlAll
tihashein	tihasheintelt	PlAbl
tihashein	tihasheintena	PlEs
tihashein	tihasheinteni	PlTer
tihashein	tihasheintes	PlIn
tihashein	tihasheintesse	PlIll
tihashein	tihasheintest	PlEl
tihashein	tihasheinteta	PlAb
tihashein	tihasheinu	PlP
tihashein	tihasheinuks	PlTr
tihashein	tihasheinul	PlAd
tihashein	tihasheinule	PlAll
tihashein	tihasheinult	PlAbl
tihashein	tihasheinus	PlIn
tihashein	tihasheinusse	PlIll
tihashein	tihasheinust	PlEl
tihe	-	SgAdt
tihe	tihe	SgN
tihe	tiheda	SgG
tihe	tihedad	PlN
tihe	tihedaga	SgKom
tihe	tihedaid	PlP
tihe	tihedaiks	PlTr
tihe	tihedail	PlAd
tihe	tihedaile	PlAll
tihe	tihedailt	PlAbl
tihe	tihedais	PlIn
tihe	tihedaisse	PlIll
tihe	tihedaist	PlEl
tihe	tihedaks	SgTr
tihe	tihedal	SgAd
tihe	tihedale	SgAll
tihe	tihedalt	SgAbl
tihe	tihedana	SgEs
tihe	tihedani	SgTer
tihe	tihedas	SgIn
tihe	tihedasse	SgIll
tihe	tihedast	SgEl
tihe	tihedat	SgP
tihe	tihedata	SgAb
tihe	tihedate	PlG
tihe	tihedatega	PlKom
tihe	tihedateks	PlTr
tihe	tihedatel	PlAd
tihe	tihedatele	PlAll
tihe	tihedatelt	PlAbl
tihe	tihedatena	PlEs
tihe	tihedateni	PlTer
tihe	tihedates	PlIn
tihe	tihedatesse	PlIll
tihe	tihedatest	PlEl
tihe	tihedateta	PlAb
tiheasustus	tiheasustus	SgN
tiheasustus	tiheasustuse	SgG
tiheasustus	tiheasustused	PlN
tiheasustus	tiheasustusega	SgKom
tiheasustus	tiheasustuseks	SgTr
tiheasustus	tiheasustusel	SgAd
tiheasustus	tiheasustusele	SgAll
tiheasustus	tiheasustuselt	SgAbl
tiheasustus	tiheasustusena	SgEs
tiheasustus	tiheasustuseni	SgTer
tiheasustus	tiheasustuses	SgIn
tiheasustus	tiheasustusesse	SgIll
tiheasustus	tiheasustusest	SgEl
tiheasustus	tiheasustuseta	SgAb
tiheasustus	tiheasustusi	PlP
tiheasustus	tiheasustusiks	PlTr
tiheasustus	tiheasustusil	PlAd
tiheasustus	tiheasustusile	PlAll
tiheasustus	tiheasustusilt	PlAbl
tiheasustus	tiheasustusis	PlIn
tiheasustus	tiheasustusisse	PlIll
tiheasustus	tiheasustusist	PlEl
tiheasustus	tiheasustusse	SgAdt
tiheasustus	tiheasustust	SgP
tiheasustus	tiheasustuste	PlG
tiheasustus	tiheasustustega	PlKom
tiheasustus	tiheasustusteks	PlTr
tiheasustus	tiheasustustel	PlAd
tiheasustus	tiheasustustele	PlAll
tiheasustus	tiheasustustelt	PlAbl
tiheasustus	tiheasustustena	PlEs
tiheasustus	tiheasustusteni	PlTer
tiheasustus	tiheasustustes	PlIn
tiheasustus	tiheasustustesse	PlIll
tiheasustus	tiheasustustest	PlEl
tiheasustus	tiheasustusteta	PlAb
tiheasustusala	-	SgAdt
tiheasustusala	tiheasustusala	SgG
tiheasustusala	tiheasustusala	SgN
tiheasustusala	tiheasustusala	SgP
tiheasustusala	tiheasustusalad	PlN
tiheasustusala	tiheasustusalade	PlG
tiheasustusala	tiheasustusaladega	PlKom
tiheasustusala	tiheasustusaladeks	PlTr
tiheasustusala	tiheasustusaladel	PlAd
tiheasustusala	tiheasustusaladele	PlAll
tiheasustusala	tiheasustusaladelt	PlAbl
tiheasustusala	tiheasustusaladena	PlEs
tiheasustusala	tiheasustusaladeni	PlTer
tiheasustusala	tiheasustusalades	PlIn
tiheasustusala	tiheasustusaladesse	PlIll
tiheasustusala	tiheasustusaladest	PlEl
tiheasustusala	tiheasustusaladeta	PlAb
tiheasustusala	tiheasustusalaga	SgKom
tiheasustusala	tiheasustusalaks	SgTr
tiheasustusala	tiheasustusalal	SgAd
tiheasustusala	tiheasustusalale	SgAll
tiheasustusala	tiheasustusalalt	SgAbl
tiheasustusala	tiheasustusalana	SgEs
tiheasustusala	tiheasustusalani	SgTer
tiheasustusala	tiheasustusalas	SgIn
tiheasustusala	tiheasustusalasid	PlP
tiheasustusala	tiheasustusalasse	SgIll
tiheasustusala	tiheasustusalast	SgEl
tiheasustusala	tiheasustusalata	SgAb
tiheasustusala	tiheasustusalu	PlP
tiheasustusala	tiheasustusaluks	PlTr
tiheasustusala	tiheasustusalul	PlAd
tiheasustusala	tiheasustusalule	PlAll
tiheasustusala	tiheasustusalult	PlAbl
tiheasustusala	tiheasustusalus	PlIn
tiheasustusala	tiheasustusalusse	PlIll
tiheasustusala	tiheasustusalust	PlEl
tiheasustusega ala	tiheasustusega ala	SgG
tiheasustusega ala	tiheasustusega ala	SgN
tiheasustusega ala	tiheasustusega ala	SgP
tiheasustusega ala	tiheasustusega alad	PlN
tiheasustusega ala	tiheasustusega alade	PlG
tiheasustusega ala	tiheasustusega aladega	PlKom
tiheasustusega ala	tiheasustusega aladeks	PlTr
tiheasustusega ala	tiheasustusega aladel	PlAd
tiheasustusega ala	tiheasustusega aladele	PlAll
tiheasustusega ala	tiheasustusega aladelt	PlAbl
tiheasustusega ala	tiheasustusega aladena	PlEs
tiheasustusega ala	tiheasustusega aladeni	PlTer
tiheasustusega ala	tiheasustusega alades	PlIn
tiheasustusega ala	tiheasustusega aladesse	PlIll
tiheasustusega ala	tiheasustusega aladest	PlEl
tiheasustusega ala	tiheasustusega aladeta	PlAb
tiheasustusega ala	tiheasustusega alaga	SgKom
tiheasustusega ala	tiheasustusega alaks	SgTr
tiheasustusega ala	tiheasustusega alal	SgAd
tiheasustusega ala	tiheasustusega alale	SgAll
tiheasustusega ala	tiheasustusega alalt	SgAbl
tiheasustusega ala	tiheasustusega alana	SgEs
tiheasustusega ala	tiheasustusega alani	SgTer
tiheasustusega ala	tiheasustusega alas	SgIn
tiheasustusega ala	tiheasustusega alasid	PlP
tiheasustusega ala	tiheasustusega alasse	SgIll
tiheasustusega ala	tiheasustusega alast	SgEl
tiheasustusega ala	tiheasustusega alata	SgAb
tiheasustusega ala	tiheasustusega alu	PlP
tihedakoeline	-	SgAdt
tihedakoeline	tihedakoeline	SgN
tihedakoeline	tihedakoelise	SgG
tihedakoeline	tihedakoelised	PlN
tihedakoeline	tihedakoelisega	SgKom
tihedakoeline	tihedakoeliseid	PlP
tihedakoeline	tihedakoeliseiks	PlTr
tihedakoeline	tihedakoeliseil	PlAd
tihedakoeline	tihedakoeliseile	PlAll
tihedakoeline	tihedakoeliseilt	PlAbl
tihedakoeline	tihedakoeliseis	PlIn
tihedakoeline	tihedakoeliseisse	PlIll
tihedakoeline	tihedakoeliseist	PlEl
tihedakoeline	tihedakoeliseks	SgTr
tihedakoeline	tihedakoelisel	SgAd
tihedakoeline	tihedakoelisele	SgAll
tihedakoeline	tihedakoeliselt	SgAbl
tihedakoeline	tihedakoelisena	SgEs
tihedakoeline	tihedakoeliseni	SgTer
tihedakoeline	tihedakoelises	SgIn
tihedakoeline	tihedakoelisesse	SgIll
tihedakoeline	tihedakoelisest	SgEl
tihedakoeline	tihedakoeliseta	SgAb
tihedakoeline	tihedakoelisi	PlP
tihedakoeline	tihedakoelisiks	PlTr
tihedakoeline	tihedakoelisil	PlAd
tihedakoeline	tihedakoelisile	PlAll
tihedakoeline	tihedakoelisilt	PlAbl
tihedakoeline	tihedakoelisis	PlIn
tihedakoeline	tihedakoelisisse	PlIll
tihedakoeline	tihedakoelisist	PlEl
tihedakoeline	tihedakoelisse	SgAdt
tihedakoeline	tihedakoelist	SgP
tihedakoeline	tihedakoeliste	PlG
tihedakoeline	tihedakoelistega	PlKom
tihedakoeline	tihedakoelisteks	PlTr
tihedakoeline	tihedakoelistel	PlAd
tihedakoeline	tihedakoelistele	PlAll
tihedakoeline	tihedakoelistelt	PlAbl
tihedakoeline	tihedakoelistena	PlEs
tihedakoeline	tihedakoelisteni	PlTer
tihedakoeline	tihedakoelistes	PlIn
tihedakoeline	tihedakoelistesse	PlIll
tihedakoeline	tihedakoelistest	PlEl
tihedakoeline	tihedakoelisteta	PlAb
tihedalt	tihedalt	ID
tihedamini	tihedamini	ID
tihedapuhmikuline	tihedapuhmikuline	SgN
tihedapuhmikuline	tihedapuhmikulise	SgG
tihedapuhmikuline	tihedapuhmikulised	PlN
tihedapuhmikuline	tihedapuhmikulisega	SgKom
tihedapuhmikuline	tihedapuhmikuliseks	SgTr
tihedapuhmikuline	tihedapuhmikulisel	SgAd
tihedapuhmikuline	tihedapuhmikulisele	SgAll
tihedapuhmikuline	tihedapuhmikuliselt	SgAbl
tihedapuhmikuline	tihedapuhmikulisena	SgEs
tihedapuhmikuline	tihedapuhmikuliseni	SgTer
tihedapuhmikuline	tihedapuhmikulises	SgIn
tihedapuhmikuline	tihedapuhmikulisesse	SgIll
tihedapuhmikuline	tihedapuhmikulisest	SgEl
tihedapuhmikuline	tihedapuhmikuliseta	SgAb
tihedapuhmikuline	tihedapuhmikulisi	PlP
tihedapuhmikuline	tihedapuhmikulisiks	PlTr
tihedapuhmikuline	tihedapuhmikulisil	PlAd
tihedapuhmikuline	tihedapuhmikulisile	PlAll
tihedapuhmikuline	tihedapuhmikulisilt	PlAbl
tihedapuhmikuline	tihedapuhmikulisis	PlIn
tihedapuhmikuline	tihedapuhmikulisisse	PlIll
tihedapuhmikuline	tihedapuhmikulisist	PlEl
tihedapuhmikuline	tihedapuhmikulisse	SgAdt
tihedapuhmikuline	tihedapuhmikulist	SgP
tihedapuhmikuline	tihedapuhmikuliste	PlG
tihedapuhmikuline	tihedapuhmikulistega	PlKom
tihedapuhmikuline	tihedapuhmikulisteks	PlTr
tihedapuhmikuline	tihedapuhmikulistel	PlAd
tihedapuhmikuline	tihedapuhmikulistele	PlAll
tihedapuhmikuline	tihedapuhmikulistelt	PlAbl
tihedapuhmikuline	tihedapuhmikulistena	PlEs
tihedapuhmikuline	tihedapuhmikulisteni	PlTer
tihedapuhmikuline	tihedapuhmikulistes	PlIn
tihedapuhmikuline	tihedapuhmikulistesse	PlIll
tihedapuhmikuline	tihedapuhmikulistest	PlEl
tihedapuhmikuline	tihedapuhmikulisteta	PlAb
tihedasti	tihedasti	ID
tihedus	tihedus	SgN
tihedus	tiheduse	SgG
tihedus	tihedused	PlN
tihedus	tihedusega	SgKom
tihedus	tiheduseks	SgTr
tihedus	tihedusel	SgAd
tihedus	tihedusele	SgAll
tihedus	tiheduselt	SgAbl
tihedus	tihedusena	SgEs
tihedus	tiheduseni	SgTer
tihedus	tiheduses	SgIn
tihedus	tihedusesse	SgIll
tihedus	tihedusest	SgEl
tihedus	tiheduseta	SgAb
tihedus	tihedusi	PlP
tihedus	tihedusiks	PlTr
tihedus	tihedusil	PlAd
tihedus	tihedusile	PlAll
tihedus	tihedusilt	PlAbl
tihedus	tihedusis	PlIn
tihedus	tihedusisse	PlIll
tihedus	tihedusist	PlEl
tihedus	tihedusse	SgAdt
tihedus	tihedust	SgP
tihedus	tiheduste	PlG
tihedus	tihedustega	PlKom
tihedus	tihedusteks	PlTr
tihedus	tihedustel	PlAd
tihedus	tihedustele	PlAll
tihedus	tihedustelt	PlAbl
tihedus	tihedustena	PlEs
tihedus	tihedusteni	PlTer
tihedus	tihedustes	PlIn
tihedus	tihedustesse	PlIll
tihedus	tihedustest	PlEl
tihedus	tihedusteta	PlAb
tihedusmõõtur	-	SgAdt
tihedusmõõtur	tihedusmõõtur	SgN
tihedusmõõtur	tihedusmõõtureid	PlP
tihedusmõõtur	tihedusmõõtureiks	PlTr
tihedusmõõtur	tihedusmõõtureil	PlAd
tihedusmõõtur	tihedusmõõtureile	PlAll
tihedusmõõtur	tihedusmõõtureilt	PlAbl
tihedusmõõtur	tihedusmõõtureis	PlIn
tihedusmõõtur	tihedusmõõtureisse	PlIll
tihedusmõõtur	tihedusmõõtureist	PlEl
tihedusmõõtur	tihedusmõõturi	SgG
tihedusmõõtur	tihedusmõõturid	PlN
tihedusmõõtur	tihedusmõõturiga	SgKom
tihedusmõõtur	tihedusmõõturiks	SgTr
tihedusmõõtur	tihedusmõõturil	SgAd
tihedusmõõtur	tihedusmõõturile	SgAll
tihedusmõõtur	tihedusmõõturilt	SgAbl
tihedusmõõtur	tihedusmõõturina	SgEs
tihedusmõõtur	tihedusmõõturini	SgTer
tihedusmõõtur	tihedusmõõturis	SgIn
tihedusmõõtur	tihedusmõõturisse	SgIll
tihedusmõõtur	tihedusmõõturist	SgEl
tihedusmõõtur	tihedusmõõturit	SgP
tihedusmõõtur	tihedusmõõturita	SgAb
tihedusmõõtur	tihedusmõõturite	PlG
tihedusmõõtur	tihedusmõõturitega	PlKom
tihedusmõõtur	tihedusmõõturiteks	PlTr
tihedusmõõtur	tihedusmõõturitel	PlAd
tihedusmõõtur	tihedusmõõturitele	PlAll
tihedusmõõtur	tihedusmõõturitelt	PlAbl
tihedusmõõtur	tihedusmõõturitena	PlEs
tihedusmõõtur	tihedusmõõturiteni	PlTer
tihedusmõõtur	tihedusmõõturites	PlIn
tihedusmõõtur	tihedusmõõturitesse	PlIll
tihedusmõõtur	tihedusmõõturitest	PlEl
tihedusmõõtur	tihedusmõõturiteta	PlAb
tiheli	tiheli	ID
tihemini	tihemini	ID
tihend	-	SgAdt
tihend	tihend	SgN
tihend	tihendeid	PlP
tihend	tihendeiks	PlTr
tihend	tihendeil	PlAd
tihend	tihendeile	PlAll
tihend	tihendeilt	PlAbl
tihend	tihendeis	PlIn
tihend	tihendeisse	PlIll
tihend	tihendeist	PlEl
tihend	tihendi	SgG
tihend	tihendid	PlN
tihend	tihendiga	SgKom
tihend	tihendiks	SgTr
tihend	tihendil	SgAd
tihend	tihendile	SgAll
tihend	tihendilt	SgAbl
tihend	tihendina	SgEs
tihend	tihendini	SgTer
tihend	tihendis	SgIn
tihend	tihendisse	SgIll
tihend	tihendist	SgEl
tihend	tihendit	SgP
tihend	tihendita	SgAb
tihend	tihendite	PlG
tihend	tihenditega	PlKom
tihend	tihenditeks	PlTr
tihend	tihenditel	PlAd
tihend	tihenditele	PlAll
tihend	tihenditelt	PlAbl
tihend	tihenditena	PlEs
tihend	tihenditeni	PlTer
tihend	tihendites	PlIn
tihend	tihenditesse	PlIll
tihend	tihenditest	PlEl
tihend	tihenditeta	PlAb
tihendama	tihenda	ImpPrSg2
tihendama	tihenda	IndPrPs_
tihendama	tihendab	IndPrSg3
tihendama	tihendad	IndPrSg2
tihendama	tihendada	Inf
tihendama	tihendades	Ger
tihendama	tihendage	ImpPrPl2
tihendama	tihendagem	ImpPrPl1
tihendama	tihendagu	ImpPrPs
tihendama	tihendaks	KndPrPs
tihendama	tihendaksid	KndPrPl3
tihendama	tihendaksid	KndPrSg2
tihendama	tihendaksime	KndPrPl1
tihendama	tihendaksin	KndPrSg1
tihendama	tihendaksite	KndPrPl2
tihendama	tihendama	Sup
tihendama	tihendamaks	SupTr
tihendama	tihendamas	SupIn
tihendama	tihendamast	SupEl
tihendama	tihendamata	SupAb
tihendama	tihendame	IndPrPl1
tihendama	tihendan	IndPrSg1
tihendama	tihendanud	PtsPtPs
tihendama	tihendanud	PtsPtPsNeg
tihendama	tihendanuks	KndPtPs
tihendama	tihendanuksid	KndPtPl3
tihendama	tihendanuksid	KndPtSg2
tihendama	tihendanuksime	KndPtPl1
tihendama	tihendanuksin	KndPtSg1
tihendama	tihendanuksite	KndPtPl2
tihendama	tihendanuvat	KvtPtPs
tihendama	tihendas	IndIpfSg3
tihendama	tihendasid	IndIpfPl3
tihendama	tihendasid	IndIpfSg2
tihendama	tihendasime	IndIpfPl1
tihendama	tihendasin	IndIpfSg1
tihendama	tihendasite	IndIpfPl2
tihendama	tihendata	IndPrIps_
tihendama	tihendatagu	ImpPrIps
tihendama	tihendataks	KndPrIps
tihendama	tihendatakse	IndPrIps
tihendama	tihendatama	SupIps
tihendama	tihendatav	PtsPrIps
tihendama	tihendatavat	KvtPrIps
tihendama	tihendate	IndPrPl2
tihendama	tihendati	IndIpfIps
tihendama	tihendatud	PtsPtIps
tihendama	tihendatud	PtsPtIpsNeg
tihendama	tihendatuks	KndPtIps
tihendama	tihendatuvat	KvtPtIps
tihendama	tihendav	PtsPrPs
tihendama	tihendavad	IndPrPl3
tihendama	tihendavat	KvtPrPs
tihendrõngas	-	SgAdt
tihendrõngas	tihendrõnga	SgG
tihendrõngas	tihendrõngad	PlN
tihendrõngas	tihendrõngaga	SgKom
tihendrõngas	tihendrõngaid	PlP
tihendrõngas	tihendrõngaiks	PlTr
tihendrõngas	tihendrõngail	PlAd
tihendrõngas	tihendrõngaile	PlAll
tihendrõngas	tihendrõngailt	PlAbl
tihendrõngas	tihendrõngais	PlIn
tihendrõngas	tihendrõngaisse	PlIll
tihendrõngas	tihendrõngaist	PlEl
tihendrõngas	tihendrõngaks	SgTr
tihendrõngas	tihendrõngal	SgAd
tihendrõngas	tihendrõngale	SgAll
tihendrõngas	tihendrõngalt	SgAbl
tihendrõngas	tihendrõngana	SgEs
tihendrõngas	tihendrõngani	SgTer
tihendrõngas	tihendrõngas	SgIn
tihendrõngas	tihendrõngas	SgN
tihendrõngas	tihendrõngasse	SgIll
tihendrõngas	tihendrõngast	SgEl
tihendrõngas	tihendrõngast	SgP
tihendrõngas	tihendrõngaste	PlG
tihendrõngas	tihendrõngastega	PlKom
tihendrõngas	tihendrõngasteks	PlTr
tihendrõngas	tihendrõngastel	PlAd
tihendrõngas	tihendrõngastele	PlAll
tihendrõngas	tihendrõngastelt	PlAbl
tihendrõngas	tihendrõngastena	PlEs
tihendrõngas	tihendrõngasteni	PlTer
tihendrõngas	tihendrõngastes	PlIn
